response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
101.183999591289,0.549834087103035,1,101.180704008175,0.000116411973966612,166.363821815039,10
-173.406012055855,0.197036082738814,2,-4.89984640684588e-07,1.41254261517262,118.697197863062,10
76.1144671358596,0.227498560686398,3,76.1171931408883,0.000115212707059506,166.363734260221,10
-26.2767605037134,0.20114705019434,4,-26.2760050245928,1.41254262977974,118.697197863062,10
-156.631075104883,0.13991662761625,5,-156.607680560033,1.41254253346918,118.697197863062,10
44.8181109206631,2.83848665009748,6,44.8177142165868,0.000127691450088549,166.364645299396,10
30.9403178571295,1.19817702971237,7,30.9397927337669,0.000123642864781336,166.364349722143,10
-71.2513586067594,1.48743171282938,8,-71.2513297436928,1.41254255272157,118.697197863062,10
-74.2414499167929,2.12793815098317,9,-74.2399857207501,1.41254261561355,118.697197863062,10
26.559638202734,0.823240207225361,10,26.5591350067555,0.000118703269762723,166.363989095794,10
177.717185815052,0.743749193002049,11,177.638615041022,0.00010013033452082,166.36263314959,10
28.9961747814706,0.927312285554605,12,28.9956438637107,0.000119882134780178,166.364075161378,10
-68.4275799106542,0.119995855434509,13,-68.4251881718182,1.41254259637153,118.697197863062,10
60.7523471875561,0.204494066677334,14,60.7533652517283,0.00011518318982681,166.363732105259,10
-71.2045772192193,0.347779947560143,15,-71.2026004919547,1.4125426205445,118.697197863062,10
30.3693027809869,0.0606172582277462,16,30.3692989297498,0.000127149729423164,166.364605749646,10
59.1540749875831,2.69606203512602,17,59.1534803312259,0.000131594663836952,166.364930264362,10
68.5655941076437,0.0990601643949953,18,68.5655836590851,0.000100246179882927,166.362641606997,10
26.5423201319644,1.04319072386553,19,26.5418533483147,0.000121383647722482,166.364184782691,10
-36.8667586692195,4.1633708818961,20,-36.8642324225724,1.41254263956732,118.697197863062,10
-16.2674768348417,0.300390952331798,1,-16.2671343877535,1.14356368216248,132.718429942409,11
-172.430757411952,1.41333414219954,2,-172.407168898177,1.14356365735429,132.718429942409,11
-136.49602041903,0.264730406187802,3,-136.488979475471,1.14356368278102,132.718429942409,11
-5.30671053743359,0.0783143802969992,4,-5.30659264932227,1.14356363088819,132.718429942409,11
-28.6373688606304,0.210673340230065,5,-28.6365169031091,1.14356372457483,132.718429942409,11
-44.8900600356873,0.104665549832382,6,-44.8890617649715,1.14356365260734,132.718429942409,11
165.480694812971,0.724723575198255,7,165.456752146124,0.000100161861084351,166.361533670746,11
-24.9831660426389,0.128261836848734,8,-24.9824052784128,1.14356365894115,132.718429942409,11
32.7999702408616,1.49642407358281,9,32.7993991882244,0.000136702359450258,166.363799441299,11
87.6329605957729,0.705594158935116,10,87.6303623734905,0.000121668061795726,166.362867198312,11
-54.9785940241565,0.0665630051430998,11,-54.9776106758855,1.14356365377553,132.718429942409,11
158.365988844325,0.187844088268534,12,158.368809309114,0.000100161492035839,166.361533647863,11
3.95164081556229,0.0373206552915974,13,3.95164032794782,0.000121935764935013,166.362883797863,11
100.007248886635,1.15618632139359,14,100.004555328107,0.000129102961622257,166.363328218035,11
49.419908263443,1.26517387177822,15,49.4189441540263,0.000131426133468841,166.363472272847,11
-132.337007218437,0.509339862571822,16,-132.33407336288,1.14356366365957,132.718429942409,11
74.9869844478926,0.0647147959334163,17,74.9869732721989,0.000133881223996635,166.363624508,11
120.496815838084,2.45221277192977,18,120.494349901127,0.000150392362140419,166.364648339375,11
-148.683236147645,0.772026904457065,19,-148.675287300108,1.14356369339782,132.718429942409,11
-27.9997377716294,0.207663182107567,20,-27.9988948584472,1.14356370660221,132.718429942409,11
-31.0760457972805,0.412106269868335,1,-31.0753813628178,1.30992135157256,124.140048486865,12
-72.3337686121553,0.258382179782039,2,-72.3316987431226,1.30992135385683,124.140048486865,12
160.405302686546,0.374239992158609,3,160.372988199319,0.000100145298610593,166.362233660863,12
-4.76583621365023,0.039477253212956,4,-4.76571578561952,1.30992139625006,124.140048486865,12
97.6016788143581,0.0230449087931378,5,97.6016617617201,0.000116418080465848,166.363356588534,12
-155.512309593207,0.0267572572792833,6,-155.488863595189,1.30992131022981,124.140048486865,12
45.7847585106519,0.69578261143725,7,45.7837471540172,0.000118786393873937,166.36352001887,12
21.3719417817695,0.758753572827908,8,21.3715102321505,0.000119419160025219,166.363563684257,12
-64.287945047124,0.830093201218658,9,-64.2864797480574,1.30992141178803,124.140048486865,12
-104.04921488637,1.53462913291783,10,-104.050825152652,1.30992136512811,124.140048486865,12
167.587154113177,1.21964603348133,11,167.565758091696,0.00010014559214304,166.362233681119,12
158.166103952477,0.406010951861095,12,158.142327962283,0.000100145275571739,166.362233659274,12
-129.334098092785,1.0119577829906,13,-129.328769423775,1.30992135851305,124.140048486865,12
85.2652294765251,1.63187704004559,14,85.2635814157713,0.000133553820773597,166.364539083119,12
121.604879456009,2.34706342868579,15,121.602394523331,0.000140746232138821,166.36503541869,12
92.1583601890264,0.823133778124394,16,92.1559496212792,0.000120142128153828,166.363613574253,12
-12.1531259763596,0.738550880286516,17,-12.1528987695656,1.30992138024287,124.140048486865,12
119.065025868337,1.08047193833885,18,119.061288540693,0.000123714416069126,166.363860088253,12
-57.0977406720351,2.54570054252803,19,-57.0967512210337,1.30992143810181,124.140048486865,12
142.852266945321,0.707041402441411,20,142.844320135158,0.000100145260042393,166.362233658202,12
-6.95406803272513,0.773323184227093,1,-6.95393559611373,1.36045304529752,121.469922237751,13
-117.998164109234,1.29648637824236,2,-117.996257152495,1.36045309185206,121.469922237751,13
120.314153560584,0.389093820878324,3,120.306584189466,0.000100141085902226,166.362433652333,13
25.7408925257094,0.309998323870925,4,25.738560856809,0.000115886443156818,166.363551674741,13
118.022664236518,0.644731074111912,5,118.018337105237,0.000117677999197288,166.363678887773,13
161.26569306188,4.06285360058791,6,161.26219238114,0.000114378115209709,166.363444573037,13
103.246036827616,0.769103277945133,7,103.243056187581,0.000118817885753459,166.363759827806,13
1.84047793564028,0.0463895102877412,8,1.84047770870199,0.000122125692706591,166.363994706009,13
-9.88707409940039,0.468321859055378,9,-9.88687658528375,1.36045315573265,121.469922237751,13
-113.267111317424,0.212735329739782,10,-113.261945514084,1.36045314612059,121.469922237751,13
51.0738796602298,1.28678017700823,11,51.0729712277838,0.000126086973875881,166.36427598647,13
-58.5704542483409,0.0612753963790485,12,-58.5684640269036,1.36045315383695,121.469922237751,13
-67.5990225963887,0.592521338754549,13,-67.597895820487,1.36045315470682,121.469922237751,13
-120.723002585326,1.06653361451762,14,-120.720158942487,1.36045310726767,121.469922237751,13
-150.697560697992,0.172222279464125,15,-150.686843082129,1.36045306390126,121.469922237751,13
161.61388957768,0.0789684587946139,16,161.613781313553,0.000100187140250416,166.362436922469,13
-151.611177662522,0.782748172765634,17,-151.601125876998,1.36045300255684,121.469922237751,13
149.428585083886,0.209641942244586,18,149.435796639564,0.000100140996417446,166.362433645979,13
175.295504585261,1.20010434214418,19,175.238934758938,0.000100141640751536,166.362433691731,13
91.3659398706509,4.77455476609459,20,91.3655693708459,0.000114067065463452,166.363422486374,13
-120.563617838281,0.35473875834198,1,-120.560101609933,1.03301500100038,138.157351173843,14
37.8072397297929,0.177331875348075,2,37.8072867769589,0.000120365203352174,166.362184585611,14
-145.411278813417,0.391656916752197,3,-145.405046142083,1.03301503231073,138.157351173843,14
28.3118521838069,0.137595435710366,4,28.3118004909343,0.000120372316712998,166.362184991124,14
138.071879646365,0.835972314551341,5,138.064276880991,0.000100176187881781,166.361033678154,14
-171.324472370941,1.93447057420315,6,-171.301171893612,1.0330149414196,138.157351173844,14
80.583995225661,1.14959887379215,7,80.5819890896768,0.00013269764626833,166.362887628484,14
-84.5601394183506,0.524658927496689,8,-84.5583842537414,1.03301485163209,138.157351173844,14
37.4773750319168,1.42416633668905,9,37.4766579562772,0.000139807993718055,166.363292976417,14
164.622924671899,1.11795724752576,10,164.602612436882,0.000100176595666979,166.3610337014,14
118.161279150048,1.21989005731753,11,118.157235464787,0.000134424128521299,166.362986051808,14
-174.35654509672,0.115348840156225,12,-174.29810490783,1.03301518174768,138.157351173844,14
109.788353519796,0.736122648833387,13,109.784140737458,0.000124609555164196,166.362426544858,14
173.354719567096,0.911247779321369,14,173.302708856953,0.000100176574964229,166.36103370022,14
147.232963175496,0.221346932003296,15,147.236059067809,0.00010017581866713,166.361033657107,14
159.152442408955,2.59136496198751,16,159.144310059037,0.000100295747833297,166.36104049379,14
51.1747049198497,0.0383247304172816,17,51.1746980535326,0.000124141135533555,166.362399841443,14
-48.8188420844801,0.255673761343839,18,-48.8177858564683,1.03301511113432,138.157351173844,14
79.9389804945711,0.974068389763689,19,79.9368740713587,0.000128796444666151,166.362665229389,14
-100.342235680621,0.741086133592189,20,-100.339921470918,1.0330150203898,138.157351173844,14
-104.203423529286,0.866275036934033,1,-104.202239644367,1.07651201263855,136.047976642011,15
106.846266787427,0.73322349426434,2,106.84242516384,0.000123478206107222,166.362609005953,15
-156.408780279349,1.25930777549048,3,-156.400941863937,1.07651196058551,136.047976642011,15
71.272492952826,0.131392763882225,4,71.2723309436802,0.000119530771358081,166.362376078525,15
26.3089044119608,0.00458425929665123,5,26.3089010947314,0.000116971460374365,166.362225061019,15
-164.878906012539,1.49147513183448,6,-164.860704612797,1.0765119829593,136.047976642011,15
-141.689160976149,1.30679313849305,7,-141.684839351753,1.07651194146389,136.047976642011,15
-45.2062708368896,0.121888983150091,8,-45.2052662792161,1.07651202664703,136.047976642011,15
-46.6313069569606,1.48206374690376,9,-46.6304225710068,1.07651193127531,136.047976642011,15
-97.1127021879929,0.714392280184385,10,-97.1102660526544,1.07651191114682,136.047976642011,15
128.763188352714,0.0282146036654725,11,128.763155838364,0.000120324242702729,166.362422899044,15
102.50913769089,0.402244798416759,12,102.500098144222,0.000100169924223686,166.361233660937,15
64.6185440938697,1.33094704087629,13,64.6171830831207,0.000135424369840826,166.3633139224,15
-164.188311694727,0.147148260867546,14,-164.174885503277,1.07651186169019,136.047976642011,15
138.495367191071,2.49252380689857,15,138.491485582258,0.000155672626547785,166.364508746372,15
134.451997942325,2.00042183364274,16,134.447600337156,0.000151535543693073,166.364264620355,15
-54.8464274427403,0.331086263591078,17,-54.8453815235431,1.07651198509295,136.047976642011,15
-119.629517581276,1.65358907304664,18,-119.628448426462,1.07651196432749,136.047976642011,15
164.705887235409,0.189239992144883,19,164.709040991322,0.00010016965967124,166.361233645326,15
113.00280134175,1.00188109480825,20,112.999009087564,0.000127987363982428,166.362875080285,15
-63.4197418192358,0.700191661920912,1,-63.4185476144059,1.41254257082472,118.697197863062,16
-38.8505653982579,2.0980189621386,2,-38.8498705658771,1.41254250849549,118.697197863062,16
165.261024506884,1.00809104201486,3,165.242697526125,0.000100137399841775,166.3626336654,16
-132.051223971879,0.0255939435264535,4,-132.040329711825,1.41254256656899,118.697197863062,16
-114.159202577842,0.522073586625605,5,-114.155603983213,1.41254262750725,118.697197863062,16
-131.296321862212,0.0581639241316383,6,-131.287482824798,1.41254258719979,118.697197863062,16
-167.846906088649,0.48786097392237,7,-167.820374367652,1.41254259789757,118.697197863062,16
-88.4606824841466,1.58930898763751,8,-88.4599776661625,1.41254259106602,118.697197863062,16
-127.304037031912,0.285000439263476,9,-127.297164922355,1.4125425654883,118.697197863062,16
45.7894281132658,0.740107625476851,10,45.7884853513654,0.000117883185464682,166.363929223819,16
7.04945186173012,0.157144016598516,11,7.04947331063162,0.000115147298926659,166.363729484976,16
-95.1483484881912,0.742290115497533,12,-95.1464630632838,1.41254257250621,118.697197863062,16
-22.1324999310218,0.331006700138004,13,-22.1316737440145,1.41254261221364,118.697197863062,16
129.138786502709,0.896306133022126,14,129.133990921755,0.000119515457387033,166.364048391294,16
-25.7544286125188,0.0414304360670854,15,-25.7538894539885,1.4125425540713,118.697197863062,16
157.662353672234,0.237659422037863,16,157.659212006019,0.000100133010865509,166.362633344979,16
84.2752919610995,0.491290833633735,17,84.2726757644101,0.000116081269471762,166.363797671304,16
106.937136416248,1.15969021736447,18,106.934385661689,0.000123059923957882,166.364307163148,16
