response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
-95.0817581401564,0.822166884103118,9,-95.0817581401564,0.822166884103118,166.355323334387,5
-70.5585193398702,1.85944829308724,10,-70.5585193398702,1.85944829308724,166.355323334387,5
139.376770385789,0.71547008923372,11,139.376770385789,0.71547008923372,166.355323334387,5
88.761068282573,1.20461722919252,12,88.761068282573,1.20461722919252,166.355323334387,5
6.08498407079367,0.542454426098724,13,6.08498407079367,0.542454426098724,166.355323334387,5
160.131877263278,1.26069561504262,14,160.131877263278,1.26069561504262,166.355323334387,5
-43.2780624501014,2.23368752430519,15,-43.2780624501014,2.23368752430519,166.355323334387,5
-118.066867192355,1.22482887527369,16,-118.066867192355,1.22482887527369,166.355323334387,5
-167.863038880451,0.251885683829038,17,-167.863038880451,0.251885683829038,166.355323334387,5
-123.019221199079,0.216060845224158,18,-123.019221199079,0.216060845224158,166.355323334387,5
-165.878562762288,2.1585759535988,19,-165.878562762288,2.1585759535988,166.355323334387,5
15.3373098722491,1.06256966820692,20,15.3373098722491,1.06256966820692,166.355323334387,5
11.0543589972529,0.411957912826942,1,11.0543589972529,0.411957912826942,166.355323334387,6
109.550502714036,0.860705831439965,2,109.550502714036,0.860705831439965,166.355323334387,6
16.2467398203697,0.011956383478324,3,16.2467398203697,0.011956383478324,166.355323334387,6
-74.9845249882776,0.172181365353017,4,-74.9845249882776,0.172181365353017,166.355323334387,6
-139.204814820825,0.897028007795176,5,-139.204814820825,0.897028007795176,166.355323334387,6
25.1499738760577,1.73676555190488,6,25.1499738760577,1.73676555190488,166.355323334387,6
93.8278554120827,1.47336734142902,7,93.8278554120827,1.47336734142902,166.355323334387,6
113.703635875398,0.420625213179419,8,113.703635875398,0.420625213179419,166.355323334387,6
-78.94204643519,3.21002748299206,9,-78.94204643519,3.21002748299206,166.355323334387,6
100.909813210297,0.745947611519871,10,100.909813210297,0.745947611519871,166.355323334387,6
110.076667110665,0.414224395572257,11,110.076667110665,0.414224395572257,166.355323334387,6
37.9016706486404,0.696469864680519,12,37.9016706486404,0.696469864680519,166.355323334387,6
171.96552875472,3.7110151627847,13,171.96552875472,3.7110151627847,166.355323334387,6
25.8655142163367,0.0418488421273558,14,25.8655142163367,0.0418488421273558,166.355323334387,6
-176.304927201009,1.61686068487368,15,-176.304927201009,1.61686068487368,166.355323334387,6
166.599439473851,0.463785224370433,16,166.599439473851,0.463785224370433,166.355323334387,6
85.637710574768,0.0404266557685496,17,85.637710574768,0.0404266557685496,166.355323334387,6
-141.257241518011,0.324391174142526,18,-141.257241518011,0.324391174142526,166.355323334387,6
-5.67742105608406,2.44659388441657,19,-5.67742105608406,2.44659388441657,166.355323334387,6
29.3034556735562,1.30297969244109,20,29.3034556735562,1.30297969244109,166.355323334387,6
133.722424247828,0.123826637588618,1,133.722424247828,0.123826637588618,166.355323334387,7
-23.9569833649345,3.72559788567328,2,-23.9569833649345,3.72559788567328,166.355323334387,7
-127.979729639575,0.323178783742628,3,-127.979729639575,0.323178783742628,166.355323334387,7
-65.9650297813888,1.32760771445736,4,-65.9650297813888,1.32760771445736,166.355323334387,7
33.0325783371543,0.50400920917393,5,33.0325783371543,0.50400920917393,166.355323334387,7
-93.344742039833,0.0436531841137398,6,-93.344742039833,0.0436531841137398,166.355323334387,7
-62.2990855076818,0.188469486141964,7,-62.2990855076818,0.188469486141964,166.355323334387,7
-73.7054542422506,4.155607581982,8,-73.7054542422506,4.155607581982,166.355323334387,7
140.779891379002,0.216953190363554,9,140.779891379002,0.216953190363554,166.355323334387,7
-7.57171987639924,0.0186316077671544,10,-7.57171987639924,0.0186316077671544,166.355323334387,7
-35.2719806918614,0.0954316885944258,11,-35.2719806918614,0.0954316885944258,166.355323334387,7
108.517891449126,0.0596543425243499,12,108.517891449126,0.0596543425243499,166.355323334387,7
-153.029624242955,0.442930308423519,13,-153.029624242955,0.442930308423519,166.355323334387,7
166.464133009075,1.00952477870235,14,166.464133009075,1.00952477870235,166.355323334387,7
98.7820434104086,0.325657118384227,15,98.7820434104086,0.325657118384227,166.355323334387,7
-44.0841911206281,1.50836451937571,16,-44.0841911206281,1.50836451937571,166.355323334387,7
-8.42544453939394,0.432247264212706,17,-8.42544453939394,0.432247264212706,166.355323334387,7
-173.691149837963,0.961735465802713,18,-173.691149837963,0.961735465802713,166.355323334387,7
-109.549633265489,0.703599789725443,19,-109.549633265489,0.703599789725443,166.355323334387,7
22.5352774513096,1.61317119733,20,22.5352774513096,1.61317119733,166.355323334387,7
-65.1466257582398,1.05772775188851,1,-65.1466257582398,1.05772775188851,166.355323334387,8
-65.4117890604801,0.0322280374424692,2,-65.4117890604801,0.0322280374424692,166.355323334387,8
-78.3841439280085,0.429346391507965,3,-78.3841439280085,0.429346391507965,166.355323334387,8
112.3997495952,0.26962754873335,4,112.3997495952,0.26962754873335,166.355323334387,8
-80.9984098544803,0.213487377428389,5,-80.9984098544803,0.213487377428389,166.355323334387,8
-39.2310427282406,2.20901141482163,6,-39.2310427282406,2.20901141482163,166.355323334387,8
-32.8367322909434,0.0950783626368006,7,-32.8367322909434,0.0950783626368006,166.355323334387,8
-136.175806003923,1.44011037833801,8,-136.175806003923,1.44011037833801,166.355323334387,8
-19.7263313334672,1.12861028606703,9,-19.7263313334672,1.12861028606703,166.355323334387,8
-32.8214361614633,1.67596687119742,10,-32.8214361614633,1.67596687119742,166.355323334387,8
64.9321592821256,2.63798003729842,11,64.9321592821256,2.63798003729842,166.355323334387,8
-101.092204227679,0.161419321554734,12,-101.092204227679,0.161419321554734,166.355323334387,8
58.5424583085921,3.22326132685704,13,58.5424583085921,3.22326132685704,166.355323334387,8
-135.240473496359,0.400442813396401,14,-135.240473496359,0.400442813396401,166.355323334387,8
31.0368932554837,1.9660188232469,15,31.0368932554837,1.9660188232469,166.355323334387,8
147.567822793168,0.983456208558923,16,147.567822793168,0.983456208558923,166.355323334387,8
106.719120876406,0.114775027691646,17,106.719120876406,0.114775027691646,166.355323334387,8
54.2535572613282,0.142128123180681,18,54.2535572613282,0.142128123180681,166.355323334387,8
-53.3663859979699,0.634459960283219,19,-53.3663859979699,0.634459960283219,166.355323334387,8
34.981888600933,0.532772846047124,20,34.981888600933,0.532772846047124,166.355323334387,8
-17.9802757599541,0.0708311030505495,1,-17.9802757599541,0.0708311030505495,166.355323334387,9
-99.2814295924394,0.854034765520703,2,-99.2814295924394,0.854034765520703,166.355323334387,9
-134.769097264494,1.46873948607318,3,-134.769097264494,1.46873948607318,166.355323334387,9
27.9394791308984,0.333441256417369,4,27.9394791308984,0.333441256417369,166.355323334387,9
-29.7503501493036,0.506923151817519,5,-29.7503501493036,0.506923151817519,166.355323334387,9
52.4916951476979,0.190523778747321,6,52.4916951476979,0.190523778747321,166.355323334387,9
-130.377697115356,0.962260517885586,7,-130.377697115356,0.962260517885586,166.355323334387,9
121.5531086787,2.33830055111976,8,121.5531086787,2.33830055111976,166.355323334387,9
127.594595395622,2.28275573514728,9,127.594595395622,2.28275573514728,166.355323334387,9
41.4856900029095,0.452874919709936,10,41.4856900029095,0.452874919709936,166.355323334387,9
39.887100028571,0.445117539445306,11,39.887100028571,0.445117539445306,166.355323334387,9
-136.356309419723,0.651553238701685,12,-136.356309419723,0.651553238701685,166.355323334387,9
-37.5515440500041,0.109816107032453,13,-37.5515440500041,0.109816107032453,166.355323334387,9
81.6511048014286,6.53496144652276,14,81.6511048014286,6.53496144652276,166.355323334387,9
-15.999928257812,0.82198421277077,15,-15.999928257812,0.82198421277077,166.355323334387,9
175.814093198044,0.355362266442399,16,175.814093198044,0.355362266442399,166.355323334387,9
7.26069047524138,0.721455935235043,17,7.26069047524138,0.721455935235043,166.355323334387,9
-70.9365787584304,0.5750946281876,18,-70.9365787584304,0.5750946281876,166.355323334387,9
-163.645907693866,0.496288564615485,19,-163.645907693866,0.496288564615485,166.355323334387,9
102.658513131321,0.759116939741943,20,102.658513131321,0.759116939741943,166.355323334387,9
-173.723581545118,2.0383947190828,1,-173.723581545118,2.0383947190828,166.355323334387,10
-119.751881977604,0.718195365165566,2,-119.751881977604,0.718195365165566,166.355323334387,10
-10.956962833367,0.814810940802044,3,-10.956962833367,0.814810940802044,166.355323334387,10
152.049595834102,2.81354054987389,4,152.049595834102,2.81354054987389,166.355323334387,10
-145.954562956232,2.40058359880073,5,-145.954562956232,2.40058359880073,166.355323334387,10
89.6336297665258,0.588550195292911,6,89.6336297665258,0.588550195292911,166.355323334387,10
-116.461687227872,0.0850626821842078,7,-116.461687227872,0.0850626821842078,166.355323334387,10
53.3504443881043,0.40097249393048,8,53.3504443881043,0.40097249393048,166.355323334387,10
41.1013174011743,0.757384561154409,9,41.1013174011743,0.757384561154409,166.355323334387,10
168.167724995536,1.33568756996696,10,168.167724995536,1.33568756996696,166.355323334387,10
167.232942788882,0.363449938684734,11,167.232942788882,0.363449938684734,166.355323334387,10
-33.2657501367384,0.542404611546858,12,-33.2657501367384,0.542404611546858,166.355323334387,10
169.483827335282,0.653889394682517,13,169.483827335282,0.653889394682517,166.355323334387,10
-138.069937466767,2.7100291103946,14,-138.069937466767,2.7100291103946,166.355323334387,10
21.0184003717649,2.05500652547824,15,21.0184003717649,2.05500652547824,166.355323334387,10
105.673229941078,0.0823930349199533,16,105.673229941078,0.0823930349199533,166.355323334387,10
-152.930412656936,0.126257994732495,17,-152.930412656936,0.126257994732495,166.355323334387,10
79.2046618168212,0.649196814503886,18,79.2046618168212,0.649196814503886,166.355323334387,10
-72.7940047858521,0.0187505645602819,19,-72.7940047858521,0.0187505645602819,166.355323334387,10
24.6157519400804,0.172729435653247,20,24.6157519400804,0.172729435653247,166.355323334387,10
-144.936805576801,0.684935220628967,1,-144.936805576801,0.684935220628967,166.355323334387,11
-89.8558184292418,3.49071819026584,2,-89.8558184292418,3.49071819026584,166.355323334387,11
133.498958933069,0.622200130265594,3,133.498958933069,0.622200130265594,166.355323334387,11
85.9944019622451,1.4724422766133,4,85.9944019622451,1.4724422766133,166.355323334387,11
-12.6622464314166,2.02641875191271,5,-12.6622464314166,2.02641875191271,166.355323334387,11
92.4063793210761,0.0949451498503775,6,92.4063793210761,0.0949451498503775,166.355323334387,11
-165.594378913322,0.0543075333036507,7,-165.594378913322,0.0543075333036507,166.355323334387,11
126.372362095493,1.13793979762548,8,126.372362095493,1.13793979762548,166.355323334387,11
153.76034089218,1.55803583675555,9,153.76034089218,1.55803583675555,166.355323334387,11
15.6743850027407,0.116872694014124,10,15.6743850027407,0.116872694014124,166.355323334387,11
-29.3224084326792,2.00588216723154,11,-29.3224084326792,2.00588216723154,166.355323334387,11
-61.2941865543923,0.947261133637058,12,-61.2941865543923,0.947261133637058,166.355323334387,11
166.071719178147,0.0837123314262096,13,166.071719178147,0.0837123314262096,166.355323334387,11
150.847524341911,1.28564962952434,14,150.847524341911,1.28564962952434,166.355323334387,11
166.652029422185,0.190458062315849,15,166.652029422185,0.190458062315849,166.355323334387,11
83.2736143277192,0.189840971322223,16,83.2736143277192,0.189840971322223,166.355323334387,11
156.511265972497,0.915387188462848,17,156.511265972497,0.915387188462848,166.355323334387,11
-40.9436850435618,2.02565777521155,18,-40.9436850435618,2.02565777521155,166.355323334387,11
116.895726065707,0.434008624491213,19,116.895726065707,0.434008624491213,166.355323334387,11
-8.15919246500255,0.440410649029607,20,-8.15919246500255,0.440410649029607,166.355323334387,11
105.134205866919,0.219834423018899,1,105.134205866919,0.219834423018899,166.355323334387,12
40.0531673638205,3.4518884374636,2,40.0531673638205,3.4518884374636,166.355323334387,12
-94.9563160838574,0.0219161377320393,3,-94.9563160838574,0.0219161377320393,166.355323334387,12
-85.6376442987859,0.787620722188198,4,-85.6376442987859,0.787620722188198,166.355323334387,12
154.320830680214,0.804293829286675,5,154.320830680214,0.804293829286675,166.355323334387,12
151.466476018441,1.13006185311276,6,151.466476018441,1.13006185311276,166.355323334387,12
130.069762430029,3.77234764234119,7,130.069762430029,3.77234764234119,166.355323334387,12
-148.337594109463,0.173932814509717,8,-148.337594109463,0.173932814509717,166.355323334387,12
-179.218231436246,0.138286291072952,9,-179.218231436246,0.138286291072952,166.355323334387,12
32.4117748204675,1.76546008426087,10,32.4117748204675,1.76546008426087,166.355323334387,12
43.885550978686,0.510808768242632,11,43.885550978686,0.510808768242632,166.355323334387,12
-65.5035776034927,0.0226127608220085,12,-65.5035776034927,0.0226127608220085,166.355323334387,12
1.14900842091518,0.20701357883114,13,1.14900842091518,0.20701357883114,166.355323334387,12
155.5489770366,0.62541874212504,14,155.5489770366,0.62541874212504,166.355323334387,12
-166.65021351966,1.18560311869101,15,-166.65021351966,1.18560311869101,166.355323334387,12
111.046973272941,3.63972331543587,16,111.046973272941,3.63972331543587,166.355323334387,12
137.769511311748,2.14533054350128,17,137.769511311748,2.14533054350128,166.355323334387,12
32.6591799657726,2.87457624700576,18,32.6591799657726,2.87457624700576,166.355323334387,12
7.48142238299792,1.90695869253809,19,7.48142238299792,1.90695869253809,166.355323334387,12
-151.219982714243,3.17746562092773,20,-151.219982714243,3.17746562092773,166.355323334387,12
-37.6440707660188,0.7564236077221,1,-37.6440707660188,0.7564236077221,166.355323334387,13
-118.169180136317,0.0578503915881313,2,-118.169180136317,0.0578503915881313,166.355323334387,13
54.5997050365547,3.12689072542394,3,54.5997050365547,3.12689072542394,166.355323334387,13
23.5949244675476,0.278732202440177,4,23.5949244675476,0.278732202440177,166.355323334387,13
148.385755358296,0.533922286326737,5,148.385755358296,0.533922286326737,166.355323334387,13
-153.616876647065,0.329325830992675,6,-153.616876647065,0.329325830992675,166.355323334387,13
54.056706252218,0.886058606360515,7,54.056706252218,0.886058606360515,166.355323334387,13
-61.3843775625072,1.72992677953466,8,-61.3843775625072,1.72992677953466,166.355323334387,13
-19.5153643220638,1.79421677814228,9,-19.5153643220638,1.79421677814228,166.355323334387,13
10.9079629054684,0.834022444017264,10,10.9079629054684,0.834022444017264,166.355323334387,13
127.659069977891,0.0107046279585942,11,127.659069977891,0.0107046279585942,166.355323334387,13
-164.762551871707,0.579599049246114,12,-164.762551871707,0.579599049246114,166.355323334387,13
64.7724918166541,1.18287938694065,13,64.7724918166541,1.18287938694065,166.355323334387,13
-140.601771149246,2.01191563302601,14,-140.601771149246,2.01191563302601,166.355323334387,13
-110.905544382691,2.78290909162682,15,-110.905544382691,2.78290909162682,166.355323334387,13
-20.8509111394643,0.862039089305541,16,-20.8509111394643,0.862039089305541,166.355323334387,13
141.828731835918,0.271357039914105,17,141.828731835918,0.271357039914105,166.355323334387,13
-172.262206829062,0.976137666692884,18,-172.262206829062,0.976137666692884,166.355323334387,13
88.1979621049206,0.119401729324668,19,88.1979621049206,0.119401729324668,166.355323334387,13
150.551805479085,1.55630761325274,20,150.551805479085,1.55630761325274,166.355323334387,13
129.400258875975,3.18847693264703,1,129.400258875975,3.18847693264703,166.355323334387,14
-174.785376167246,0.239971996829598,2,-174.785376167246,0.239971996829598,166.355323334387,14
-156.990533692707,1.73046709757058,3,-156.990533692707,1.73046709757058,166.355323334387,14
61.2622826644579,0.239205249555762,4,61.2622826644579,0.239205249555762,166.355323334387,14
-153.603778585093,0.38903585714172,5,-153.603778585093,0.38903585714172,166.355323334387,14
-6.13472427667409,0.788422181050431,6,-6.13472427667409,0.788422181050431,166.355323334387,14
-173.254744816485,0.262916877845781,7,-173.254744816485,0.262916877845781,166.355323334387,14
37.8151745870879,0.47447427140027,8,37.8151745870879,0.47447427140027,166.355323334387,14
124.135737523347,0.07250700629732,9,124.135737523347,0.07250700629732,166.355323334387,14
-90.7107478094882,2.60137486113694,10,-90.7107478094882,2.60137486113694,166.355323334387,14
137.103529915043,0.521788981400671,11,137.103529915043,0.521788981400671,166.355323334387,14
134.658268824707,0.511615237903697,12,134.658268824707,0.511615237903697,166.355323334387,14
115.554424023103,2.04145463529349,13,115.554424023103,2.04145463529349,166.355323334387,14
165.015349170811,2.2765839636605,14,165.015349170811,2.2765839636605,166.355323334387,14
-37.6169604982288,0.195508997241223,15,-37.6169604982288,0.195508997241223,166.355323334387,14
163.27980599086,1.67450663727252,16,163.27980599086,1.67450663727252,166.355323334387,14
-20.6466772953669,0.05490862716064,17,-20.6466772953669,0.05490862716064,166.355323334387,14
44.6739605295731,0.823891534295692,18,44.6739605295731,0.823891534295692,166.355323334387,14
18.5196978466591,3.73664708482707,19,18.5196978466591,3.73664708482707,166.355323334387,14
26.7685977101131,0.0323539367901405,20,26.7685977101131,0.0323539367901405,166.355323334387,14
4.11082406754488,0.020930677265636,1,4.11082406754488,0.020930677265636,166.355323334387,15
34.8895894082375,1.1518359338148,2,34.8895894082375,1.1518359338148,166.355323334387,15
15.0254757993447,0.0180785770265325,3,15.0254757993447,0.0180785770265325,166.355323334387,15
-98.5511847853134,0.370739910517576,4,-98.5511847853134,0.370739910517576,166.355323334387,15
150.720871496392,0.149137669553144,5,150.720871496392,0.149137669553144,166.355323334387,15
-18.9648286200571,1.37066414520567,6,-18.9648286200571,1.37066414520567,166.355323334387,15
177.040306219999,2.02409042045163,7,177.040306219999,2.02409042045163,166.355323334387,15
40.0207008175894,0.611153564255872,8,40.0207008175894,0.611153564255872,166.355323334387,15
63.8641654352637,1.09849817048986,9,63.8641654352637,1.09849817048986,166.355323334387,15
152.755392351904,0.564602401257367,10,152.755392351904,0.564602401257367,166.355323334387,15
-165.237174894425,0.30005205935834,11,-165.237174894425,0.30005205935834,166.355323334387,15
21.0201961557419,0.266209434907155,12,21.0201961557419,0.266209434907155,166.355323334387,15
158.090875199711,0.450890512017962,13,158.090875199711,0.450890512017962,166.355323334387,15
-158.998415040016,0.676116946799534,14,-158.998415040016,0.676116946799534,166.355323334387,15
-175.828428563971,0.292670660800732,15,-175.828428563971,0.292670660800732,166.355323334387,15
-101.557284490824,0.331141750409941,16,-101.557284490824,0.331141750409941,166.355323334387,15
4.33991330748194,2.14356764910592,17,4.33991330748194,2.14356764910592,166.355323334387,15
72.8025397606028,1.16957554779089,18,72.8025397606028,1.16957554779089,166.355323334387,15
-58.3791256766571,0.368389606802288,19,-58.3791256766571,0.368389606802288,166.355323334387,15
-80.331000765202,1.13192685287028,20,-80.331000765202,1.13192685287028,166.355323334387,15
-68.2283952763308,0.562073131304077,1,-68.2283952763308,0.562073131304077,166.355323334387,16
-147.090782100687,2.11681953946445,2,-147.090782100687,2.11681953946445,166.355323334387,16
158.801706920192,0.954123321673005,3,158.801706920192,0.954123321673005,166.355323334387,16
-153.892843466401,0.964930982326066,4,-153.892843466401,0.964930982326066,166.355323334387,16
62.3246492104131,1.9933579825779,5,62.3246492104131,1.9933579825779,166.355323334387,16
-31.6921962791516,0.571167889634429,6,-31.6921962791516,0.571167889634429,166.355323334387,16
-76.4382859265703,1.14333039936739,7,-76.4382859265703,1.14333039936739,166.355323334387,16
2.923362122101,0.532726632930925,8,2.923362122101,0.532726632930925,166.355323334387,16
55.6964107061047,1.11565756883918,9,55.6964107061047,1.11565756883918,166.355323334387,16
171.102006560151,0.484679842677126,10,171.102006560151,0.484679842677126,166.355323334387,16
-17.6660586125612,0.171026078249623,11,-17.6660586125612,0.171026078249623,166.355323334387,16
-5.82939520318243,0.277249065570133,12,-5.82939520318243,0.277249065570133,166.355323334387,16
146.13287075956,2.19607638814131,13,146.13287075956,2.19607638814131,166.355323334387,16
178.572580533489,1.28956550412263,14,178.572580533489,1.28956550412263,166.355323334387,16
3.34109932382123,0.878297203109928,15,3.34109932382123,0.878297203109928,166.355323334387,16
-123.484941860699,0.722157664957492,16,-123.484941860699,0.722157664957492,166.355323334387,16
-30.7735573153647,0.835967589299199,17,-30.7735573153647,0.835967589299199,166.355323334387,16
-161.232030849139,2.14023270742211,18,-161.232030849139,2.14023270742211,166.355323334387,16
-92.3678973268402,1.48623535175851,19,-92.3678973268402,1.48623535175851,166.355323334387,16
24.2838476076349,0.184560066889985,20,24.2838476076349,0.184560066889985,166.355323334387,16
23.5464600682322,2.5831554092961,1,23.5464600682322,2.5831554092961,166.355323334387,17
-68.6527570949019,1.41846619216349,2,-68.6527570949019,1.41846619216349,166.355323334387,17
