vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.982887381236066,107.364969869693,0.0699550215196433,0.0479983044435066,20,0.534670273304088,122.554501439539,0.281855157654033,5.29705767617848,562.694591050201,7
0.756820365194972,-110.224171055072,0.270046272760273,1.07258569443772,1,0.906632780152682,-113.257594723166,2.25818808868805e-08,0.232953983825872,991.70013812143,8
0.685289437280364,-14.5338267263435,0.324923574585737,1.69779126401542,2,0.595024920868491,-12.3605415687327,3.85489545002223e-09,0.996863735471508,991.700138116694,8
0.532629761134179,-106.550743630812,0.181584345015311,0.411883071959033,3,0.872736632604182,-107.333928372758,3.56638946080781e-09,0.25413858765005,991.700136516676,8
0.892270020219248,-141.130709570243,0.315739647396285,0.41869307189535,4,0.815866306914138,-137.787853499803,6.93315024111417e-08,0.299894466253018,991.700138116694,8
0.738329311709061,-36.3640113657957,0.341311059171856,0.18892003067602,5,0.824314437171954,-35.8333039007188,8.15314481670707e-09,0.292082913805441,991.700137716685,8
0.782904536244948,43.0890078127773,0.1157926637895,0.197581634803235,6,0.536680240683751,124.46422512661,0.28046577895495,5.25199648406305,568.80768613869,8
0.864405058052669,-37.8323036598977,0.460415622342288,1.6686474854894,7,0.554475762163214,-37.2742376069391,1.69348143745709e-09,1.7388782126926,991.700138112385,8
0.575642873892858,122.866080509531,0.29506387053322,1.10100946628948,8,0.535383302478242,124.464225980185,0.270549060264014,5.44450332269999,568.807686138689,8
0.798970424847497,-155.606682606685,0.0962262860370517,0.174332729789004,9,0.555353884210099,-179.999999937078,0.303850794099617,2.03733210481138,872.322328531726,8
0.947247285893679,171.927823786445,0.0297557999716694,0.0342608292933497,10,0.536494348797293,124.464222871612,0.279044371501156,5.27874917353928,568.807686138691,8
0.975539248416465,-66.9842367750015,0.255275397333924,1.07535246785745,11,0.710745570367469,-67.2352207178766,6.36476808060863e-11,0.449482787562283,991.700136136718,8
0.726327294326702,10.9217111348444,0.260608134172458,1.03652515805011,12,0.824184809317788,14.4218980821634,4.47734297654227e-09,0.29219979679375,991.700136436681,8
0.576630185136862,104.363979122141,0.0925105773811842,0.359399154133914,13,0.536591769448745,124.464227332,0.279789170728055,5.26469714356309,568.807686138692,8
0.854086252143157,113.739864557315,0.383266851239121,0.124373745921697,14,0.536723891682712,124.464222825309,0.280799489277952,5.24575480094298,568.80768613869,8
0.5303343778408,170.100503124187,0.199788942749354,0.240118761013413,15,0.534514245409072,124.464216060419,0.263902216040815,5.58163485377813,568.807686139372,8
0.655241503147322,-87.600099272824,0.221565884777444,0.0459280623485492,16,0.796798226035851,-86.6315236191998,4.10172023822704e-10,0.319162418357901,991.700136196682,8
0.570098624985683,114.785203731675,0.23723327395927,0.15712105471523,17,0.537242685746856,124.464222430517,0.284766304762768,5.17268135674698,568.807686138691,8
0.651819076351488,-111.608820497948,0.0137504917578468,1.57193943999436,18,0.595919478025607,-111.824608411012,5.11350502363858e-11,0.987565839527862,991.70013613668,8
0.70460312292526,-105.693245880887,0.47438114224112,0.711038280277472,19,0.671257807711086,-106.172887257002,3.99448823862771e-09,0.553123461151751,991.70013711668,8
0.641018247041647,9.10140687390145,0.107527596452071,0.593543637455828,20,0.794484254334195,10.1378255358896,4.22960574022954e-09,0.321670013519279,991.70013651667,8
0.850521239565459,179.140571997524,0.110934094084073,1.63189941070813,1,0.540556861327467,124.250331789261,0.281787657523171,5.53297710472235,542.625445038289,9
0.994145684176578,-9.18744697775324,0.272172546246157,1.52095535237767,2,0.834321554397782,-7.60996997558976,1.31464920011355e-10,0.312710557630671,990.305249837399,9
0.97717258217256,-134.082592528786,0.338089375068357,0.0626194550874221,3,0.862606497610384,-136.319921140038,2.32355972292068e-09,0.288317725361735,990.305249897398,9
0.576924777242045,-7.27706990692042,0.183632820470298,0.146879590109908,4,0.808281427591103,-0.487356502168822,5.68408979661558e-10,0.33912551206932,990.305249897505,9
0.883439846421769,-136.767777141749,0.283541551891043,1.01322488573539,5,0.673989636760362,-135.091625869841,2.46910426178072e-08,0.600874956014147,990.305251817403,9
0.608315466351699,-82.9522848273524,0.480453316096586,0.731278594781037,6,0.683296865619659,-83.4887853893319,5.43498642892488e-11,0.570363422322382,990.305249837404,9
0.6059947093918,63.5817154385939,0.243646580082503,0.327662748199176,7,0.539013976731349,124.250336553685,0.271067925784715,5.75178577443248,542.625445038283,9
0.808403059957378,-176.372761330151,0.480101340094982,0.383674428036075,8,0.551556463269344,-179.999999939874,0.260235410418835,2.43078805318478,866.622842150285,9
0.566222717604197,-47.8271446385102,0.219543171953136,2.00805942614938,9,0.823437701813551,-42.5252440755206,1.7489305670524e-07,0.323232742249158,990.305289936383,9
0.842070509665504,-153.950362255353,0.103289333153769,1.01161234160365,10,0.552222554720565,-179.999999759498,0.263597444017147,2.39978456143698,866.622843350285,9
0.725249561692849,162.819372504157,0.177956606469683,0.0765683918108377,11,0.540462708257078,124.250336765126,0.281133552119328,5.54585065814908,542.625445038283,9
0.829715935082403,-145.000067743215,0.494724398888274,0.0418896895342968,12,0.552564537792013,-179.999999759498,0.265323729764653,2.3841704384857,866.622843350291,9
0.702334358884117,-87.9334100187256,0.179827111710672,0.986777131840876,13,0.924313110981445,-96.32747828498,1.17350718370651e-08,0.24638895855906,990.305251418331,9
0.950569075075268,155.858731791443,0.260415720145604,3.54435529297165,14,0.546380487467757,124.250334304217,0.322250136099638,4.83824367396369,542.625445038283,9
0.599421759631556,-26.5234647164681,0.267796667485359,2.60220009477944,15,0.837853444461188,-17.2729150369926,4.52995239619747e-08,0.309441565189159,990.305257817551,9
0.864722938404706,145.308744876708,0.206236499460098,1.57486239490498,16,0.540611396433678,124.250333666069,0.282166714339959,5.52554440431171,542.625445038283,9
0.843709654201923,-35.9570480322519,0.323473438274424,0.0431309283219603,17,0.813743965631087,-35.0069285263403,1.76075519400482e-09,0.333220163454509,990.305250217405,9
0.663800030272164,-0.0534809839315074,0.149506462689784,0.220453870311218,18,0.810269383202536,0.0758798550994931,4.63735020766863e-08,0.336951977646746,990.305256216284,9
0.837245511951562,-170.624793892295,0.335870385753103,0.455254449024065,19,0.557424489628019,-179.999998797488,0.289854690211953,2.18239396266127,866.622849750285,9
0.927379157928086,-54.4084300158742,0.327924705342224,0.117694320535084,20,0.776431989456794,-54.309924473511,1.45525368504726e-07,0.378199123671309,990.305289927577,9
