vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.567337081637361,112.60392656861,0.340352844578165,0.998527040897629,10,0.616019914523815,112.668449797022,3.98581465917382e-08,0.611551960571785,994.516413457754,9
0.874388613635886,15.7073041732473,0.358398303519815,0.143617247478417,11,0.785758719903863,15.6033788599883,5.782278634806e-07,0.248293423642856,994.51642107337,9
0.703977572114185,9.96513913976588,0.366273318895297,0.322216186488254,12,0.773266447415677,9.95402049564009,1.44652680931385e-07,0.25964448674923,994.516415057747,9
0.922015580494486,133.900897515605,0.297240788919511,1.0212218436695,13,0.675227082380296,179.999852995808,0.163448006012145,0.405804618706209,992.943189304083,9
0.579270926635619,111.393433248242,0.0471831344433684,0.300796860363956,14,0.659021018746428,111.435899526818,4.06111833354404e-08,0.446180676112125,994.516413377753,9
0.92178354284643,16.6641044900792,0.147251976790661,0.646056941854116,15,0.675595293372276,16.8270285099033,8.78862800699615e-08,0.404066408688223,994.516415057735,9
0.973920246876177,-107.659336810795,0.310014276466522,0.0878212921788469,16,0.550110625489109,-141.608247856993,0.0595953427776359,1.42098613476697,991.954616394805,9
0.636625575752988,95.8349184692452,0.00720644760440914,0.713543258332515,17,0.651450493348156,95.8495771770289,1.31054050935847e-07,0.468484097611679,994.51641505772,9
0.51188382176271,-175.901121572992,0.319444366562141,0.902325037254713,18,0.598076468890108,-141.608759681536,0.116640236338794,0.726026534248581,991.95461639439,9
0.802223871639828,131.125779547291,0.311714028667904,0.656770985376496,19,0.677882702251934,179.999264988434,0.16592501043247,0.399746285968427,992.943214903926,9
0.511218957874592,-154.890149994671,0.0980688765648835,1.43187440151656,20,0.65461207900765,-141.607979995515,0.183876803805444,0.460546751963955,991.954616394926,9
