TDT_Sample	TDT_status
9024218	128.374
9028898	128.363
9034467	128.642
9039054	128.397
9043738	128.724
9048426	128.445
9053931	128.395
9058578	128.585
9063265	128.350
9067956	128.431
9073463	128.455
9078115	128.434
9082802	128.446
9087487	128.530
9093061	128.404
9097644	128.361
9102331	128.521
9107029	128.142
9112599	128.379
9117176	128.404
9121865	128.469
9126555	128.531
9132056	128.323
9136710	128.592
9141474	128.383
9146892	128.668
9151588	128.508
9156247	128.302
9160934	127.717
9166405	128.462
9171186	128.554
9175787	128.232
9180466	128.177
9185935	125.515
9190717	106.679
9195328	83.286
9200013	65.360
9205502	57.234
9210182	53.599
9214856	52.652
9219540	53.899
9225003	56.649
9229780	69.048
9234389	100.323
9239083	116.923
9244538	120.754
9249244	121.385
9253918	123.259
9258605	124.565
9264080	126.924
9268775	128.142
9273449	128.137
9278135	128.496
9283603	128.348
9288307	128.252
9292981	128.344
9297674	128.460
9303142	128.374
9307838	128.474
9312515	128.668
9317210	128.299
9322702	128.456
9327436	128.412
9332047	128.392
9336737	128.521
9342205	128.223
9346967	128.255
9351591	128.762
9356269	128.286
9361744	128.150
9366499	128.354
9371116	128.398
9376592	128.501
9381270	128.423
9385963	128.570
9390659	128.448
9396128	128.426
9400808	128.590
9405502	128.354
9410191	128.439
9415657	128.402
9420350	128.671
9425031	128.551
9429718	128.383
9435213	128.499
9439872	128.569
9444569	128.440
9449253	128.491
9454727	128.512
9459410	128.485
9464155	128.588
9468788	128.629
9474254	128.683
9478951	128.534
9483637	128.280
9488318	128.457
9493795	128.539
9498477	128.479
9503218	128.543
9507854	128.358
9513335	128.575
9518005	128.695
9522698	128.476
9527390	128.404
9532857	128.442
9537548	128.270
9542280	128.405
9546919	128.541
9552388	128.297
9557086	128.555
9561774	128.362
9566455	128.249
9571926	128.519
9576620	128.579
9581303	128.407
9585991	128.354
9591455	128.344
9596157	128.510
9600874	128.634
9605590	128.714
9610995	128.741
9615683	128.607
9620375	128.587
9625834	128.615
9630531	128.450
9635218	128.558
9639901	128.340
9645371	128.689
9650067	128.635
9654749	128.819
9659468	128.557
9664905	128.213
9669612	128.487
9674294	128.254
9678981	128.472
9684441	128.541
9689131	128.512
9693811	128.772
9698511	128.529
9703968	128.511
9708665	128.580
9713348	128.175
9718039	128.175
9723500	128.564
9728211	128.493
9732887	128.385
9737593	128.285
9743047	128.496
9747728	128.328
9752446	128.546
9757109	128.650
9762578	128.254
9767270	127.844
9771950	127.058
9776655	125.924
9782108	115.290
9786841	104.234
9791479	91.936
9796186	75.102
9801643	67.349
9806331	69.511
9811042	68.307
9815706	68.991
9821173	71.560
9825877	83.256
9830569	104.005
9835247	102.522
9840712	108.892
9845422	116.089
9850083	116.226
9855561	110.286
9860249	107.914
9864931	108.803
9869629	114.876
9875089	122.089
9879777	126.632
9884470	127.734
9889151	128.210
9894623	128.101
9899321	128.605
9904050	128.489
9908697	128.454
9914152	128.532
9918847	128.212
9923537	128.230
9928230	128.249
9933686	128.398
9938373	128.693
9943063	128.374
9947766	128.450
9953219	128.540
9957908	128.397
9962678	128.563
9967291	128.737
9972752	128.550
9977446	128.730
9982131	128.623
9986821	128.613
9992296	128.506
9996982	128.493
10001666	128.519
10006350	128.295
10011832	128.413
10016522	128.444
10021201	128.344
10025898	128.223
10031360	128.522
10036042	128.426
10040731	128.534
10045420	128.707
10050893	128.347
10055575	128.516
10060278	128.350
10064959	128.460
10070432	128.503
10075115	128.100
10079809	128.360
10085316	128.454
10089968	128.205
10094646	128.668
10099334	128.340
10104805	128.456
10109494	128.473
10114183	128.624
10118876	128.589
10124339	128.431
10129025	128.209
10133711	128.442
10138405	128.401
10143867	128.593
10148569	128.521
10153243	128.360
10157940	128.342
10163408	128.523
10168100	127.934
10172781	128.237
10177468	128.143
10182943	127.335
10187644	119.666
10192313	90.562
10197009	71.954
10202472	61.081
10207161	55.701
10211854	51.784
10216541	52.033
10222005	53.493
10226693	55.182
10231381	55.328
10236076	58.615
10241543	80.338
10246235	102.581
10250912	118.224
10255607	120.988
10261074	123.610
10265769	126.450
10270453	127.501
10275148	128.075
10280613	128.289
10285304	128.342
10289985	128.225
10294672	128.074
10300141	128.262
10304828	128.322
10309525	128.330
10314982	128.321
10319677	128.358
10324385	128.405
10329059	128.374
10334517	128.685
10339214	128.530
10343906	128.599
10348584	128.094
10354056	128.514
10358760	128.327
10363445	128.550
10368152	128.242
10373590	128.507
10378275	128.279
10382969	128.567
10387658	128.344
10393126	128.410
10397809	128.390
10402506	128.527
10407191	128.297
10412665	128.184
10417346	128.396
10422031	128.505
10426720	128.556
10432183	128.427
10436883	128.492
10441567	128.096
10446256	128.326
10451734	128.264
10456411	128.463
10461103	128.450
10465791	128.387
10471261	128.159
10475952	128.288
10480634	128.361
10485338	128.397
10490835	128.409
10495477	128.481
10500182	128.289
10504856	128.368
10510325	128.433
10515024	128.511
10519698	128.340
10524405	128.323
10529865	128.347
10534543	128.529
10539235	128.414
10543997	128.448
10549389	128.181
10554075	128.335
10558773	128.428
10564237	128.293
10568928	128.360
10573620	128.413
10578306	128.675
10583790	128.319
10588473	128.142
10593148	128.204
10597836	128.380
10603310	128.461
10607997	128.511
10612688	128.226
10617379	128.366
10622858	128.505
10627530	128.410
10632211	128.202
10636903	128.218
10642374	128.556
10647061	128.192
10651751	128.062
10656440	127.613
10661901	128.244
10666649	128.056
10671288	126.919
10675973	127.504
10681454	127.513
10686125	127.585
10690825	126.845
10695522	127.272
10700973	127.480
10705662	127.360
10710354	127.744
10715035	127.468
10720514	128.020
10725228	127.915
10729883	127.823
10734573	127.966
10740042	128.093
10744722	127.970
10749419	127.943
10754118	127.844
10759577	128.173
10764263	128.205
10768960	127.928
10773638	127.939
10779119	128.021
10783807	128.395
10788485	128.253
10793949	128.011
10798644	128.175
10803329	128.199
10808027	128.411
10813503	128.262
10818177	128.289
10822865	128.301
10827550	128.175
10833026	128.263
10837710	128.287
10842392	128.283
10847082	128.313
10852568	128.423
10857248	128.323
10861927	128.086
10866619	128.409
10872099	128.301
10876787	128.233
10881472	128.063
10886148	128.173
10891624	128.441
10896306	128.012
10900999	128.586
10905692	128.299
10911154	128.087
10915843	128.199
10920533	128.291
10925227	128.167
10930705	127.997
10935381	128.170
10940074	127.745
10944753	128.160
10950223	127.980
10954909	127.472
10959601	126.734
10964293	117.972
10969760	109.638
10974448	102.591
10979145	97.989
10983829	100.452
10989311	93.240
10993980	88.092
10998669	81.489
11003366	76.734
11008822	75.146
11013510	77.974
11018203	87.564
11023682	101.832
11028366	115.602
11033054	121.509
11037736	126.132
11043202	126.847
11047904	127.014
11052584	127.362
11057286	127.020
11062746	127.030
11067467	126.970
11072107	127.414
11076811	127.756
11082278	127.770
11086961	128.007
11091663	127.911
11096349	128.118
11101822	127.991
11106492	128.023
11111183	127.731
11115883	128.060
11121339	128.138
11126024	128.080
11130747	128.042
11135412	127.942
11140873	127.783
11145573	128.026
11150247	128.350
11154946	128.000
11160411	128.201
11165092	128.044
11169781	127.796
11174484	128.212
11179934	127.987
11184627	128.246
11189324	128.278
11194035	127.811
11199471	128.363
11204168	128.121
11208850	128.257
11213555	128.179
11219004	127.976
11223707	128.408
11228395	128.226
11233088	128.146
11238539	128.156
11243242	127.977
11247959	128.154
11252619	128.344
11258085	128.414
11262771	128.182
11267452	128.225
11272918	128.363
11277610	128.323
11282298	128.345
11286996	128.004
11292461	128.044
11297163	128.399
11301829	128.026
11306539	128.513
11311987	128.414
11316675	128.225
11321378	128.355
11326067	128.211
11331524	128.066
11336216	128.171
11340905	128.208
11345595	128.266
11351061	128.316
11355747	128.242
11360433	128.452
11365163	128.056
11370599	128.238
11375271	128.274
11379963	128.316
11384652	128.134
11390119	128.083
11394821	128.413
11399498	128.306
11404192	128.115
11409657	128.371
11414346	128.253
11419031	128.310
11423723	128.398
11429207	128.175
11433898	128.299
11438565	128.364
11443265	128.028
11448723	128.179
11453414	128.185
11458102	128.301
11462789	128.530
11468256	128.147
11472957	128.095
11477642	128.393
11482379	128.095
11487832	128.099
11492479	128.544
11497169	128.083
11502643	128.224
11507331	128.233
11512027	128.283
11516700	128.383
11522175	128.291
11526858	128.332
11531551	128.186
11536246	128.229
11541701	128.046
11546398	128.574
11551079	128.325
11555789	128.228
11561233	128.483
11565927	128.469
11570634	128.047
11575327	128.183
11580786	128.140
11585461	128.184
11590148	128.050
11594843	128.192
11600320	127.498
11605051	127.951
11609685	127.266
11614382	120.821
11619840	109.246
11624528	91.394
11629218	64.928
11633911	62.503
11639377	57.915
11644064	57.977
11648745	56.644
11653438	56.043
11658913	59.172
11663593	63.841
11668278	66.231
11672975	65.480
11678444	92.358
11683124	93.221
11687819	96.678
11692505	104.119
11697979	112.774
11702662	117.826
11707350	124.497
11712033	127.441
11717510	128.178
11722205	128.045
11726884	128.139
11732353	127.975
11737038	128.277
11741732	128.255
11746436	128.146
11751882	128.435
11756571	128.665
11761273	128.264
11765952	128.195
11771422	128.524
11776105	128.424
11780796	128.457
11785488	128.172
11790961	128.328
11795643	128.449
11800327	128.577
11805023	128.315
11810488	128.344
11815178	128.201
11819879	128.411
11824558	128.314
11830017	128.474
11834708	128.710
11839406	128.351
11844097	128.308
11849557	128.395
11854249	128.491
11858938	128.389
11863631	128.269
11869101	128.258
11873795	128.165
11878473	128.527
11883149	128.368
11888618	128.562
11893308	128.194
11897997	128.544
11902701	128.434
11908157	128.632
11912844	128.689
11917537	128.389
11922229	128.201
11927689	128.360
11932382	128.275
11937086	128.321
11941762	128.443
11947233	128.566
11951908	128.630
11956611	128.601
11962068	128.454
11966759	128.017
11971454	127.572
11976150	127.969
11981602	128.042
11986293	126.465
11990976	120.576
11995673	114.964
12001141	109.295
12005823	103.266
12010515	82.028
12015216	70.225
12020671	63.886
12025364	62.346
12030045	59.396
12034734	54.950
12040200	59.852
12044896	59.299
12049591	57.008
12054273	57.419
12059742	58.378
12064428	58.415
12069110	58.996
12073817	60.478
12079267	60.583
12083960	59.487
12088651	63.131
12093343	64.970
12098803	79.470
12103498	88.236
12108183	94.997
12112871	94.253
12118340	93.150
12123022	101.293
12127723	110.274
12132404	114.797
12137872	120.722
12142561	125.139
12147260	126.250
12151942	127.624
12157410	128.119
12162092	128.347
12166784	128.215
12171476	128.099
12176947	128.326
12181634	128.526
12186354	128.218
12191011	128.428
12196474	128.056
12201169	128.470
12205856	128.488
12211323	128.373
12216023	128.405
12220694	128.179
12225386	128.313
12230859	128.552
12235546	128.220
12240229	128.577
12244997	128.228
12250474	128.420
12255075	128.277
12259764	128.030
12264453	128.175
12269934	128.560
12274609	128.242
12279306	128.526
12283984	128.115
12289454	128.075
12294146	128.329
12298845	128.134
12303524	128.272
12309029	128.256
12313674	128.509
12318361	128.290
12323060	128.156
12328523	128.406
12333215	128.287
12337907	128.301
12342585	127.948
12348060	127.952
12352745	126.977
12357441	122.334
12362198	112.703
12367714	111.396
12372294	104.472
12376977	75.442
12381655	62.697
12387145	49.056
12391837	52.519
12396507	61.087
12401192	60.397
12406657	59.317
12411352	59.628
12416029	61.882
12420751	62.216
12426242	60.995
12430875	58.121
12435574	57.357
12441033	57.527
12445723	64.043
12450428	69.644
12455114	80.846
12460588	105.468
12465262	123.365
12469945	126.205
12474631	127.234
12480102	127.736
12484869	127.813
12489489	127.944
12494174	127.971
12499644	128.193
12504322	128.258
12509011	128.391
12513704	128.081
12519172	128.293
12523853	128.038
12528554	128.283
12533237	128.209
12538706	128.447
12543391	128.183
12548091	128.438
12552778	128.369
12558239	128.385
12562944	128.290
12567620	128.277
12572310	128.115
12577776	128.315
12582462	128.311
12587155	128.158
12591831	128.400
12597305	128.360
12601996	128.372
12606686	128.380
12611372	128.459
12616838	128.280
12621544	128.462
12626216	128.115
12630912	128.303
12636372	128.576
12641091	128.350
12645749	128.368
12650446	128.425
12655903	128.415
12660601	128.315
12665285	128.438
12670752	128.365
12675437	128.146
12680129	128.234
12684813	128.363
12690285	128.250
12694975	128.191
12699667	128.197
12704353	128.269
12709821	128.322
12714514	128.400
12719197	128.396
12723893	128.228
12729371	128.437
12734041	128.361
12738733	128.340
12743429	128.640
12748890	128.548
12753576	128.232
12758268	128.369
12762956	128.319
12768422	128.477
12773103	128.389
12777809	128.403
12782488	128.197
12787953	128.204
12792645	128.270
12797330	128.562
12802016	128.411
12807493	128.238
12812178	128.096
12816870	128.301
12821553	128.356
12827016	128.336
12831740	128.238
12836396	128.571
12841096	128.318
12846555	128.313
12851249	128.578
12855943	128.296
12860617	128.568
12866089	128.185
12870778	128.289
12875468	128.248
12880155	128.160
12885632	128.030
12890375	128.044
12895005	127.791
12899701	123.455
12905169	111.060
12909852	105.111
12914539	96.633
12920001	87.901
12924691	82.923
12929380	81.905
12934068	83.720
12939543	84.315
12944230	79.066
12948931	86.055
12953607	104.744
12959070	105.610
12963759	116.838
12968443	113.396
12973147	103.532
12978603	106.264
12983300	113.534
12987988	121.098
12992666	126.776
12998142	128.197
13002830	128.379
13007535	128.303
13012214	128.364
13017668	128.450
13022372	128.207
13027049	128.227
13031739	128.278
13037208	128.302
13041893	128.291
13046582	128.458
13051281	128.470
13056740	128.578
13061432	128.706
13066126	128.289
13070802	128.520
13076270	128.230
13080963	128.068
13085650	128.126
13090341	128.299
13095810	127.095
13100502	121.058
13105188	101.150
13109870	82.045
13115343	64.884
13120026	53.105
13124777	54.829
13129405	52.450
13134876	53.534
13139578	54.904
13144253	54.625
13149716	54.738
13154420	54.507
13159096	56.504
13163780	57.267
13169251	57.617
13173948	61.617
13178628	72.783
13183373	81.829
13188802	86.456
13193472	101.156
13198162	105.687
13202852	98.614
13208323	97.359
13213013	98.975
13217697	97.997
13222399	94.277
13227860	98.053
13232544	103.844
13237237	106.192
13241927	106.876
13247404	106.197
13252071	106.225
13256765	106.280
13261456	106.307
13266929	106.356
13271611	106.407
13276314	106.063
13280993	106.539
13286451	106.321
13291156	106.227
13295834	106.233
13300535	106.270
13306038	106.616
13310678	106.879
13315367	106.905
13320054	106.972
13325521	107.107
13330215	107.118
13334907	107.528
13339590	107.440
13345065	107.195
13349764	108.864
13354434	110.511
13359122	110.955
13364636	111.383
13369277	112.566
13373966	113.169
13379480	113.640
13384136	114.597
13388810	114.736
13393506	115.284
13398966	115.535
13403661	116.199
13408342	116.331
13413031	116.587
13418500	117.305
13423197	117.419
13427886	118.350
13432566	118.562
13438034	119.099
13442727	119.741
13447421	119.779
13452103	120.179
13457570	120.652
13462262	121.225
13466948	121.357
13471633	122.014
13477104	122.307
13481800	122.309
13486482	122.255
13491169	122.307
13496645	122.570
13501326	122.374
13506023	122.074
13510701	122.321
13516171	122.245
13520855	122.250
13525557	122.211
13530324	122.754
13535700	122.505
13540391	122.644
13545078	122.631
13549769	122.708
13555237	122.578
13559930	122.694
13564620	122.892
13569308	122.426
13574768	122.685
13579468	122.747
13584143	122.964
13588834	122.882
13594302	122.488
13598989	122.781
13603687	122.565
13608381	122.661
13613840	122.499
13618525	122.368
13623225	122.552
13628684	122.825
13633381	123.044
13638069	124.353
13642750	123.752
13648220	126.219
13652904	128.138
13657602	128.117
13662285	128.087
13667757	127.611
13672442	117.026
13677138	106.567
13681820	76.841
13687289	57.728
13691977	54.852
13696662	58.976
13701359	58.770
13706824	60.338
13711517	71.553
13716199	86.465
13720882	113.454
13726360	124.225
13731052	126.752
13735734	127.957
13740422	128.184
13745888	127.988
13750583	128.175
13755266	128.395
13759960	128.203
13765433	128.217
13770111	128.413
13774801	128.149
13779495	128.263
13784960	128.310
13789653	128.326
13794333	128.208
13799014	128.397
13804505	128.030
13809180	128.330
13813863	128.254
13818558	128.363
13824024	128.467
13828710	128.131
13833396	128.343
13838095	128.103
13843573	128.646
13848262	128.236
13852946	128.338
13858398	128.194
13863093	128.255
13867783	128.082
13872472	128.574
13877938	128.395
13882631	128.230
13887341	128.160
13892000	128.153
13897471	128.426
13902159	128.350
13906846	128.394
13911545	128.368
13917009	128.260
13921695	128.458
13926381	128.291
13931069	128.071
13936540	128.527
13941224	128.151
13945981	128.460
13950607	128.293
13956210	128.562
13960760	128.527
13965444	128.279
13970144	128.260
13975876	128.470
13980292	128.302
13984982	128.213
13989673	128.309
13995131	128.452
13999831	128.530
14004601	128.328
14009202	128.672
14014938	128.502
14019362	128.334
14024054	128.434
14028757	128.377
14034402	128.534
14038904	128.210
14043578	128.191
14048272	128.281
14053936	128.371
14058429	128.062
14063115	128.482
14067808	128.328
14073532	128.223
14077969	128.374
14082661	128.622
14088120	128.416
14093063	128.492
14097500	128.433
14102189	128.540
14107661	128.348
14112594	128.447
14117028	128.394
14121721	128.269
14127204	128.449
14132059	128.270
14136573	128.454
14141259	128.434
14146721	128.558
14151590	128.204
14156109	127.885
14160789	128.423
14166257	128.356
14171188	128.176
14175632	128.454
14180321	128.479
14185848	128.280
14190653	128.470
14195161	128.501
14199851	128.344
14205319	128.080
14210251	128.344
14214710	128.570
14219388	128.581
14224855	128.434
14229715	128.325
14234230	128.334
14238933	128.398
14244417	128.229
14249246	128.585
14253784	128.467
14258453	128.529
14263926	128.244
14268711	128.377
14273296	128.326
14277994	128.705
14283459	128.537
14288309	128.352
14292831	128.483
14297522	128.332
14302989	128.529
14307840	128.105
14312378	128.350
14317830	128.154
14322538	127.865
14327438	128.042
14331895	127.826
14337364	128.049
14342053	127.681
14346903	124.192
14351491	111.556
14356915	105.350
14361589	92.713
14366434	78.520
14370973	65.534
14376434	56.129
14381124	53.154
14385965	52.175
14390496	52.736
14395982	51.619
14400657	51.456
14405564	53.746
14410032	76.770
14415537	87.450
14420196	111.971
14425095	121.592
14429566	124.601
14435045	126.497
14439727	127.286
14444559	127.470
14449111	128.011
14454571	128.127
14459260	127.966
14464023	127.917
14468632	128.021
14474142	127.910
14478793	128.266
14483689	128.206
14488169	128.091
14493645	127.995
14498325	128.304
14503220	128.262
14507708	128.179
14513173	128.205
14517863	127.977
14522751	128.293
14527313	128.275
14532732	128.318
14537393	128.432
14542282	128.376
14546768	127.895
14552247	128.468
14556928	128.146
14561814	128.307
14567086	127.981
14571769	128.509
14576466	128.008
14581345	128.234
14586617	128.437
14591354	128.049
14595996	128.295
14600876	128.291
14606154	128.353
14610841	128.328
14615527	128.486
14620407	128.047
14625686	128.222
14630372	128.205
14635064	128.290
14639872	128.474
14645225	128.381
14649927	128.315
14654604	128.556
14659403	128.525
14664760	128.053
14669448	128.170
14674137	128.086
14678934	128.559
14684287	128.395
14688979	128.272
14693672	128.325
14698465	128.162
14703828	128.095
14708525	128.319
14713199	128.281
14718064	128.369
14723351	128.107
14728041	128.444
14732746	128.071
14737528	127.873
14742901	128.178
14747584	128.125
14752275	127.966
14757059	127.962
14762423	128.158
14767182	127.507
14771800	123.606
14776657	111.099
14781954	105.475
14786645	92.872
14791343	70.650
14796814	61.817
14801491	56.252
14806205	54.813
14810871	54.205
14816339	54.948
14821025	55.781
14825740	56.044
14830405	55.552
14835868	55.828
14840555	56.622
14845250	57.003
14849971	58.172
14855399	56.650
14860097	57.343
14864783	55.866
14869475	55.370
14874942	55.692
14879631	57.907
14884327	57.672
14889002	56.852
14894474	55.436
14899161	55.389
14903845	54.732
14908543	54.497
14914005	54.497
14918698	55.936
14923379	54.407
14928082	54.191
14933543	54.674
14938227	56.021
14942922	55.095
14947604	54.126
14953074	68.306
14957767	89.979
14962451	106.081
14967142	122.030
14972610	126.812
14977299	127.781
14981996	127.848
14986668	127.899
14992135	128.107
14996826	128.117
15001521	128.270
15006206	128.225
15011678	128.189
15016362	128.175
15021045	128.158
15026519	128.453
15031208	128.512
15035896	128.226
15040591	128.256
15046056	128.398
15050745	128.084
15055444	128.213
15060130	128.407
15065587	128.265
15070287	128.264
15074961	128.364
15079653	128.174
15085118	128.158
15089818	128.354
15094495	128.125
15099195	128.312
15104654	128.327
15109347	128.358
15114026	128.097
15118726	128.237
15124193	128.085
15128876	128.347
15133567	128.323
15138251	128.138
15143722	128.127
15148409	128.329
15153100	128.101
15157789	128.397
15163253	128.523
15167949	128.244
15172655	128.036
15177323	128.289
15182784	128.247
15187478	128.239
15192162	128.562
15196874	128.095
15202318	128.307
15207006	128.244
15211701	128.030
15216384	128.225
15221857	128.072
15226547	127.881
15231239	128.105
15235927	127.832
15241397	127.646
15246098	126.636
15250776	120.193
15255458	110.155
15260921	100.280
15265613	79.466
15270305	62.949
15275765	55.917
15280457	55.348
15285149	57.493
15289850	57.793
15295296	58.028
15299994	58.148
15304676	57.490
15309369	61.150
15314835	65.242
15319524	63.886
15324219	61.797
15328909	62.409
15334378	73.656
15339064	93.212
15343774	95.680
15348442	99.772
15353898	113.268
15358601	119.024
15363287	125.128
15367985	127.610
15373433	128.274
15378123	128.209
15382823	128.407
15387519	128.370
15392969	128.546
15397656	128.235
15402344	128.521
15407062	128.277
15412500	128.417
15417192	127.994
15421882	128.293
15426568	128.174
15432034	128.483
15436738	128.135
15441412	128.203
15446103	128.619
15451583	127.975
15456258	128.367
15460954	128.383
15465704	128.346
15471100	128.175
15475793	128.201
15480483	128.474
15485172	128.256
15490652	128.280
15495334	128.277
15500024	128.035
15505484	128.274
15510177	128.333
15514860	128.319
15519545	128.257
15525018	128.303
15529707	128.408
15534397	128.486
15539083	128.193
15544553	128.279
15549244	128.236
15553939	128.548
15558627	128.360
15564090	128.558
15568771	128.222
15573475	128.348
15578148	128.354
15583617	128.319
15588334	127.895
15592993	128.148
15597685	128.225
15603158	128.126
15607838	128.243
15612533	128.028
15617217	128.199
15622692	128.378
15627374	128.260
15632068	128.308
15636761	127.964
15642221	128.364
15646951	128.474
15651595	128.597
15656296	128.405
15661758	128.056
15666442	127.984
15671146	128.375
15675819	128.111
15681294	126.646
15685979	125.589
15690667	122.068
15695359	116.793
15700823	113.152
15705509	109.634
15710230	109.176
15714891	110.574
15720354	104.826
15725041	99.701
15729742	91.531
15735215	82.940
15739891	77.432
15744580	67.616
15749267	59.804
15754739	61.903
15759424	66.686
15764185	71.482
15768801	67.714
15774269	57.836
15778972	62.383
15783647	71.150
15788349	87.946
15793800	103.562
15798492	118.897
15803181	125.287
15807868	127.732
15813333	127.804
15818023	128.329
15822723	127.968
15827402	127.933
15832873	127.987
15837558	128.277
15842246	128.312
15846941	128.602
15852411	128.425
15857097	128.438
15861785	128.391
15866471	128.140
15871944	128.413
15876632	128.338
15881314	128.491
15886007	128.358
15891478	128.216
15896162	128.289
15900865	128.201
15905539	128.389
15911014	128.536
15915701	128.377
15920392	128.230
15925072	128.349
15930534	128.178
15935234	128.360
15939916	128.095
15944608	128.236
15950075	128.522
15954760	128.268
15959447	128.348
15964925	128.219
15969605	128.465
15974303	128.065
15978982	128.075
15984456	127.982
15989134	128.362
15993910	128.291
15998523	128.483
16003982	128.368
16008671	128.252
16013367	128.285
16018047	128.439
16023518	128.291
16028211	128.222
16032902	128.507
16037588	128.097
16043053	128.222
16047743	128.365
16052425	127.933
16057127	127.988
16062581	128.037
16067290	127.998
16071972	127.818
16076654	127.702
16082121	121.144
16086804	107.952
16091495	103.069
16096186	76.026
16101653	65.262
16106350	65.093
16111059	59.506
16115724	55.581
16121188	58.628
16125891	66.226
16130562	63.711
16135251	70.911
16140722	71.012
16145407	80.392
16150110	81.068
16154792	84.010
16160254	102.199
16164946	116.571
16169635	122.117
16174324	126.977
16179786	128.139
16184475	128.159
16189170	128.418
16193862	128.094
16199326	128.228
16204011	128.101
16208705	128.025
16214169	128.251
16218856	128.341
16223551	128.183
16228239	128.089
16233717	128.219
16238399	128.107
16243086	128.252
16247764	128.397
16253239	128.385
16257920	128.414
16262618	128.277
16267301	128.194
16272775	128.209
16277461	128.431
16282158	128.411
16286857	128.079
16292311	128.380
16296994	128.506
16301680	128.125
16306364	128.368
16311837	128.406
16316532	128.144
16321213	128.109
16325903	128.284
16331367	128.417
16336061	128.350
16340750	128.288
16345439	128.211
16350926	128.227
16355592	128.101
16360281	128.283
16364969	128.441
16370447	128.191
16375133	128.284
16379839	128.350
16384504	128.270
16389974	128.353
16394662	128.230
16399360	128.241
16404055	128.001
16409591	128.461
16414195	128.496
16418883	128.342
16423578	128.400
16429032	128.469
16433732	128.374
16438427	128.425
16443878	128.281
16448580	128.410
16453270	128.359
16457953	128.597
16463415	128.243
16468162	128.340
16472798	128.336
16477485	128.296
16482955	128.281
16487656	128.274
16492332	128.458
16497017	128.403
16502484	128.266
16507174	128.503
16511878	128.255
16516551	128.221
16522019	128.338
16526712	128.309
16531396	128.088
16536085	128.509
16541554	127.976
16546245	128.388
16550945	128.400
16555624	128.413
16561086	128.474
16565776	128.387
16570469	128.425
16575157	128.279
16580621	128.320
16585367	128.409
16590003	127.919
16594684	128.275
16600161	127.860
16604845	126.907
16609533	126.999
16614243	126.971
16619692	126.707
16624375	121.744
16629076	116.081
16633749	115.410
16639215	115.689
16643922	115.960
16648602	112.803
16653293	101.290
16658766	90.103
16663451	74.779
16668141	58.353
16673597	51.710
16678294	54.415
16682978	55.723
16687684	53.787
16693146	56.274
16697823	58.017
16702504	57.660
16707208	58.685
16712679	59.423
16717364	58.460
16722054	61.736
16726730	60.215
16732207	62.921
16736894	66.722
16741584	67.783
16746269	78.273
16751739	86.213
16756426	91.332
16761112	107.426
16765811	115.221
16771282	123.779
16775959	128.081
16780656	128.003
16785336	128.191
16790800	128.015
16795492	128.211
16800180	128.314
16804872	128.391
16810336	128.391
16815020	128.242
16819714	128.330
16824416	128.187
16829876	128.329
16834578	128.409
16839268	128.408
16843934	128.149
16849414	128.323
16854092	128.150
16858792	128.284
16863472	128.513
16868934	128.458
16873626	128.297
16878324	128.376
16883000	128.277
16888470	128.207
16893168	128.305
16897848	128.352
16902544	128.338
16908004	128.488
16912694	128.190
16917384	128.213
16922860	128.441
16927536	128.208
16932224	128.264
16936928	128.448
16942390	128.199
16947072	128.374
16951760	128.358
16956448	128.157
16961922	128.354
16966602	127.964
16971292	128.436
16975990	127.980
16981456	128.171
16986148	128.500
16990826	128.302
16995514	128.443
17000992	128.239
17005672	128.515
17010374	128.454
17015060	128.303
17020530	128.495
17025204	128.311
17029906	128.208
17034584	128.153
17040052	128.238
17044736	128.134
17049448	128.131
17054122	128.293
17059596	127.626
17064272	118.748
17068962	95.595
17073652	71.285
17079116	56.449
17083808	53.053
17088500	52.410
17093196	53.132
17098668	54.942
17103348	56.240
17108052	62.734
17112716	87.914
17118192	110.509
17122872	117.262
17127566	117.259
17132268	117.399
17137720	117.296
17142406	118.136
17147098	124.680
17152576	127.827
17157252	128.236
17161948	127.030
17166668	126.471
17172094	127.670
17176790	128.282
17181476	128.130
17186168	128.065
17191636	127.836
17196320	128.349
17201012	128.295
17205700	128.140
17211178	128.547
17215866	128.529
17220556	128.356
17225276	128.090
17230790	127.938
17235400	128.276
17240076	128.215
17244768	127.981
17250240	128.078
17254938	128.305
17259612	128.178
17264304	128.228
17269768	128.250
17274454	128.294
17279150	128.341
17283914	128.498
17289298	128.252
17293996	128.317
17298680	128.324
17303368	128.525
17308836	128.334
17313528	128.212
17318220	128.466
17322900	128.048
17328366	128.315
17333060	128.146
17337748	128.102
17342444	128.475
17347940	128.401
17352606	128.262
17357282	128.128
17361968	128.034
17367444	128.258
17372130	128.236
17376820	128.389
17382282	128.410
17386980	128.431
17391660	128.381
17396352	128.376
17401816	128.233
17406550	128.320
17411190	128.332
17415884	128.355
17421352	128.171
17426036	128.265
17430724	128.137
17435434	128.194
17440894	128.354
17445586	128.140
17450262	128.305
17454990	128.069
17460422	128.440
17465120	128.125
17469800	128.317
17474492	128.303
17479956	128.343
17484648	128.461
17489326	128.491
17494020	128.258
17499484	128.347
17504170	128.301
17508864	127.952
17513548	126.659
17519016	123.764
17523718	116.665
17528404	99.539
17533084	73.830
17538552	55.787
17543242	51.119
17547928	51.111
17552618	52.070
17558088	52.669
17562782	53.566
