TDT_Sample	TDT_status
17567956	113.282
17572650	113.408
17578120	113.229
17582798	112.783
17587478	110.398
17592164	105.273
17597638	99.595
17602356	86.439
17607020	73.126
17611712	61.941
17617172	54.001
17621868	49.094
17626576	48.836
17632016	55.625
17636702	80.021
17641400	91.763
17646078	100.406
17651556	106.842
17656254	108.774
17660934	109.801
17665628	111.889
17671080	112.933
17675772	113.249
17680464	113.122
17685150	113.069
17690620	113.261
17695308	113.206
17700000	113.177
17704680	113.372
17710162	113.148
17714840	113.238
17719532	113.411
17724220	112.956
17729686	113.325
17734378	112.962
17739070	113.266
17743748	113.032
17749224	112.890
17753908	111.523
17758598	108.860
17763284	106.510
17768756	104.435
17773462	102.437
17778136	100.422
17782822	95.392
17788292	89.134
17792976	80.923
17797662	72.758
17802356	63.728
17807824	59.296
17812524	55.876
17817204	55.864
17821892	49.855
17827368	45.254
17832044	43.975
17836740	48.420
17841428	50.737
17846896	49.307
17851592	49.773
17856276	50.223
17861736	50.083
17866428	48.897
17871116	51.117
17875808	58.572
17881280	58.618
17885956	61.461
17890642	68.047
17895340	86.040
17900806	96.783
17905488	102.677
17910184	106.322
17914864	107.164
17920340	103.462
17925036	105.514
17929712	110.739
17934396	110.468
17939880	111.436
17944552	111.975
17949242	112.224
17953936	112.034
17959412	111.791
17964094	112.158
17968788	112.324
17973468	112.206
17978940	112.440
17983624	112.158
17988330	112.179
17993008	112.388
17998472	112.153
18003162	112.296
18007848	112.614
18012536	112.369
18018012	112.426
18022694	112.615
18027384	112.229
18032072	112.255
18037546	112.040
18042232	112.160
18046914	112.147
18051608	112.346
18057080	112.346
18061766	111.875
18066588	112.204
18071144	112.198
18076602	111.888
18081292	111.881
18085992	111.890
18090674	111.638
18096136	112.226
18100832	111.689
18105512	112.082
18110988	111.900
18115682	112.170
18120368	112.199
18125056	112.027
18130574	112.017
18135204	112.212
18139908	112.230
18144580	112.151
18150068	112.098
18154742	112.107
18159432	112.246
18164124	112.198
18169590	112.190
18174268	112.240
18178972	112.373
18183706	112.250
18189136	111.985
18193812	111.983
18198492	112.312
18203188	112.107
18208656	111.981
18213348	112.114
18218036	112.120
18222714	112.165
18228184	112.077
18232872	112.088
18237568	112.171
18242252	111.945
18247740	112.075
18252416	112.067
18257100	111.686
18261784	112.197
18267258	112.165
18271946	111.951
18276632	112.138
18281356	112.143
18286788	111.779
18291472	111.835
18296160	112.151
18300904	111.973
18306414	111.916
18311012	111.904
18315708	112.024
18320396	111.836
18325856	111.855
18330544	111.768
18335232	111.904
18340702	111.883
18345384	111.832
18350076	111.452
18354778	111.827
18360240	111.873
18364984	111.821
18369610	111.939
18374306	111.960
18379776	111.714
18384472	111.957
18389146	111.933
18393840	111.799
18399314	111.838
18403990	111.921
18408672	111.750
18413368	111.624
18418840	111.843
18423620	111.791
18428218	111.900
18432900	111.803
18438372	111.965
18443076	111.895
18447754	111.839
18452436	111.750
18457906	111.858
18462600	111.611
18467276	112.017
18471964	111.706
18477442	111.671
18482132	111.724
18486828	111.766
18491508	111.683
18496980	111.624
18501674	111.387
18506348	111.382
18511038	111.270
18516524	111.630
18521188	111.622
18525880	112.021
18530578	111.856
18536036	110.868
18540732	108.642
18545424	92.593
18550112	85.697
18555570	54.629
18560260	47.721
18564950	45.352
18570422	45.801
18575116	47.928
18579798	49.635
18584488	46.856
18589956	48.134
18594640	46.810
18599336	49.102
18604020	61.587
18609500	65.936
18614180	89.778
18618880	95.796
18623554	102.254
18629020	105.476
18633710	107.915
18638400	109.361
18643080	110.223
18648548	110.646
18653242	103.259
18657928	111.031
18662630	111.620
18668086	111.682
18672776	111.459
18677466	112.030
18682148	111.660
18687624	111.701
18692316	111.868
18697006	111.921
18701704	111.883
18707160	111.947
18711834	111.651
18716532	112.074
18721224	111.788
18726684	111.787
18731392	112.049
18736072	111.752
18740752	111.662
18746220	111.937
18750924	111.942
18755604	111.774
18760288	111.947
18765748	111.758
18770442	111.691
18775152	112.180
18779834	111.905
18785288	111.886
18789980	111.892
18794674	111.626
18800140	111.929
18804824	111.825
18809512	111.765
18814212	111.774
18819664	112.065
18824362	111.594
18829044	111.407
18833736	111.684
18839208	111.613
18843896	111.624
18848580	111.623
18853274	111.638
18858738	111.818
18863436	111.767
18868108	111.851
18872808	111.811
18878268	111.902
18882960	111.603
18887678	111.505
18892332	111.710
18897812	111.532
18902496	111.688
18907188	111.743
18911884	111.463
18917334	111.571
18922034	111.723
18926708	111.620
18931408	111.790
18936870	111.666
18941560	111.629
18946254	111.400
18950940	111.616
18956420	111.582
18961100	111.550
18965792	111.686
18970472	111.649
18975934	111.772
18980628	111.598
18985328	111.653
18990014	111.446
18995464	111.189
19000194	111.556
19004876	111.455
19009536	111.644
19015008	111.900
19019692	111.699
19024384	111.633
19029068	111.600
19034548	111.363
19039232	111.596
19043940	111.648
19049382	111.544
19054084	111.640
19058758	111.779
19063478	111.623
19068996	111.457
19073604	111.747
19078296	111.545
19082998	111.670
19088452	111.538
19093140	111.574
19097824	111.766
19102544	111.777
19107988	111.382
19112676	111.479
19117378	111.688
19122104	111.474
19127536	111.616
19132200	111.558
19136902	111.596
19141588	111.565
19147068	111.530
19151744	111.470
19156432	111.217
19161124	111.680
19166584	111.274
19171290	111.411
19175962	111.222
19180688	111.486
19186126	111.397
19190820	111.378
19195490	111.491
19200208	111.125
19205652	111.087
19210340	111.300
19215032	110.890
19219724	101.761
19225190	82.058
19229880	64.367
19234564	59.897
19239248	53.862
19244736	53.807
19249422	53.695
19254096	53.307
19258792	57.314
19264258	61.173
19268960	60.997
19273638	73.648
19279236	102.076
19283792	107.866
19288478	108.977
19293164	109.270
19298766	109.317
19303324	110.072
19308012	110.399
19312698	110.497
19318236	110.724
19322852	110.880
19327554	110.822
19332232	111.177
19337772	110.967
19342392	111.041
19347110	110.839
19351764	110.745
19357360	110.733
19361924	110.843
19366620	111.060
19371308	110.916
19376840	111.202
19381460	110.823
19386140	111.054
19390838	111.045
19396428	111.088
19400996	111.308
19405684	110.946
19410368	110.853
19415886	110.975
19420520	111.027
19425224	110.919
19429900	110.986
19435732	111.432
19440056	111.344
19444748	110.967
19449440	111.336
19454948	111.184
19459600	111.126
19464280	111.250
19468966	111.262
19474436	111.006
19479136	111.204
19483812	111.168
19488512	111.039
19494012	111.173
19498672	111.088
19503360	110.914
19508816	110.969
19513610	111.028
19518204	111.100
19522886	111.224
19528352	110.812
19533140	111.001
19537720	111.260
19542416	110.865
19547892	111.203
19552604	111.131
19557258	111.102
19561952	110.847
19567420	110.799
19572104	111.365
19576806	111.074
19581480	110.816
19586948	110.946
19591868	111.047
19596336	110.906
19601020	110.896
19606490	110.921
19611266	110.938
19615862	110.964
19620552	110.751
19626024	110.975
19630730	111.247
19635396	110.984
19640092	111.039
19645548	110.924
19650410	110.873
19654930	110.756
19659624	110.936
19665090	110.903
19669792	110.948
19674476	110.651
19679160	110.997
19684622	110.958
19689392	110.880
19694010	110.836
19698688	110.977
19704154	110.758
19708936	110.882
19713528	110.903
19718222	110.715
19723692	110.946
19728372	110.893
19733068	110.964
19737756	110.886
19743220	110.783
19747946	111.118
19752604	110.926
19758072	110.829
19762756	110.772
19767668	110.703
19772134	110.591
19777600	110.792
19782288	110.922
19787048	110.721
19791668	110.680
19797136	111.073
19801816	110.679
19806580	110.860
19811212	110.780
19816664	110.515
19821352	110.841
19826094	110.842
19830742	110.691
19836212	110.776
19840886	110.798
19845578	110.906
19850264	110.906
19855752	110.656
19860424	110.786
19865172	110.671
19869800	110.870
19875262	110.484
19879966	110.890
19884716	110.715
19889336	110.581
19894802	110.880
19899500	110.699
19904236	110.571
19908870	110.675
19914352	110.873
19919024	110.671
19923766	110.448
19928402	110.742
19933868	110.628
19938554	110.459
19943364	110.496
19947946	110.667
19953410	109.490
19958094	102.688
19962828	94.065
19967468	88.508
19972944	81.519
19977664	51.542
19982312	53.454
19987788	52.973
19992480	54.143
19997160	55.213
20001868	61.365
20007326	69.710
20012004	74.096
20016694	90.677
20021384	104.219
20026856	107.429
20031546	109.114
20036244	109.364
20040920	109.549
20046380	109.955
20051074	110.003
20055768	110.027
20060552	110.125
20065924	110.402
20070616	110.387
20075296	110.249
20080016	110.184
20085450	110.182
20090140	110.257
20094836	110.239
20099548	110.427
20104990	110.094
20109672	110.205
20114372	110.078
20119080	110.201
20124520	110.226
20129216	110.297
20133900	110.200
20138588	110.442
20144054	110.372
20148744	110.088
20153432	110.096
20158146	110.218
20163584	110.253
20168272	110.128
20172958	110.437
20177692	110.167
20183126	110.315
20187820	110.138
20192498	110.157
20197192	110.409
20202648	110.067
20207348	110.468
20212036	110.228
20217498	110.216
20222190	110.225
20226876	109.994
20231564	109.964
20237028	110.079
20241720	110.087
20246416	110.113
20251104	110.030
20256570	110.146
20261260	110.160
20265948	110.169
20270640	110.572
20276100	110.198
20280792	110.142
20285476	110.177
20290184	110.412
20295640	110.276
20300330	110.263
20305012	110.408
20309704	110.058
20315168	110.026
20319868	110.174
20324550	110.035
20329236	110.245
20334696	109.882
20339396	110.171
20344076	110.016
20348768	110.066
20354240	110.109
20358924	109.937
20363618	110.001
20368304	109.810
20373772	109.962
20378460	109.724
20383152	110.080
20387840	109.900
20393306	109.920
20398000	110.147
20402680	110.033
20407372	110.012
20412840	109.680
20417548	109.627
20422212	108.389
20426910	98.343
20432376	89.741
20437066	90.645
20441762	90.317
20447236	86.620
20451914	69.219
20456594	55.385
20461282	46.598
20466748	45.416
20471440	51.870
20476124	62.766
20480824	60.920
20486294	59.571
20490988	54.060
20495658	43.287
20500352	78.450
20505820	89.490
20510504	104.677
20515200	109.774
20519888	110.054
20525352	110.032
20530116	110.206
20534732	109.922
20539420	110.101
20544882	110.054
20549574	109.985
20554268	110.179
20558952	110.021
20564416	109.968
20569124	109.897
20573816	110.173
20578482	109.825
20583964	110.043
20588636	109.879
20593332	109.995
20598026	109.976
20603490	110.023
20608176	109.993
20612868	109.892
20617550	109.565
20623024	106.171
20627706	98.162
20632408	87.788
20637080	67.164
20642552	50.127
20647336	39.191
20651940	45.379
20656620	47.539
20662094	47.571
20666780	47.718
20671468	47.340
20676168	49.455
20681616	61.241
20686306	65.965
20691010	74.154
20696460	85.325
20701156	97.303
20705852	101.087
20710536	104.553
20716004	106.476
20720686	107.899
20725384	108.479
20730078	109.102
20735536	109.397
20740228	109.447
20744912	109.536
20749612	109.649
20755062	109.237
20759760	109.504
20764476	109.312
20769142	109.309
20774600	109.565
20779300	109.610
20783976	109.827
20788668	109.651
20794152	109.398
20798824	109.689
20803510	109.626
20808204	109.284
20813672	109.451
20818352	109.427
20823052	109.678
20827740	109.439
20833200	109.399
20837898	109.513
20842576	109.495
20847286	109.618
20852732	109.355
20857428	109.629
20862132	109.511
20866806	109.693
20872276	109.580
20876960	109.759
20881648	109.391
20886346	109.395
20891806	109.501
20896492	109.543
20901180	109.779
20905872	109.583
20911342	109.775
20916034	109.494
20920720	109.450
20926178	109.592
20930872	109.705
20935554	109.371
20940248	109.554
20945718	109.599
20950412	109.570
20955096	109.561
20959788	109.455
20965256	109.502
20969952	109.819
20974624	109.189
20979316	109.404
20984790	109.556
20989472	109.422
20994156	109.585
20998860	109.446
21004350	109.714
21009018	109.451
21013694	109.370
21018384	109.607
21023860	109.518
21028534	109.609
21033228	109.466
21037920	109.476
21043394	109.544
21048076	109.433
21052758	109.572
21057460	109.442
21062922	109.428
21067606	109.292
21072304	109.171
21076988	109.434
21082456	109.213
21087136	109.638
21091828	109.477
21096520	109.420
21101994	109.339
21106678	109.376
21111364	109.414
21116056	109.169
21121522	109.450
21126212	109.392
21130900	109.243
21135584	109.327
21141060	109.681
21145752	109.521
21150438	109.307
21155896	109.150
21160588	108.583
21165276	102.343
21169984	88.155
21175432	70.668
21180124	51.936
21184816	53.325
21189502	54.113
21194972	55.505
21199660	56.170
21204340	57.945
21209036	57.230
21214524	56.088
21219194	55.358
21223880	54.616
21228568	54.501
21234052	53.373
21238728	54.333
21243408	53.012
21248114	52.653
21253584	53.464
21258266	53.243
21262952	52.139
21267640	52.370
21273100	52.285
21277788	52.999
21282498	51.855
21287176	51.547
21292648	51.550
21297326	52.103
21302016	52.308
21306704	52.974
21312176	53.082
21316864	52.688
21321548	51.984
21326240	51.253
21331700	50.995
21336388	50.572
21341080	50.961
21345836	51.102
21351232	52.167
21355936	51.989
21360624	53.042
21365308	52.868
21370768	53.698
21375464	54.631
21380148	56.601
21384848	56.620
21390312	57.995
21394996	57.777
21399690	56.932
21405160	56.181
21409856	55.606
21414528	55.832
21419220	57.263
21424692	57.263
21429378	57.825
21434078	59.038
21438748	57.563
21444228	56.605
21448908	57.184
21453604	60.563
21458276	59.870
21463756	50.422
21468496	46.124
21473136	45.464
21477818	49.573
21483288	52.071
21487980	51.743
21492660	54.337
21497354	54.823
21502822	57.649
21507504	57.957
21512202	58.331
21516886	59.865
21522392	61.650
21527072	65.884
21531724	69.133
21536420	74.261
21541886	90.294
21546576	106.157
21551268	107.745
21555960	108.292
21561420	108.541
21566112	108.647
21570800	108.754
21575498	108.735
21580972	108.876
21585692	108.825
21590332	108.940
21595026	108.898
21600486	109.204
21605180	109.125
21609864	108.798
21614552	108.966
21620032	109.019
21624708	108.993
21629404	108.812
21634870	108.705
21639548	108.849
21644300	108.905
21648932	108.773
21654398	109.049
21659096	108.933
21663774	109.019
21668466	108.971
21673944	108.677
21678632	108.942
21683314	108.638
21687998	108.871
21693464	109.033
21698150	109.162
21702850	108.849
21707548	108.939
21713000	108.812
21717700	108.732
21722376	109.010
21727068	108.825
21732530	108.755
21737228	108.655
21741910	108.750
21746606	109.129
21752066	108.756
21756752	108.873
21761444	108.814
21766144	108.893
21771600	108.723
21776296	108.766
21780980	108.893
21785668	108.788
21791140	108.785
21795830	108.697
21800516	108.688
21805216	108.737
21810676	108.799
21815356	108.801
21820052	108.715
21824744	108.955
21830200	108.642
21834890	108.768
21839576	108.865
21844280	108.996
21849740	108.822
21854430	108.705
21859112	108.614
21864604	108.697
21869274	108.530
21873954	108.860
21878656	108.662
21884132	108.367
21888812	108.950
21893496	108.673
21898180	108.658
21903652	108.565
21908344	108.645
21913036	108.684
21917718	108.547
21923196	108.683
21927866	108.696
21932554	108.666
21937264	108.851
21942720	108.861
21947416	108.708
21952102	108.917
21956790	108.660
21962256	108.676
21966946	108.419
21971626	108.528
21976324	108.508
21981782	108.434
21986486	108.577
21991182	108.496
21995868	108.508
22001326	108.636
22006002	108.791
22010702	108.728
22015388	108.609
22020860	107.506
22025548	99.760
22030232	87.499
22034928	69.235
22040396	56.688
22045080	53.995
22049776	53.481
22054454	53.612
22059920	55.067
22064616	53.723
22069300	53.824
22073984	53.100
22079460	53.376
22084138	52.621
22088836	52.011
22093520	52.118
22098996	57.693
22103680	65.563
22108364	72.903
22113828	87.418
22118532	103.955
22123208	105.853
22127904	106.732
22133368	107.217
22138064	107.752
22142750	107.955
22147436	108.287
22152898	108.299
22157588	108.300
22162280	107.863
22167002	108.247
22172432	107.995
22177124	108.183
22181816	108.338
22186500	108.118
22191976	108.175
22196656	108.171
22201344	108.079
22206040	107.987
22211498	108.305
22216196	107.999
22220874	108.052
22225634	108.217
22231074	108.297
22235724	108.277
22240414	108.435
22245108	108.335
22250580	108.391
22255252	108.226
22259950	108.332
22264648	108.147
22270104	108.114
22274796	108.175
22279504	108.354
22284206	108.369
22289636	108.284
22294326	108.179
22299010	108.547
22303702	108.464
22309172	108.228
22313864	108.097
22318560	108.373
22323232	108.206
22328704	108.304
22333404	108.307
22338084	108.237
22343552	108.337
22348260	108.422
22352928	108.255
22357620	108.182
22363088	108.270
22367768	108.221
22372456	108.177
22377152	108.343
22382616	108.112
22387304	108.194
22391988	108.329
22396692	108.166
22402156	108.314
22406928	108.096
22411538	108.338
22416232	108.355
22421688	108.111
22426380	108.202
22431064	108.076
22435760	107.904
22441226	108.428
22445908	108.141
22450592	107.926
22455278	108.230
22460784	108.210
22465506	108.162
22470132	108.354
22474822	108.169
22480288	108.097
22484980	108.224
22489664	108.038
22494356	108.107
22499822	107.958
22504510	107.769
22509200	108.006
22513888	108.188
22519352	108.005
22524076	107.967
22528756	108.089
22533420	108.159
22538884	107.895
22543570	108.116
22548282	108.187
22552956	108.102
22558444	108.012
22563120	108.004
22567800	108.113
22573260	108.056
22577964	107.915
22582648	108.113
22587354	107.856
22592800	107.849
22597494	108.076
22602186	107.926
22606876	108.113
22612328	107.946
22617024	108.148
22621708	108.110
22626400	107.919
22631866	108.137
22636548	108.103
22641284	107.829
22645940	108.112
22651410	107.829
22656092	107.890
22660774	107.856
22665468	108.188
22670952	108.089
22675644	108.153
22680324	107.902
22685024	108.048
22690470	107.763
22695150	108.100
22699856	107.799
22704540	108.030
22710000	107.760
22714692	107.884
22719384	107.859
22724080	107.866
22729554	107.863
22734224	107.821
22738924	106.223
22743604	93.319
22749080	88.177
22753756	72.387
22758442	48.279
22763138	48.399
22768604	48.881
22773284	49.507
22777984	50.096
22782680	49.649
22788138	49.484
22792824	50.713
22797516	55.105
22802980	57.063
22807672	71.463
22812372	68.664
22817046	63.277
22822514	59.359
22827200	63.896
22831900	78.450
22836588	83.654
22842060	91.970
22846736	106.214
22851428	107.415
22856108	107.687
22861584	107.638
22866274	107.684
22870960	107.645
22875656	107.748
22881122	107.612
22885816	107.524
22890510	107.703
22895182	107.614
22900648	107.767
22905348	107.568
22910032	107.433
22914748	107.569
22920192	107.655
22924868	107.510
22929596	107.535
22934258	107.549
22939718	107.924
22944416	106.061
22949098	100.821
22953788	102.603
22959256	101.361
22963948	99.269
22968632	96.876
22973328	92.780
22978800	92.027
22983470	87.043
22988192	78.191
22992856	75.332
22998316	74.939
23003004	75.140
23007704	74.841
23012384	74.584
23017856	74.547
23022540	75.923
23027236	75.661
23031918	75.826
23037384	74.128
23042076	74.345
23046836	75.527
23052236	76.371
23056924	76.550
23061620	70.345
23066304	62.993
23071764	69.418
23076476	76.115
23081164	80.376
23085846	85.297
23091300	92.182
23095986	98.493
23100680	103.601
23105398	104.860
23110848	105.826
23115532	106.494
23120228	106.765
23124908	106.739
23130368	106.496
23135054	106.707
23139748	106.652
23144444	106.720
23149900	106.817
23154590	106.891
23159312	106.777
23163984	107.028
23169480	106.960
23174116	106.837
23178832	106.953
23183516	106.812
23188976	107.078
23193660	107.101
23198350	106.937
23203030	107.074
23208500	106.988
23213200	106.765
23217880	106.693
23222632	107.006
23228040	106.929
23232740	107.095
23237416	107.074
23242104	107.051
23247576	107.127
23252260	107.239
23256954	106.936
23261632	107.247
23267100	107.252
23271798	106.920
23276480	107.113
23281952	107.065
23286694	106.966
23291328	106.964
23296018	106.968
23301488	107.127
23306176	107.055
23310862	107.259
23315548	107.108
23321016	107.176
23325712	107.001
23330396	107.180
23335096	107.250
23340548	106.939
23345248	107.094
23349934	107.053
23354630	107.101
23360084	107.277
23364764	107.098
23369460	107.131
23374150	107.078
23379624	106.933
23384308	107.305
23389006	106.951
23393680	106.979
23399148	107.023
23403844	106.950
23408532	107.093
23413220	107.088
23418688	106.951
23423376	106.893
23428068	107.001
23432758	107.106
23438216	107.102
23442916	107.063
23447604	107.197
23452308	106.943
23457746	106.853
23462440	106.676
23467136	107.115
23471824	107.110
23477292	106.750
23481976	106.741
23486660	107.019
23491360	107.004
23496822	106.948
23501512	106.951
23506198	107.035
23511670	106.876
23516348	106.849
23521048	107.093
23525732	106.922
23531204	107.120
23535882	107.128
23540584	107.096
23545268	106.968
23550728	106.839
23555424	107.136
23560114	106.773
23564800	106.941
23570264	107.007
23574952	107.149
23579658	107.204
23584336	107.173
23589800	106.871
23594492	106.960
23599182	106.788
23603868	106.832
23609342	106.703
23614032	104.786
23618714	96.896
23623404	86.447
23628864	71.644
23633552	57.056
23638244	51.638
23642934	53.402
23648408	55.355
23653086	54.910
23657774	53.094
23662468	51.724
23667936	53.288
23672624	59.360
23677312	67.475
23682000	74.838
23687464	73.927
23692160	72.454
23696854	73.946
23701536	89.387
23707000	104.755
23711700	106.326
23716380	106.691
23721070	106.861
23726540	106.875
23731228	106.762
23735912	106.648
23740620	106.960
23746080	107.068
23750768	106.889
23755444	107.065
23760912	106.839
23765608	106.744
23770308	106.794
23774980	106.818
23780452	106.844
23785152	106.970
23789832	106.892
23794520	106.681
23799984	106.845
23804676	107.054
23809370	106.862
23814052	106.884
23819528	106.884
23824208	107.051
23828904	106.660
23833586	106.483
23839044	107.030
23843744	106.759
23848432	106.962
23853116	106.768
23858580	106.988
23863284	106.893
23868000	106.689
23872656	106.826
23878134	106.662
23882816	106.731
23887488	106.937
23892184	106.771
23897652	106.772
23902344	106.756
23907036	106.417
23911718	106.707
23917184	106.636
23921876	106.772
23926604	106.805
23931254	106.881
23936740	106.776
23941412	106.926
23946100	106.811
23950786	106.636
23956252	106.928
23960944	106.826
23965628	106.875
23970328	106.763
23975804	106.853
23980484	106.880
23985190	106.885
23990676	106.957
23995312	106.583
24000018	106.796
24004700	106.542
24010172	106.689
24014860	106.837
24019544	106.401
24024228	106.511
24029704	106.799
24034392	106.702
24039084	106.906
24043840	106.803
24049262	106.541
24053920	106.779
24058616	106.746
24063296	106.652
24068760	106.864
24073484	106.804
24078160	106.578
24082840	106.755
24088300	106.602
24092992	106.687
24097674	106.830
24102396	106.967
24107856	106.451
24112538	106.477
24117216	106.560
24121900	106.444
24127376	106.530
24132054	106.530
24136746	106.679
24141436	105.068
24146904	101.105
24151586	88.122
24156284	63.887
24160968	53.580
24166436	50.071
24171128	48.440
24175816	48.523
24180512	51.201
24185962	52.261
24190664	52.766
24195352	51.527
24200042	52.600
24205504	60.149
24210212	72.325
24214880	86.612
24220342	101.342
24225106	105.745
24229730	105.588
24234412	106.015
24239886	106.131
24244570	106.490
24249260	106.298
24253950	106.610
24259418	106.331
24264108	106.160
24268800	106.186
24273508	106.321
24278958	106.428
24283676	106.468
24288328	106.214
24293016	106.387
24298768	106.276
24303168	106.472
24307856	106.383
24312544	106.715
24318232	106.403
24322700	106.391
24327404	106.334
24332082	106.420
24337552	106.367
24342260	106.336
24346924	106.407
24351624	106.343
24357088	106.508
24361776	106.326
24366464	106.336
24371152	106.378
24376620	106.419
24381316	106.245
24385992	106.429
24390708	106.461
24396148	106.240
24400844	106.268
24405532	106.398
24410222	106.525
24415956	106.349
24420378	106.395
24425064	106.360
24429748	106.354
24435420	106.278
24439904	106.332
24444600	106.561
24450068	106.210
24454748	106.587
24459450	106.151
24464136	106.481
24469618	106.255
24474484	106.248
24478976	106.592
24483676	106.514
24489136	106.368
24494014	106.259
24498504	106.351
24503212	106.151
24508676	106.330
24513656	106.548
24518044	106.419
24522732	106.345
24528208	106.422
24533144	106.257
24537584	106.441
24542264	106.584
24547732	106.382
24552676	106.378
24557112	106.389
24561800	106.264
24567266	106.086
24572140	105.972
24576652	106.424
24581328	106.442
24586808	106.100
24591670	106.385
24596184	106.150
24600866	106.402
24606336	106.235
24611268	106.362
24615718	106.246
24620394	106.295
24625866	106.144
24630732	106.268
24635252	106.183
24639936	105.912
24645416	106.451
24650332	106.315
24654784	106.583
24659474	106.233
24664938	106.155
24669796	106.118
24674310	106.294
24679000	106.316
24684468	106.078
24689440	106.231
24693844	106.310
24699328	106.167
24704010	106.371
24708792	106.141
24713380	106.159
24718860	106.309
24723536	106.149
24728456	106.270
24732908	106.092
24738384	106.156
24743076	106.071
24748056	105.957
24752448	105.910
24757928	104.999
24762608	96.959
24767452	77.217
24771988	56.208
24777456	51.468
24782142	52.787
24787048	52.781
24791512	52.629
24796992	51.688
24801674	50.272
24806580	48.334
24811052	48.035
24816520	50.042
24821210	50.030
24826112	50.811
24830584	51.336
24836060	52.340
24840744	51.012
24845576	52.105
24850112	53.287
24855592	52.560
24860278	53.051
24865278	53.357
24869660	52.364
24875116	52.175
24879812	51.517
24884706	50.851
24889180	51.196
24894656	50.984
24899348	51.593
24904170	57.031
24908738	57.777
24914192	55.680
24918868	64.384
24923860	69.674
24929072	78.983
24933718	86.209
24938412	92.754
24943300	95.051
24948570	96.291
24953254	97.296
24957942	96.734
24962764	80.856
24968104	80.015
24972790	81.371
24977474	82.622
24982340	82.109
24987704	80.052
24992326	79.104
24997020	77.991
25001828	77.269
25007164	76.701
25011872	76.578
25016544	76.259
25021358	75.638
25026700	76.670
25031394	76.488
25036072	76.793
25040888	76.937
25046238	77.201
25050946	77.963
25055610	78.549
25060426	79.802
25065768	79.889
25070460	80.364
25075148	80.548
25079884	80.371
25085312	80.326
25089996	80.094
25094676	79.554
25099550	78.641
25104836	78.513
25109536	78.887
25114218	78.921
25119014	78.735
25124372	78.713
25129060	78.554
25133748	78.745
25138480	78.223
25143908	78.437
25148592	78.586
25153284	78.219
25158752	78.235
25163492	78.162
25168148	77.653
25172820	77.712
25178288	77.343
25182968	76.841
25187666	76.880
25192356	76.408
25197812	76.174
25202496	75.785
25207196	75.233
25211876	74.552
25217348	74.100
25222042	72.148
25226732	73.026
25231416	84.113
25236880	100.970
25241564	101.572
25246256	94.706
25250960	86.807
25256416	81.344
25261116	62.692
25265788	49.166
25270478	48.284
25275950	49.579
25280644	49.507
25285328	50.968
25290024	49.431
25295488	47.704
25300176	48.514
25304868	50.001
25309548	49.349
25315020	50.188
25319702	49.772
25324400	48.994
25329156	49.529
25334546	52.514
25339242	59.800
25343926	63.787
25348616	60.640
25354090	78.996
25358784	100.584
25363472	102.394
25368154	103.301
25373616	104.260
25378308	104.659
25383000	104.922
25387740	104.972
25393172	105.076
25397840	105.260
25402536	104.981
25407996	105.194
25412704	105.411
25417380	105.135
25422072	105.126
25427544	105.114
25432226	105.085
25436904	105.202
25441594	105.158
25447060	105.016
25451748	105.209
25456450	105.346
25461126	105.288
25466600	105.143
25471294	105.329
25475978	104.935
25480664	105.424
25486140	105.444
25490826	105.177
25495508	105.272
25500196	105.131
25505664	105.324
25510388	105.118
25515046	105.273
25519744	105.065
25525204	105.120
25529892	105.197
25534580	105.039
25539284	105.116
25544734	105.159
25549424	105.388
25554112	105.354
25558804	105.195
25564272	105.142
25568992	105.058
25573648	105.445
25578340	105.012
25583800	105.026
25588498	105.226
25593176	105.116
25597868	105.204
25603340	105.190
25608032	105.045
25612722	105.246
25617396	105.268
25622872	103.241
25627584	94.152
25632252	83.179
25637712	62.057
25642404	54.740
25647092	54.250
25651780	51.856
25657254	52.795
25661942	53.334
25666624	52.752
25671312	52.687
25676788	54.178
25681464	60.792
25686156	72.675
25690848	73.085
25696312	73.198
25701008	76.492
25705694	93.328
25710384	103.611
25715846	104.869
25720544	105.098
25725228	105.364
25729922	105.358
25735382	105.219
25740074	105.467
25744756	105.350
25749450	105.126
25754912	105.268
25759608	105.138
25764308	105.549
25768984	105.414
25774452	105.505
25779150	105.421
25783830	105.247
25788516	105.302
25793980	105.001
25798680	105.213
25803400	105.128
25808048	105.389
25813524	105.464
25818212	105.418
25822908	105.160
25827588	105.500
25833056	105.492
25837740	105.194
25842444	105.233
25847114	105.281
25852592	105.309
25857272	105.377
25861970	105.455
25867472	105.322
25872124	104.994
25876812	105.455
25881500	105.056
25886964	105.208
25891660	105.168
25896344	105.254
25901036	105.157
25906500	105.275
25911192	105.266
25915872	105.188
25920576	105.124
25926036	105.298
25930728	105.351
25935416	105.334
25940104	105.030
25945568	105.307
25950264	104.996
25954948	105.255
25959634	105.242
25965100	105.413
25969796	105.120
25974476	105.305
25979164	105.142
25984660	105.052
25989326	105.135
25994040	105.012
25998696	104.926
26004166	105.364
26008856	104.928
26013552	105.173
26018236	105.265
26023710	105.001
26028384	104.874
26033136	105.055
26037770	105.026
26043240	105.161
26047920	105.147
26052612	105.095
26057304	105.206
26062766	105.143
26067456	104.909
26072156	105.275
26076840	105.114
26082308	105.255
26086988	105.163
26091676	105.047
26096376	105.064
26101838	105.127
26106524	105.074
