TDT_Sample	TDT_status
17558836	139.722
17563526	139.704
17568216	139.693
17572908	139.861
17578364	139.658
17583068	140.003
17587744	139.651
17592452	139.701
17597900	139.678
17602600	139.449
17607272	138.455
17611972	133.989
17617476	125.325
17622128	117.870
17626824	107.657
17632282	91.210
17636966	84.096
17641658	82.195
17646354	78.579
17651826	71.924
17656512	57.372
17661208	46.818
17665890	47.730
17671356	47.807
17676040	46.067
17680730	45.525
17685412	47.741
17690880	49.394
17695572	53.379
17700256	54.727
17704940	63.383
17710422	74.870
17715100	96.799
17719796	101.077
17724474	107.854
17729948	115.432
17734640	125.079
17739336	133.721
17744016	138.214
17749484	139.146
17754168	139.531
17758870	139.510
17763544	139.585
17769014	139.767
17773712	139.556
17778440	139.582
17783096	139.779
17788556	139.618
17793244	139.643
17797948	139.658
17802620	139.848
17808090	139.702
17812772	139.671
17817460	139.770
17822152	139.593
17827614	139.564
17832310	139.692
17837048	139.702
17841686	139.626
17847158	139.690
17851846	139.349
17856532	139.545
17862000	139.631
17866690	139.694
17871376	139.448
17876072	138.174
17881530	128.175
17886224	94.579
17890908	63.069
17895622	47.822
17901152	47.012
17905756	43.479
17910444	47.717
17915136	55.183
17920618	58.301
17925284	60.770
17929976	57.911
17934672	55.533
17940128	53.183
17944828	51.764
17949512	52.623
17954280	52.363
17959684	53.391
17964368	54.170
17969044	55.008
17973740	64.648
17979196	79.264
17983888	93.570
17988580	101.186
17993272	124.007
17998732	137.045
18003420	138.564
18008104	138.869
18012802	139.295
18018288	139.253
18022956	137.260
18027648	133.768
18032332	137.176
18037804	138.121
18042498	138.770
18047176	138.935
18051870	139.402
18057340	139.197
18062030	139.325
18066708	139.654
18071404	139.395
18076870	139.755
18081556	139.744
18086250	139.547
18091716	139.848
18096412	139.647
18101094	139.811
18105776	139.725
18111252	139.730
18115942	139.761
18120628	139.617
18125312	139.644
18130776	139.571
18135500	139.480
18140164	139.549
18144852	139.702
18150322	139.655
18155010	139.714
18159692	139.415
18164392	139.498
18169856	139.647
18174542	139.636
18179222	139.540
18183908	139.792
18189380	139.589
18194100	139.751
18198764	139.546
18203450	139.710
18208920	139.696
18213606	139.757
18218300	139.639
18222980	139.608
18228454	139.683
18233156	139.604
18237824	139.647
18242512	139.710
18247982	139.773
18252676	139.434
18257364	139.734
18262050	139.760
18267520	139.802
18272202	139.721
18276904	139.765
18281584	139.623
18287060	139.443
18291740	139.479
18296440	139.577
18301120	139.732
18306584	139.459
18311276	139.732
18315960	139.548
18320656	139.655
18326126	139.532
18330804	139.606
18335508	139.780
18340968	139.752
18345656	139.680
18350344	139.638
18355036	139.923
18360492	139.744
18365184	139.647
18369880	139.611
18374572	139.579
18380032	139.789
18384716	139.699
18389412	139.858
18394096	139.848
18399570	139.764
18404256	139.681
18408938	139.768
18413640	139.647
18419102	139.601
18423792	139.930
18428484	139.971
18433172	139.753
18438640	139.894
18443318	139.898
18448012	139.525
18452704	139.511
18458172	139.695
18462852	139.879
18467540	139.865
18472244	139.585
18477704	139.973
18482408	139.627
18487088	139.590
18491772	139.846
18497236	139.879
18501920	139.733
18506612	139.697
18511304	139.629
18516772	139.903
18521462	139.740
18526144	139.855
18530832	139.571
18536300	139.682
18540984	139.532
18545682	139.605
18550372	139.747
18555840	139.762
18560520	139.807
18565212	139.693
18570684	139.762
18575366	139.637
18580068	139.738
18584748	139.888
18590216	139.635
18594908	139.811
18599614	139.796
18604284	139.790
18609750	139.482
18614436	139.574
18619124	139.794
18623824	139.805
18629284	139.489
18633968	139.727
18638652	139.863
18643354	139.636
18648812	139.582
18653500	139.745
18658190	139.829
18662888	139.846
18668350	139.889
18673034	139.796
18677728	139.637
18682416	139.961
18687890	139.802
18692584	139.890
18697260	140.103
18701948	139.699
18707416	139.948
18712104	139.712
18716806	139.834
18721480	139.824
18726956	139.594
18731636	139.850
18736330	139.568
18741026	139.814
18746488	139.731
18751172	139.589
18755864	139.670
18760548	139.900
18766024	140.044
18770704	139.730
18775426	139.599
18780084	139.909
18785552	139.746
18790236	139.764
18794932	139.740
18800404	139.755
18805084	139.682
18809772	139.639
18814466	139.565
18819930	139.697
18824626	139.690
18829310	139.540
18833994	139.626
18839494	139.601
18844150	139.678
18848848	139.835
18853536	139.665
18859000	139.922
18863692	139.579
18868382	139.880
18873072	139.802
18878532	139.727
18883220	139.455
18887908	139.870
18892660	139.721
18898160	139.774
18902758	139.988
18907456	139.696
18912142	139.596
18917602	139.498
18922292	139.373
18926984	139.632
18931674	139.633
18937140	139.320
18941826	138.423
18946504	125.029
18951198	94.886
18956726	67.033
18961372	48.956
18966040	49.786
18970732	59.671
18976204	61.476
18980892	61.183
18985596	57.818
18990266	54.420
18995742	52.828
19000422	51.723
19005106	60.493
19009800	57.999
19015278	64.263
19019964	73.085
19024650	58.213
19030108	49.167
19034800	42.060
19039486	40.917
19044188	81.088
19049652	110.110
19054332	123.192
19059028	132.167
19063708	135.319
19069188	137.607
19073876	138.269
19078566	139.163
19083244	139.332
19088720	139.619
19093412	139.721
19098092	139.433
19102786	139.513
19108248	139.723
19112940	139.552
19117628	139.602
19122348	139.729
19127784	139.793
19132476	139.815
19137168	139.851
19141858	139.652
19147320	139.455
19152002	139.561
19156708	139.624
19161380	139.890
19166872	139.654
19171544	139.436
19176226	139.942
19180912	139.435
19186400	139.642
19191082	139.858
19195756	139.826
19200450	139.697
19205916	139.750
19210608	139.700
19215300	139.493
19219990	139.711
19225460	139.595
19230140	139.659
19234828	139.705
19239518	139.823
19244978	139.927
19249672	139.720
19254364	139.757
19259054	139.763
19264516	139.873
19269208	139.909
19273904	139.726
19279368	139.707
19284060	139.907
19288756	139.696
19293432	139.745
19298892	139.642
19303582	139.677
19308276	139.823
19312964	139.512
19318436	139.749
19323120	139.855
19327808	139.712
19332496	139.770
19337968	139.900
19342652	139.677
19347352	139.585
19352028	139.540
19357506	139.531
19362184	139.662
19366870	139.674
19371564	139.857
19377032	139.701
19381718	139.761
19386416	139.737
19391096	139.398
19396584	139.636
19401260	139.739
19405948	139.857
19410644	139.643
19416100	139.751
19420814	139.642
19425478	139.668
19430168	139.693
19435630	139.562
19440320	139.638
19445018	139.198
19449704	138.376
19455164	130.135
19459854	119.820
19464552	112.912
19469238	105.776
19474710	89.831
19479412	82.964
19484076	79.931
19488772	77.726
19494240	73.851
19498930	66.629
19503614	56.546
19509076	56.845
19513764	83.536
19518452	90.274
19523144	106.002
19528616	121.664
19533302	132.810
19538016	138.009
19542684	139.024
19548148	139.489
19552846	139.535
19557524	139.381
19562212	139.737
19567712	139.649
19572368	139.732
19577062	139.571
19581748	139.730
19587216	140.019
19591908	139.755
19596624	139.734
19601280	139.712
19606756	139.879
19611448	139.859
19616130	139.777
19620812	139.580
19626288	139.351
19630978	139.674
19635658	139.583
19640360	139.791
19645812	139.948
19650504	139.736
19655270	139.621
19659888	139.483
19665358	139.637
19670040	139.789
19674744	139.658
19679424	139.895
19684886	139.779
19689580	139.732
19694256	139.447
19698964	139.482
19704414	139.717
19709104	139.868
19713800	139.651
19718492	139.779
19723948	139.666
19728648	139.674
19733328	139.758
19738796	139.913
19743496	139.624
19748178	139.945
19752868	139.586
19758328	139.445
19763020	139.589
19767716	139.564
19772404	139.702
19777900	139.704
19782552	139.751
19787250	139.563
19791932	139.692
19797400	139.521
19802098	139.625
19806778	139.661
19811468	139.567
19816928	139.601
19821622	139.680
19826312	139.787
19831000	139.710
19836464	139.572
19841168	139.595
19845840	139.761
19850544	139.660
19856028	139.799
19860688	139.574
19865376	139.785
19870060	139.926
19875536	139.908
19880224	139.715
19884904	139.608
19889600	139.961
19895064	139.817
19899768	139.589
19904448	139.807
19909136	139.736
19914600	139.829
19919292	139.693
19923980	139.701
19928664	139.820
19934128	139.690
19938826	139.687
19943506	139.670
19948204	139.704
19953670	139.379
19958358	139.843
19963044	139.570
19967740	139.734
19973202	139.471
19977890	139.671
19982588	139.634
19988236	139.543
19992736	139.514
19997442	139.399
20002132	139.645
20007766	139.618
20012268	139.793
20016958	139.345
20021644	139.461
20027364	139.479
20031822	139.602
20036492	138.197
20041188	128.254
20046896	122.297
20051344	119.289
20056030	106.848
20060790	90.043
20066360	82.792
20070874	81.520
20075566	78.326
20080252	74.054
20085958	66.518
20090400	53.492
20095094	48.681
20099784	51.579
20105488	55.404
20109940	52.578
20114626	69.041
20119316	102.353
20124956	108.795
20129484	114.167
20134158	126.307
20138848	134.829
20144484	138.302
20149004	139.259
20153704	139.698
20158388	139.691
20164016	139.780
20168540	139.555
20173244	139.540
20177928	139.531
20183480	139.770
20188072	139.778
20192764	139.798
20197454	139.647
20203080	139.774
20207616	139.654
20212292	139.662
20217764	139.962
20222610	139.686
20227140	139.644
20231828	139.805
20237294	139.613
20242252	139.831
20246674	139.993
20251368	139.633
20256830	139.668
20261740	139.566
20266204	139.711
20270910	139.949
20276362	139.851
20281136	139.439
20285742	139.855
20290424	139.740
20295896	139.683
20300866	139.849
20305284	139.724
20309960	139.764
20315440	139.720
20320332	139.895
20324812	139.929
20329496	139.804
20334964	139.576
20339798	139.883
20344344	139.715
20349036	139.680
20354504	139.556
20359412	139.709
20363876	139.686
20368564	139.739
20374040	139.556
20378796	139.558
20383408	139.899
20388100	139.799
20393564	139.889
20398458	139.960
20402938	139.604
20407652	139.823
20413094	139.655
20417924	139.795
20422476	139.964
20427172	139.943
20432648	139.836
20437454	139.867
20442036	139.795
20447488	139.705
20452184	140.033
20457052	139.740
20461544	139.814
20467020	139.639
20471702	139.640
20476584	140.020
20481080	139.865
20486554	139.901
20491236	139.801
20496116	139.739
20500612	139.749
20506080	139.562
20510772	139.989
20515646	139.773
20520148	139.813
20525628	139.668
20530304	139.674
20535158	140.024
20539680	139.659
20545148	139.510
20549842	139.915
20554640	140.010
20559216	139.813
20564690	139.762
20569376	139.946
20574240	139.811
20578748	139.720
20584212	139.922
20588900	139.635
20593704	139.363
20598284	136.005
20603766	124.551
20608440	117.145
20613302	112.548
20617820	98.359
20623308	86.464
20627968	81.135
20632780	77.726
20637366	70.664
20642820	55.251
20647512	48.536
20652364	46.397
20656888	45.258
20662352	45.854
20667062	48.394
20671896	50.250
20676418	55.096
20681884	57.861
20686576	65.211
20691428	67.602
20696736	93.591
20701416	101.258
20706100	105.494
20710892	113.648
20716278	126.787
20720952	137.586
20725636	139.032
20730490	139.418
20735804	139.620
20740486	139.876
20745202	139.961
20750020	139.787
20755340	139.557
20760030	139.949
20764764	139.936
20769552	139.514
20774926	139.618
20779554	139.717
20784250	139.655
20789016	140.026
20794396	139.722
20799088	139.771
20803782	138.944
20808628	137.923
20813928	136.217
20818616	133.478
20823304	130.560
20828146	132.592
20833466	133.952
20838160	133.199
20842846	133.179
20847676	132.632
20852998	130.396
20857688	116.304
20862372	101.108
20867142	80.388
20872530	57.235
20877226	48.176
20881938	44.025
20886676	44.380
20892064	50.992
20896768	57.793
20901444	58.710
20906272	59.833
20911598	57.720
20916304	54.734
20920980	54.357
20926450	54.165
20931140	54.039
20935816	58.377
20940516	74.650
20945984	88.143
20950678	99.395
20955360	131.270
20960048	137.315
20965526	139.114
20970196	139.171
20974888	139.355
20979576	139.498
20985056	139.493
20989740	139.870
20994420	139.727
20999120	139.371
21004592	139.654
21009272	139.642
21013960	139.777
21018648	139.669
21024128	139.716
21028802	139.722
21033492	139.955
21038182	139.554
21043652	139.699
21048344	139.796
21053032	139.819
21057732	139.596
21063180	139.562
21067876	139.611
21072564	139.544
21077248	139.495
21082718	139.940
21087404	139.715
21092098	139.829
21096794	139.564
21102260	139.693
21106936	139.624
21111634	139.727
21116316	139.982
21121816	139.573
21126468	139.844
21131158	139.555
21135854	139.712
21141320	139.686
21146014	139.743
21150700	139.803
21156156	139.643
21160858	139.579
21165540	139.817
21170232	139.376
21175692	139.521
21180382	139.691
21185080	139.639
21189756	139.561
21195232	139.434
21199930	139.744
21204604	139.664
21209296	139.525
21214764	139.724
21219452	139.665
21224142	139.814
21228840	139.690
21234296	139.658
21239022	139.760
21243676	139.638
21248360	139.732
21253836	139.693
21258530	139.872
21263208	139.734
21267910	139.610
21273360	139.643
21278060	139.806
21282744	139.670
21287440	139.617
21292900	139.835
21297590	139.806
21302282	139.374
21306968	139.803
21312436	139.570
21317122	139.463
21321804	139.500
21326496	139.664
21331968	139.774
21336652	139.683
21341348	139.651
21346048	139.676
21351500	139.802
21356200	139.843
21360888	139.733
21365572	140.054
21371032	139.933
21375726	139.707
21380416	139.757
21385880	139.726
21390566	139.886
21395258	139.531
21399956	139.736
21405410	139.861
21410096	139.865
21414824	139.724
21419484	139.804
21424948	139.817
21429638	139.715
21434324	139.802
21439028	139.708
21444482	139.896
21449172	139.737
21453852	139.695
21458544	139.740
21464016	139.381
21468708	139.726
21473392	139.758
21478084	139.768
21483558	139.594
21488232	139.639
21492936	140.000
21497622	139.746
21503088	139.845
21507768	139.536
21512462	139.537
21517156	139.580
21522636	139.572
21527300	139.831
21531992	139.815
21536688	139.754
21542154	139.687
21546832	139.901
21551534	139.613
21556230	139.713
21561684	139.700
21566380	139.857
21571072	139.967
21575752	139.938
21581220	139.801
21585908	139.546
21590600	139.659
21595298	139.670
21600748	139.585
21605452	139.633
21610132	139.933
21614820	139.544
21620288	139.733
21624976	139.614
21629688	139.410
21635136	139.738
21639824	139.593
21644504	139.727
21649200	139.699
21654668	139.478
21659372	139.610
21664048	139.742
21668730	139.770
21674198	137.059
21678886	121.733
21683570	87.062
21688266	61.635
21693730	48.379
21698424	52.283
21703104	61.274
21707808	61.918
21713260	61.651
21717954	58.365
21722648	55.593
21727352	54.510
21732798	55.294
21737484	56.371
21742180	71.108
21746864	89.927
21752326	101.273
21757022	129.122
21761712	136.634
21766400	137.921
21771868	138.262
21776564	138.365
21781248	139.520
21785940	139.571
21791402	139.560
21796084	139.724
21800792	139.435
21805464	139.350
21810936	139.551
21815628	139.675
21820344	139.707
21825004	139.950
21830464	139.677
21835168	139.955
21839852	139.723
21844538	140.054
21850000	139.726
21854686	139.845
21859384	139.933
21864850	139.729
21869544	139.770
21874216	139.610
21878920	139.727
21884376	139.756
21889068	139.626
21893764	139.797
21898448	139.830
21903916	139.488
21908616	139.724
21913296	139.995
21917992	139.585
21923452	139.740
21928138	139.782
21932830	139.567
21937520	139.963
21942978	139.759
21947668	139.860
21952360	139.658
21957052	139.928
21962516	139.573
21967202	139.409
21971886	139.540
21976576	139.797
21982042	139.935
21986730	139.826
21991444	139.850
21996136	139.729
22001612	139.815
22006264	139.733
22010960	139.569
22015652	139.842
22021114	139.868
22025800	139.896
22030500	139.676
22035184	139.589
22040652	139.792
22045332	139.567
22050022	139.617
22054732	139.711
22060194	139.767
22064868	139.550
22069576	139.784
22074264	139.814
22079720	139.624
22084412	139.551
22089098	140.057
22094568	139.859
22099248	139.635
22103942	139.880
22108624	139.791
22114098	139.687
22118792	139.572
22123476	139.495
22128158	139.860
22133632	139.723
22138320	139.762
22143008	139.776
22147708	139.700
22153162	139.573
22157846	139.758
22162560	139.965
22167226	139.410
22172704	139.712
22177384	139.896
22182092	139.868
22186758	139.811
22192226	139.654
22196920	139.808
22201616	139.636
22206316	139.424
22211764	139.762
22216454	139.602
22221140	139.980
22225836	139.726
22231300	139.983
22235992	139.755
22240676	139.930
22245360	139.709
22250836	139.794
22255524	139.778
22260212	139.601
22264910	139.572
22270376	139.597
22275048	139.751
22279742	139.784
22284428	139.676
22289892	139.820
22294592	139.760
22299286	139.564
22303970	139.736
22309432	139.803
22314124	139.571
22318814	139.805
22323504	139.850
22329004	139.638
22333664	139.792
22338360	139.973
22343816	139.722
22348494	139.375
22353194	139.686
22357884	139.618
22363368	139.908
22368032	139.501
22372732	139.757
22377428	139.825
22382880	139.826
22387564	139.775
22392254	139.776
22396950	139.802
22402412	139.527
22407096	139.612
22411802	139.672
22416480	139.748
22421946	139.604
22426634	139.799
22431328	139.555
22436016	139.595
22441488	139.934
22446172	139.440
22450856	139.614
22455544	139.765
22461012	140.098
22465700	139.711
22470390	139.914
22475084	139.689
22480566	139.695
22485244	139.680
22489928	139.753
22494612	139.767
22500080	139.673
22504780	139.487
22509476	139.852
22514144	139.678
22519624	139.709
22524300	139.773
22528996	139.620
22533692	139.793
22539148	139.545
22543848	139.609
22548530	139.731
22553224	139.571
22558680	139.649
22563366	139.646
22568056	139.795
22573534	139.492
22578212	139.482
22582906	139.885
22587592	139.891
22593060	139.696
22597762	139.771
22602438	139.458
22607132	139.974
22612618	139.689
22617284	140.248
22621972	139.693
22626660	139.882
22632132	139.754
22636812	139.574
22641556	139.681
22646202	139.606
22651668	139.711
22656356	139.692
22661044	139.780
22665728	139.806
22671200	139.671
22675888	139.806
22680572	139.947
22685264	140.022
22690748	139.732
22695428	139.514
22700162	139.808
22704796	139.846
22710260	139.904
22714956	139.714
22719652	139.594
22724330	139.115
22729800	130.823
22734484	101.268
22739188	72.336
22743868	55.398
22749328	50.224
22754024	62.254
22758718	67.604
22763400	64.883
22768862	58.227
22773562	55.648
22778252	52.604
22782928	59.678
22788404	59.054
22793088	57.629
22797776	63.821
22803252	57.887
22807928	48.488
22812620	44.964
22817398	35.702
22822774	58.731
22827466	91.866
22832156	111.748
22836852	125.799
22842316	135.189
22847002	139.218
22851698	139.552
22856380	139.410
22861848	139.550
22866556	139.680
22871220	139.584
22875914	139.373
22881436	139.393
22886074	139.685
22890760	139.667
22895456	139.973
22900916	139.604
22905612	139.511
22910300	139.717
22914984	139.766
22920444	139.620
22925142	139.902
22929824	139.678
22934544	139.639
22940024	139.705
22944676	139.988
22949366	139.630
22954052	139.627
22959520	139.820
22964208	139.442
22968894	138.100
22973580	132.137
22979044	123.193
22983740	115.406
22988426	104.336
22993124	89.442
22998604	84.077
23003268	78.889
23007958	73.814
23012646	66.061
23018120	55.251
23022804	50.468
23027500	49.723
23032964	48.716
23037658	46.393
23042340	45.407
23047020	45.563
23052500	50.367
23057264	60.523
23061876	64.678
23066564	93.085
23072030	103.030
23076728	109.468
23081412	122.016
23086100	132.933
23091564	138.595
23096250	139.279
23100934	139.409
23105626	139.682
23111098	139.543
23115828	139.452
23120472	139.717
23125164	139.536
23130642	139.571
23135320	139.850
23140008	139.747
23144700	139.907
23150164	139.721
23154852	139.588
23159540	139.766
23164228	139.770
23169692	139.985
23174384	139.391
23179076	138.292
23183764	137.301
23189238	135.319
23193920	130.710
23198610	125.919
23203300	127.269
23208798	130.550
23213462	132.393
23218144	133.704
23222840	134.383
23228296	132.425
23232988	126.840
23237680	108.305
23242360	78.808
23247852	56.145
23252540	50.044
23257216	46.451
23261902	45.579
23267372	49.119
23272060	52.914
23276750	54.489
23282212	52.835
23286904	51.263
23291592	50.480
23296282	51.507
23301740	51.837
23306430	53.373
23311120	65.421
23315804	83.665
23321276	104.980
23325972	123.695
23330658	136.539
23335346	138.451
23340812	139.202
23345504	139.123
23350188	139.518
23354908	139.427
23360346	139.298
23365036	137.632
23369736	139.417
23374416	139.596
23379878	139.696
23384574	139.799
23389256	139.548
23393952	139.767
23399428	139.785
23404106	139.506
23408792	139.736
23413488	139.793
23418952	139.554
23423640	139.890
23428326	139.496
23433012	139.617
23438476	139.671
23443172	139.668
23447860	139.921
23452544	139.583
23458016	139.997
23462704	139.677
23467396	139.624
23472086	139.723
23477556	139.586
23482252	139.644
23486932	139.770
23491620	139.704
23497088	139.649
23501768	139.814
23506456	139.730
23511934	139.696
23516612	139.690
23521340	139.673
23526000	139.758
23531468	139.703
23536148	139.765
23540834	139.565
23545530	139.709
23550998	139.725
23555692	139.507
23560376	139.786
23565060	139.521
23570544	139.771
23575224	139.730
23579906	139.670
23584596	139.689
23590064	139.537
23594756	139.768
23599448	139.443
23604124	139.555
23609616	139.436
23614290	139.425
23618976	139.775
23623664	139.723
23629130	139.864
23633816	139.589
23638536	139.686
23643196	139.887
23648660	139.728
23653348	139.624
23658044	139.610
23662736	139.630
23668198	139.542
23672884	139.677
23677572	139.702
23682260	139.774
23687736	139.727
23692424	139.991
23697124	139.730
23701794	139.491
23707264	139.752
23711948	139.637
23716660	139.874
23721336	139.620
23726800	139.768
23731488	139.568
23736200	139.599
23741652	139.720
23746336	139.830
23751020	139.582
23755734	139.608
23761188	139.729
23765866	139.943
23770556	139.640
23775246	139.758
23780724	139.862
23785402	139.728
23790092	139.739
23794788	139.663
23800248	139.715
23804936	139.632
23809620	139.631
23814314	139.635
23819908	139.627
23824468	139.694
23829156	139.701
23833852	139.338
23839316	139.644
23844016	139.826
23848704	139.642
23853380	139.777
23858856	139.984
23863542	139.709
23868220	139.423
23872916	139.994
23878388	139.838
23883072	139.751
23887764	139.767
23892448	139.748
23897922	139.668
23902600	139.754
23907292	139.801
23911988	139.831
23917452	139.830
23922132	139.736
23926820	139.924
23931508	139.764
23937050	139.948
23941682	139.639
23946360	139.577
23951050	139.589
23956516	139.713
23961208	139.714
23965916	139.858
23970596	139.815
23976062	139.610
23980742	139.881
23985488	139.582
23990888	139.744
23995584	139.692
24000272	139.761
24004966	139.808
24010432	139.614
24015112	139.593
24019816	139.655
24024492	139.643
24029972	139.819
24034648	139.754
24039344	139.713
24044024	139.706
24049500	139.829
24054184	139.776
24058876	139.714
24063564	139.755
24069032	139.919
24073716	139.958
24078412	139.813
24083092	139.758
24088568	139.549
24093260	139.849
24097948	139.903
24102644	139.748
24108092	139.975
24112782	139.580
24117472	139.832
24122168	139.960
24127628	139.892
24132320	139.910
24137008	139.671
24141712	139.810
24147168	139.529
24151860	139.568
24156544	139.406
24161228	139.798
24166692	139.754
24171392	139.679
24176074	139.875
24180780	139.808
24186238	139.857
24190918	139.384
24195618	139.765
24200310	139.690
24205768	139.687
24210464	139.838
24215150	139.509
24220626	139.667
24225296	139.600
24229996	139.532
24234678	139.995
24240152	139.697
24244842	139.627
24249524	139.759
24254208	139.760
24259680	139.627
24264372	139.663
24269060	139.557
24273752	140.014
24279220	139.824
24283956	139.651
24288590	139.652
24293276	136.260
24298758	122.283
24303436	93.458
24308124	72.107
24312812	55.488
24318288	47.938
24322978	56.929
24327650	63.285
24332358	60.988
24337816	56.487
24342510	54.570
24347188	54.521
24351894	55.512
24357350	55.783
24362036	55.635
24366728	57.557
24371412	71.079
24376898	86.021
24381568	103.494
24386264	132.341
24390944	138.037
24396424	138.782
24401140	138.786
24405788	138.790
24410480	139.413
24415970	139.510
24420634	139.545
24425324	139.582
24430012	139.407
24435476	140.146
24440176	139.725
24444860	139.711
24450330	139.747
24455014	139.792
24459752	139.635
24464400	139.855
24469864	139.789
24474552	139.738
24479242	139.842
24483932	139.621
24489400	139.883
24494084	139.786
24498776	139.449
24503468	139.660
24508928	139.645
24513622	139.727
24518324	139.746
24523008	139.768
24528464	139.710
24533152	140.059
24537836	139.791
24542534	139.712
24548004	139.824
24552682	139.689
24557378	139.522
24562060	139.721
24567536	139.758
24572228	139.939
24576988	139.658
24581600	139.726
24587076	139.701
24591756	139.613
24596468	139.813
24601138	139.578
24606596	139.807
24611284	139.823
24615970	139.710
24620664	139.740
24626130	139.585
24630816	139.824
24635516	139.813
24640202	139.610
24645664	139.704
24650364	139.654
24655044	139.646
24659728	139.739
24665204	139.832
24669896	139.692
24674576	139.823
24679276	139.809
24684728	139.743
24689430	139.689
24694118	139.768
24699584	139.826
24704276	139.644
24708960	139.660
24713648	139.818
24719116	139.730
24723804	139.838
24728496	139.671
24733180	139.659
24738648	139.570
24743340	139.867
24748016	139.854
24752724	139.633
24758216	139.763
24762872	139.713
24767552	139.894
24772248	139.671
24777720	139.692
24782412	139.752
24787096	139.810
24791780	139.668
24797244	139.901
24801936	139.751
24806618	139.895
24811320	139.654
24816794	139.721
24821472	139.673
24826160	139.699
24830852	139.474
24836314	139.923
24841000	139.739
24845696	139.928
24850382	139.781
24855844	139.605
24860532	139.902
24865224	139.761
24869912	139.783
24875392	139.545
24880080	139.674
24884772	139.626
24889446	139.550
24894924	139.637
24899610	139.619
24904298	139.683
24908980	139.582
24914452	139.639
24919140	139.512
24923822	140.008
24929292	139.348
24933996	139.740
24938672	139.607
24943384	139.612
24948830	139.946
24953520	139.753
24958216	139.841
24962896	139.730
24968368	139.812
24973056	139.760
24977736	139.980
24982432	139.734
24987902	139.584
24992584	139.468
24997276	139.846
25001972	139.748
25007440	139.702
25012124	139.898
25016812	139.754
25021496	139.859
25026964	139.942
25031656	139.707
25036340	139.638
25041044	139.578
25046492	139.582
25051192	139.896
25055880	139.574
25060562	139.771
25066032	139.912
25070724	139.491
25075406	139.601
25080100	139.776
25085572	139.647
25090258	139.790
25094960	139.619
25099648	139.492
25105116	139.836
25109788	139.621
25114480	139.732
25119170	139.614
25124634	139.627
25129320	139.902
25134016	139.798
25138710	139.697
25144164	139.895
25148850	139.758
25153540	139.529
25159012	139.491
25163712	139.601
25168394	139.773
25173088	139.568
25178544	139.651
25183228	139.625
25187924	139.570
25192608	139.541
25198104	139.718
25202764	139.449
25207452	139.675
25212144	139.658
25217608	139.730
25222328	139.662
25226996	139.836
25231684	139.805
25237150	139.725
25241838	139.637
25246524	139.517
25251208	139.765
25256684	139.628
25261382	139.735
25266072	139.542
25270748	139.716
25276216	139.742
25280918	139.689
25285600	139.398
25290274	138.232
25295760	124.078
25300438	91.763
25305124	66.629
25309810	54.304
25315284	56.086
25319984	62.070
25324672	65.821
25329360	60.918
25334816	57.784
25339504	57.158
25344204	57.749
25348882	57.742
25354352	57.507
25359036	57.485
25363728	57.076
25368416	56.810
25373878	56.485
25378582	56.848
25383260	55.613
25388732	55.757
25393412	55.896
25398124	56.227
25402792	56.373
25408268	56.587
25412948	56.511
25417636	55.871
25422324	56.628
25427796	56.289
25432486	56.846
25437178	73.279
25441866	93.027
25447328	95.925
25452014	132.665
25456704	138.286
25461400	138.882
25466862	139.442
25471548	139.347
25476248	139.424
25480928	139.321
25486392	139.769
25491088	139.627
25495768	139.492
25500464	139.690
25505928	139.724
25510620	139.552
25515374	139.799
25519996	139.738
25525476	139.602
25530152	139.577
25534846	139.561
25539532	139.871
25544992	139.514
25549684	139.748
25554408	139.723
25559070	139.365
25564532	139.592
25569216	139.687
25573906	139.673
25578604	139.768
25584062	139.624
25588750	139.782
25593450	139.873
25598130	139.439
25603608	139.497
25608296	139.544
25612984	139.862
25617664	139.449
25623138	139.789
25627844	139.415
25632516	139.560
25638000	139.698
25642666	140.070
25647354	139.543
25652044	139.795
25657512	139.689
25662200	139.802
25666906	139.935
25671576	139.680
25677042	139.545
25681744	139.675
25686432	139.875
25691114	139.849
25696650	139.688
25701268	139.808
25705960	139.723
25710648	139.808
25716120	139.715
25720800	139.833
25725486	139.581
25730194	139.952
25735656	139.704
25740330	140.014
25745040	139.743
25749712	139.586
25755184	139.676
25759864	139.780
25764568	139.921
25769268	139.693
25774724	139.551
25779408	139.898
25784104	139.865
25788780	139.778
25794252	139.591
25798944	139.970
25803652	139.884
25808312	139.707
25813788	140.008
25818484	139.762
25823170	139.784
25827846	139.864
25833314	139.736
25838012	139.773
25842700	139.957
25847394	139.921
25852860	139.778
25857536	140.014
25862236	140.033
25867696	139.836
25872384	139.736
25877072	139.877
25881760	139.877
25887226	139.650
25891916	140.143
25896620	139.846
25901302	139.815
25906764	139.768
25911448	139.543
25916144	139.580
25920856	139.591
25926290	139.643
25930980	140.011
25935680	140.190
25940384	139.655
25945846	139.814
25950514	139.821
25955216	139.968
25959896	139.770
25965364	139.807
25970054	139.704
25974742	139.756
25979440	139.665
25984904	139.855
25989614	139.884
25994280	139.954
25998970	140.060
26004440	139.735
26009116	139.699
26013808	139.637
26018504	139.850
26023976	139.904
26028666	139.642
26033340	139.922
26038064	139.942
26043512	139.816
26048184	139.833
26052884	139.868
26057562	139.743
26063032	139.546
26067732	139.883
26072412	139.791
26077104	139.923
26082564	139.987
26087260	139.793
26091942	139.726
26097408	139.743
