TDT_Sample	TDT_status
17567064	51.395
17571750	52.238
17577216	52.559
17581916	53.009
17586592	52.581
17591276	52.828
17596746	52.334
17601432	51.829
17606128	50.375
17610808	49.474
17616276	52.360
17620976	59.631
17625662	63.387
17631118	71.601
17635836	79.860
17640504	80.336
17645186	67.443
17650654	65.815
17655344	73.303
17660036	94.508
17664726	105.584
17670188	116.154
17674882	136.130
17679572	143.139
17684256	143.482
17689720	143.732
17694424	143.526
17699100	143.701
17703804	143.735
17709256	143.925
17713948	143.960
17718636	143.809
17723324	143.996
17728788	143.996
17733492	143.806
17738174	143.754
17742854	143.904
17748340	143.703
17753012	143.716
17757722	143.936
17762396	143.943
17767856	143.656
17772544	143.582
17777246	143.752
17781930	143.812
17787402	143.923
17792084	143.530
17796780	143.819
17801454	143.658
17806948	143.930
17811660	143.780
17816306	143.671
17821000	143.590
17826468	143.884
17831150	143.837
17835844	143.929
17840528	143.667
17845992	142.733
17850686	137.149
17855374	122.346
17860840	100.513
17865528	90.222
17870230	80.556
17874908	63.624
17880374	56.255
17885058	54.478
17889750	53.904
17894440	54.745
17899908	55.841
17904596	59.866
17909296	60.260
17913972	73.043
17919440	77.338
17924132	57.210
17928820	52.538
17933520	57.831
17938976	75.088
17943664	99.950
17948356	111.935
17953044	119.398
17958512	127.793
17963194	135.019
17967904	134.524
17972580	133.329
17978048	133.526
17982736	133.577
17987440	134.337
17992104	135.073
17997576	136.420
18002264	137.510
18006958	138.068
18011644	140.213
18017108	141.902
18021808	143.504
18026486	143.799
18031172	144.063
18036648	143.773
18041332	143.543
18046020	143.831
18050716	143.815
18056180	143.863
18060864	143.711
18065556	143.694
18070260	143.919
18075720	143.668
18080400	143.775
18085092	143.846
18090552	143.772
18095242	144.021
18099932	143.571
18104628	143.687
18110084	143.885
18114788	143.602
18119464	143.885
18124152	143.835
18129622	144.082
18134310	143.726
18139004	143.801
18143696	143.790
18149168	143.791
18153846	143.654
18158544	143.768
18163232	143.784
18168746	143.824
18173388	143.807
18178088	143.762
18182756	143.912
18188226	143.959
18192914	143.890
18197608	144.039
18202284	143.821
18207762	143.937
18212448	143.704
18217134	143.943
18221824	143.721
18227308	143.994
18231980	143.762
18236672	143.623
18241356	143.713
18246832	143.944
18251524	143.939
18256202	143.758
18260904	143.686
18266360	143.805
18271050	143.615
18275754	143.714
18280426	143.734
18285900	143.750
18290594	143.778
18295276	143.780
18299960	143.881
18305424	143.710
18310116	143.778
18314812	143.710
18320272	143.920
18324960	143.667
18329652	143.779
18334390	143.933
18339812	143.883
18344496	144.080
18349188	143.631
18353874	143.717
18359344	143.743
18364028	143.719
18368720	143.713
18373408	143.939
18378900	144.104
18383568	143.692
18388254	143.667
18392958	143.658
18398404	144.018
18403092	144.035
18407792	143.739
18412468	143.848
18417944	143.801
18422636	143.957
18427318	143.715
18432012	144.059
18437472	143.755
18442162	143.794
18446854	143.886
18451644	143.785
18457072	143.909
18461700	143.983
18466388	143.989
18471086	143.775
18476552	143.921
18481232	143.812
18485916	143.918
18490612	143.963
18496084	143.898
18500772	143.899
18505452	143.683
18510204	143.634
18515620	143.623
18520300	143.723
18524992	143.819
18529678	143.863
18535148	144.038
18539836	143.861
18544532	143.737
18549220	143.933
18554684	144.100
18559374	144.009
18564056	143.907
18569524	143.782
18574248	143.661
18578900	143.814
18583588	143.711
18589062	143.761
18593758	143.890
18598434	144.070
18603126	143.913
18608592	143.873
18613292	144.149
18617972	143.967
18622662	143.683
18628120	143.722
18632864	144.020
18637508	143.825
18642204	143.812
18647660	144.002
18652348	143.722
18657044	143.870
18661728	143.683
18667202	143.733
18671888	143.831
18676574	143.790
18681258	143.964
18686738	143.684
18691448	143.758
18696114	143.815
18700798	143.661
18706268	143.330
18710958	140.656
18715648	134.531
18720332	132.309
18725792	129.284
18730474	125.019
18735172	122.839
18739852	118.041
18745334	108.947
18750024	99.768
18754700	88.693
18759388	84.309
18764860	77.188
18769556	82.338
18774244	92.130
18778928	70.385
18784392	64.731
18789090	60.043
18793772	61.928
18799254	101.201
18803932	116.605
18808704	138.381
18813312	143.482
18818772	143.431
18823468	143.818
18828148	143.684
18832836	143.670
18838308	143.812
18842992	143.758
18847704	143.783
18852368	143.788
18857844	143.513
18862524	143.896
18867222	143.655
18871904	144.128
18877370	143.800
18882064	143.723
18886748	143.840
18891444	144.065
18896912	143.828
18901604	144.060
18906292	143.923
18910984	144.001
18916444	143.651
18921132	143.774
18925826	143.905
18930508	143.880
18935976	143.676
18940668	144.015
18945350	143.772
18950048	143.586
18955514	144.068
18960204	143.752
18964896	143.852
18969576	144.085
18975048	143.944
18979740	143.826
18984418	143.994
18989112	143.691
18994584	143.799
18999260	143.932
19003962	143.931
19008658	143.869
19014112	143.817
19018798	143.997
19023492	143.883
19028960	143.994
19033648	143.944
19038332	143.853
19043028	143.785
19048494	143.837
19053180	143.801
19057872	143.733
19062564	143.875
19068020	143.938
19072716	143.832
19077402	143.905
19082100	143.932
19087570	143.762
19092240	143.831
19096940	143.642
19101632	143.920
19107088	143.814
19111776	143.942
19116468	143.749
19121152	143.784
19126624	143.963
19131320	143.811
19136020	143.992
19140696	143.806
19146156	143.661
19150844	143.986
19155538	143.720
19160230	144.041
19165692	143.233
19170380	139.667
19175080	125.803
19179756	106.203
19185232	93.649
19189918	87.215
19194604	71.923
19199300	55.780
19204760	55.198
19209452	56.707
19214148	52.903
19218824	50.066
19224296	52.833
19228988	55.611
19233668	57.600
19238366	57.391
19243824	57.725
19248524	57.069
19253212	56.722
19257896	55.441
19263360	59.767
19268046	72.378
19272768	102.931
19278200	135.173
19282902	139.664
19287582	141.294
19292272	142.243
19297740	143.335
19302422	143.823
19307118	143.704
19311810	143.753
19317280	143.844
19321970	143.901
19326648	143.963
19331356	143.885
19336820	143.928
19341502	143.940
19346192	144.012
19350884	143.938
19356358	143.764
19361032	143.680
19365720	143.885
19370408	143.784
19375872	144.035
19380566	143.891
19385260	143.919
19389944	143.815
19395436	143.850
19400096	143.972
19404804	143.725
19409486	143.826
19414936	143.848
19419628	144.077
19424328	144.001
19429004	143.905
19434480	143.803
19439164	143.927
19443852	144.021
19448556	144.083
19454076	143.817
19458712	143.859
19463398	143.864
19468084	143.991
19473552	143.836
19478232	144.061
19482928	144.105
19487612	143.763
19493072	143.763
19497768	144.080
19502452	143.987
19508052	143.653
19512696	143.866
19517298	143.849
19521988	143.960
19527516	143.747
19532152	143.912
19536844	143.922
19541530	143.945
19547116	144.256
19551684	143.941
19556368	143.710
19561060	143.926
19566646	143.816
19571282	143.733
19575906	143.945
19580598	143.986
19586064	144.265
19590756	143.923
19595436	143.878
19600120	143.564
19605642	143.861
19610280	143.962
19614974	144.130
19619652	143.761
19625120	143.853
19629898	143.959
19634504	143.965
19639192	143.829
19644772	143.879
19649344	143.927
19654060	143.952
19658722	143.814
19664196	144.005
19668892	143.967
19673564	144.092
19678252	143.831
19683768	143.817
19688424	143.927
19693104	143.961
19697796	143.781
19703298	143.981
19707946	143.902
19712638	143.884
19717324	143.903
19722896	143.915
19727496	143.912
19732168	144.169
19737642	143.907
19742360	143.787
19747020	143.912
19751706	143.883
19757168	143.945
19761960	143.845
19766544	143.839
19771236	143.729
19776712	143.954
19781496	144.004
19786096	143.925
19790780	144.041
19796246	143.997
19800956	143.987
19805644	143.747
19810304	143.928
19815776	143.886
19820560	144.185
19825152	144.054
19829842	144.167
19835304	143.636
19840084	143.701
19844684	143.028
19849380	136.566
19854840	119.939
19859548	102.352
19864224	94.209
19868920	88.275
19874368	78.766
19879146	66.345
19883758	57.267
19888436	55.125
19893912	56.143
19898596	53.780
19903296	52.674
19907976	56.018
19913448	63.959
19918300	100.063
19922820	129.048
19927512	138.895
19932982	141.341
19937672	142.661
19942352	143.751
19947044	143.827
19952508	143.683
19957272	143.896
19961902	143.747
19966580	144.126
19972044	143.917
19976880	143.858
19981420	143.982
19986888	143.909
19991576	143.624
19996268	143.907
20000956	143.948
20006424	143.801
20011116	143.881
20015802	143.760
20020492	143.697
20025968	143.961
20030640	143.807
20035472	144.116
20040022	143.826
20045488	143.953
20050180	143.688
20054864	143.899
20059556	143.811
20065028	143.748
20069716	143.787
20074408	143.940
20079094	143.962
20084564	143.978
20089252	144.073
20094036	144.023
20098620	143.969
20104094	143.869
20108780	143.855
20113480	144.032
20118168	143.697
20123626	144.025
20128328	143.779
20133052	143.983
20137692	143.861
20143164	143.933
20147848	143.930
20152636	143.727
20157230	144.003
20162692	143.817
20167388	143.817
20172072	143.654
20176772	143.960
20182236	143.871
20186924	143.778
20191612	143.666
20196292	143.777
20201760	143.780
20206444	143.826
20211318	143.856
20216674	144.002
20221304	144.004
20225986	144.029
20230708	144.162
20236148	143.894
20240840	143.820
20245518	144.040
20250240	143.709
20255680	143.667
20260360	143.801
20265048	143.940
20269748	143.806
20275256	143.859
20279900	143.751
20284584	143.786
20289304	143.989
20294750	143.861
20299436	143.675
20304128	143.669
20308808	143.878
20314272	143.964
20318964	143.989
20323652	143.459
20328348	141.355
20333828	129.991
20338508	113.020
20343192	96.203
20347884	90.429
20353340	79.780
20358048	63.387
20362716	55.046
20367428	54.697
20372884	47.883
20377570	46.606
20382248	50.341
20386960	53.950
20392456	59.105
20397110	77.198
20401784	109.047
20406476	134.718
20411948	139.738
20416636	141.425
20421344	142.992
20426022	143.726
20431474	143.652
20436176	143.604
20440862	144.038
20446320	144.097
20451008	143.743
20455704	143.736
20460388	143.965
20465868	143.784
20470552	143.668
20475244	144.033
20479936	144.023
20485404	143.930
20490084	143.909
20494782	143.816
20499458	143.914
20504926	143.895
20509636	143.743
20514300	143.888
20518996	143.903
20524454	143.705
20529144	143.919
20533836	144.049
20538526	143.713
20543992	143.984
20548688	143.951
20553370	143.901
20558054	143.775
20563520	143.993
20568234	143.844
20572896	143.772
20577588	143.708
20583060	143.867
20587748	143.755
20592446	143.400
20597128	142.097
20602596	141.595
20607280	141.588
20611964	140.878
20616656	139.984
20622124	141.260
20626816	142.195
20631508	142.802
20636188	142.479
20641660	138.996
20646360	128.979
20651036	100.726
20655732	73.965
20661210	61.660
20665898	53.986
20670572	46.390
20676038	41.818
20680720	45.765
20685428	49.814
20690108	49.441
20695584	49.053
20700270	47.896
20704952	47.654
20709642	48.157
20715104	48.676
20719804	60.196
20724482	76.753
20729172	99.957
20734636	132.435
20739328	136.450
20744020	140.555
20748712	142.761
20754180	143.298
20758864	143.472
20763548	143.548
20768240	143.620
20773708	143.610
20778392	143.742
20783088	143.777
20787776	143.710
20793248	143.861
20797952	143.416
20802620	143.867
20807304	143.772
20812780	143.773
20817476	143.900
20822160	143.566
20826848	143.850
20832308	143.782
20836996	143.878
20841700	143.652
20846380	143.821
20851848	143.770
20856546	144.173
20861228	143.860
20865918	144.159
20871386	143.906
20876072	143.855
20880754	144.038
20885436	143.815
20890928	143.950
20895608	143.987
20900284	144.026
20904972	143.980
20910440	143.858
20915132	143.705
20919824	143.912
20925286	143.908
20929996	143.981
20934672	143.873
20939356	143.786
20944822	143.771
20949516	143.958
20954200	144.045
20958884	143.831
20964362	143.922
20969048	143.805
20973818	143.821
20978424	143.842
20983892	143.870
20988588	143.699
20993262	144.068
20997952	144.041
21003422	144.001
21008128	143.926
21012804	143.885
21017498	143.904
21022956	143.699
21027652	143.847
21032408	143.854
21037030	143.649
21042494	144.067
21047184	143.556
21051888	143.812
21056560	143.910
21062036	144.029
21066728	143.853
21071408	143.912
21076092	143.952
21081560	143.907
21086252	143.972
21090962	143.991
21095624	144.124
21101092	143.868
21105780	143.740
21110480	143.840
21115166	143.926
21120634	143.836
21125312	144.188
21130000	143.974
21134688	143.994
21140170	143.620
21144844	143.904
21149600	144.033
21155012	144.003
21159692	143.893
21164384	144.142
21169068	143.987
21174536	143.890
21179236	143.816
21183918	143.755
21188612	143.711
21194076	144.036
21198772	144.088
21203454	143.990
21208160	143.818
21213650	143.912
21218300	143.902
21222984	143.812
21227676	143.875
21233150	144.189
21237834	143.757
21242516	144.077
21247212	143.757
21252672	143.937
21257378	143.576
21262052	143.888
21266740	143.972
21272276	144.003
21276890	144.155
21281592	144.060
21286270	143.925
21291744	143.945
21296440	143.785
21301120	143.823
21305804	144.048
21311268	144.046
21315972	143.948
21320650	144.121
21325344	143.942
21330830	143.861
21335516	143.889
21340188	143.815
21344880	141.751
21350344	136.137
21355032	132.785
21359716	125.619
21364404	118.665
21369872	110.194
21374580	104.801
21379258	102.504
21384714	102.237
21389406	102.912
21394138	105.134
21398792	105.459
21404256	105.795
21408954	105.709
21413630	106.787
21418388	110.172
21423796	126.931
21428480	132.013
21433164	141.052
21437854	143.582
21443320	143.694
21448016	143.775
21452704	143.845
21457404	143.946
21462876	143.893
21467552	143.842
21472244	143.883
21476924	144.088
21482392	143.730
21487084	144.099
21491772	143.763
21496454	143.896
21501936	143.662
21506616	143.940
21511308	143.893
21516006	144.078
21521464	143.874
21526148	143.819
21530848	143.774
21535526	144.260
21541002	144.059
21545684	143.806
21550372	143.972
21555060	143.695
21560524	143.935
21565212	143.785
21569900	144.184
21574598	143.930
21580058	143.965
21584756	143.971
21589440	143.763
21594128	143.932
21599590	144.074
21604298	143.899
21608968	143.816
21613678	143.811
21619144	143.864
21623818	143.684
21628520	143.962
21634000	144.018
21638668	143.948
21643364	143.960
21648042	143.908
21653516	143.843
21658196	144.008
21662882	143.955
21667580	144.024
21673036	143.917
21677740	144.107
21682416	143.873
21687104	143.799
21692574	144.037
21697260	143.907
21701952	143.822
21706644	143.802
21712112	143.898
21716800	143.887
21721488	143.965
21726184	143.921
21731644	143.933
21736332	143.833
21741028	143.767
21745708	144.220
21751176	143.999
21755860	143.770
21760556	144.003
21765236	143.892
21770716	143.709
21775392	143.824
21780092	143.972
21784784	143.923
21790268	144.022
21794936	144.157
21799612	143.839
21804312	144.032
21809780	144.122
21814464	143.771
21819148	144.098
21823848	144.009
21829308	144.172
21833996	143.786
21838692	143.921
21843368	143.916
21848840	144.089
21853620	143.910
21858220	143.850
21863696	143.998
21868382	143.982
21873080	143.967
21877754	143.864
21883224	143.932
21887908	144.002
21892600	143.892
21897286	143.795
21902760	144.078
21907456	143.641
21912136	143.691
21916816	143.905
21922294	144.046
21926976	144.010
21931684	143.701
21936372	144.076
21941826	144.031
21946516	144.001
21951208	143.935
21955896	143.820
21961364	143.953
21966050	144.085
21970780	143.904
21975430	144.040
21980890	144.067
21985586	143.970
21990270	144.104
21994974	144.020
22000438	143.918
22005112	144.219
22009798	144.013
22014504	143.901
22019964	144.053
22024642	143.881
22029332	143.913
22034028	143.880
22039492	143.843
22044182	143.883
22048866	143.713
22053568	143.950
22059022	143.806
22063716	143.908
22068400	144.102
22073092	143.919
22078554	144.001
22083248	144.091
22087944	144.050
22093452	144.085
22098100	144.081
22102778	143.970
22107468	143.814
22112936	143.967
22117630	143.881
22122320	143.821
22127010	144.064
22132480	143.990
22137162	143.863
22141844	144.168
22146554	144.124
22152008	143.971
22156694	143.878
22161396	143.863
22166080	144.004
22171544	144.111
22176236	143.979
22180918	144.065
22185612	143.928
22191068	144.073
22195776	143.962
22200444	144.040
22205152	143.984
22210684	143.902
22215304	143.890
22219984	144.063
22224680	143.881
22230142	143.789
22234838	143.889
22239524	144.050
22244212	144.088
22249676	143.702
22254362	144.024
22259056	144.164
22263750	144.084
22269210	143.886
22273900	143.812
22278588	144.124
22283272	143.929
22288748	143.937
22293432	144.037
22298132	143.907
22302820	143.851
22308276	143.981
22312960	143.928
22317656	143.967
22323116	143.992
22327812	144.036
22332500	143.844
22337190	143.888
22342656	143.808
22347348	143.908
22352032	143.988
22356726	144.096
22362188	143.991
22366886	143.873
22371564	144.282
22376260	143.868
22381728	143.909
22386408	143.913
22391096	144.011
22395796	143.896
22401256	143.965
22405940	143.959
22410632	144.016
22415318	143.801
22420788	143.780
22425488	143.826
22430164	143.789
22434880	143.860
22440322	143.630
22445020	143.948
22449708	143.406
22454396	140.808
22459860	135.553
22464546	128.454
22469242	121.830
22473936	110.806
22479384	104.476
22484084	102.132
22488768	98.615
22493480	96.759
22498928	96.372
22503632	95.726
22508296	93.707
22512988	89.127
22518462	89.602
22523150	81.488
22527832	79.580
22532524	89.583
22537996	95.095
22542684	73.982
22547376	65.573
22552104	66.894
22557520	79.984
22562216	104.968
22566908	120.588
22572382	140.891
22577060	143.516
22581744	143.676
22586436	143.791
22591914	143.625
22596592	143.875
22601276	143.906
22605980	143.865
22611444	143.787
22616132	143.779
22620812	143.815
22625516	143.702
22630980	144.007
22635664	143.989
22640356	144.095
22645044	143.922
22650510	143.900
22655192	143.938
22659880	144.079
22664580	144.189
22670036	143.789
22674806	143.976
22679428	144.027
22684108	143.762
22689584	143.716
22694268	143.748
22698954	143.888
22703648	144.127
22709116	143.872
22713792	143.881
22718498	143.886
22723176	143.870
22728638	144.026
22733360	144.073
22738024	143.836
22742708	143.917
22748172	144.046
22752860	143.666
22757556	143.825
22762242	143.964
22767712	143.822
22772396	143.918
22777078	143.571
22781772	141.521
22787240	124.490
22791932	98.878
22796628	75.713
22802094	55.433
22806770	45.779
22811462	46.721
22816176	48.038
22821622	52.205
22826316	51.376
22831012	49.503
22835694	52.351
22841160	48.351
22845838	46.779
22850596	46.863
22855228	47.244
22860686	51.366
22865384	59.258
22870068	69.623
22874752	82.457
22880224	76.792
22884908	71.868
22889600	81.334
22894282	90.137
22899752	112.750
22904440	129.615
22909128	133.360
22913820	128.225
22919284	131.772
22923980	137.632
22928676	143.765
22933376	143.791
22938824	143.755
22943518	143.802
22948216	143.980
22952884	143.653
22958368	143.896
22963044	143.965
22967732	143.792
22972432	143.958
22977904	144.038
22982582	143.944
22987264	144.035
22991960	143.891
22997428	143.785
23002110	143.782
23006804	143.964
23011496	143.674
23016966	143.793
23021648	143.792
23026332	143.913
23031876	143.774
23036500	143.669
23041180	143.967
23045872	144.109
23051356	143.533
23056028	143.799
23060732	143.836
23065408	143.463
23070878	139.253
23075560	133.104
23080268	125.960
23084934	120.171
23090468	106.169
23095096	97.366
23099804	94.257
23104474	91.169
23109940	88.959
23114624	87.420
23119324	78.245
23124008	77.297
23129476	89.452
23134160	88.665
23138848	70.960
23143538	72.035
23149008	78.138
23153696	94.659
23158392	113.711
23163074	129.730
23168544	143.043
23173232	143.967
23177920	143.816
23182612	143.744
23188080	143.902
23192768	143.688
23197456	144.267
23202144	144.071
23207612	144.098
23212300	143.962
23216988	143.839
23221680	143.936
23227148	143.898
23231828	143.791
23236520	144.105
23241204	144.037
23246690	144.272
23251374	143.807
23256052	143.892
23260748	143.852
23266216	143.809
23270900	143.835
23275584	143.977
23281056	143.990
23285740	144.001
23290428	144.011
23295118	143.715
23300592	143.813
23305288	143.766
23309976	143.845
23314712	143.722
23320126	144.116
23324808	143.860
23329504	144.257
23334188	143.951
23339652	143.678
23344340	142.955
23349030	139.255
23353724	132.720
23359184	114.333
23363880	94.762
23368602	87.904
23373320	80.774
23378722	64.834
23383416	54.960
23388108	55.068
23392792	55.624
23398264	56.208
23402966	56.610
23407640	57.072
23412328	56.676
23417798	57.038
23422480	57.035
23427180	57.710
23431856	57.879
23437318	57.734
23442016	58.050
23446712	57.227
23451388	56.930
23456860	56.610
23461540	57.207
23466234	58.595
23470932	58.806
23476396	58.928
23481088	58.238
23485780	58.065
23490488	67.019
23495932	73.843
23500612	74.760
23505306	70.958
23510768	73.125
23515458	80.944
23520152	93.590
23524842	106.713
23530300	115.911
23535000	125.580
23539692	133.353
23544366	134.884
23549832	134.539
23554564	135.649
23559216	137.896
23563904	139.393
23569368	140.778
23574064	141.861
23578756	142.324
23583442	143.225
23588908	144.093
23593596	143.790
23598286	144.103
23602972	143.856
23608436	143.688
23613162	143.656
23617814	143.689
23622512	143.782
23627974	143.699
23632662	143.960
23637356	144.077
23642040	144.232
23647512	143.881
23652192	143.964
23656892	143.947
23661570	144.088
23667056	144.074
23671772	143.979
23676412	143.891
23681108	143.661
23686572	144.018
23691262	143.944
23695960	143.708
23700644	143.894
23706118	143.902
23710796	143.886
23715492	144.029
23720184	144.066
23725638	143.964
23730338	144.030
23735018	143.754
23740484	143.900
23745176	144.035
23749866	143.830
23754552	143.748
23760018	143.698
23764714	144.001
23769412	143.861
23774084	143.964
23779562	144.037
23784252	143.782
23788972	143.866
23793620	144.009
23799098	144.032
23803774	144.048
23808466	143.959
23813148	143.769
23818624	144.026
23823320	143.892
23827994	143.777
23832688	143.817
23838160	144.072
23842842	144.087
23847536	143.994
23852222	143.907
23857686	143.851
23862378	143.962
23867074	144.228
23871764	144.021
23877228	143.915
23881930	144.015
23886628	143.950
23891304	143.819
23896758	143.847
23901444	143.954
23906140	143.896
23910824	143.701
23916298	143.886
23920990	143.972
23925676	144.205
23930370	143.848
23935834	144.003
23940532	143.854
23945204	143.970
23949900	143.813
23955364	143.870
23960056	143.987
23964740	143.789
23969432	144.016
23974896	144.117
23979580	143.836
23984270	143.915
23989732	143.939
23994430	144.085
23999118	144.072
24003804	143.950
24009266	144.013
24013968	144.183
24018656	143.783
24023340	144.171
24028810	144.028
24033508	143.908
24038186	144.104
24042876	143.906
24048342	143.747
24053032	143.708
24057718	143.856
24062410	143.843
24067872	143.969
24072568	143.932
24077286	144.100
24081948	143.569
24087408	144.021
24092096	143.985
24096784	143.950
24101472	143.967
24106942	144.019
24111638	143.857
24116324	144.087
24121008	143.887
24126472	144.006
24131164	143.819
24135876	143.809
24140556	144.050
24146010	144.026
24150696	143.874
24155392	144.078
24160072	143.929
24165552	144.019
24170232	143.913
24174928	143.742
24179610	143.947
24185110	144.215
24189760	143.957
24194494	143.967
24199148	144.159
24204612	143.766
24209296	143.959
24213994	143.844
24219452	143.770
24224154	143.880
24228828	143.934
24233524	143.989
24238988	144.102
24243684	143.950
24248388	143.924
24253056	144.182
24258516	143.762
24263220	144.046
24267902	143.881
24272600	143.880
24278068	143.664
24282752	143.279
24287432	139.842
24292136	134.757
24297596	125.977
24302272	119.613
24306964	108.974
24311666	101.773
24317156	91.479
24321820	89.493
24326496	87.240
24331192	85.675
24336690	85.818
24341356	79.799
24346036	74.787
24350724	84.887
24356192	90.083
24360876	78.043
24365564	71.306
24370304	72.315
24375736	80.957
24380412	100.746
24385108	114.120
24389786	127.318
24395266	139.547
24399968	142.171
24404636	142.957
24409320	143.231
24414802	143.220
24419480	142.980
24424164	143.381
24428924	143.783
24434348	143.779
24439012	143.896
24443704	143.836
24449172	143.813
24453880	144.056
24458552	143.993
24463242	143.835
24468704	144.035
24473396	143.688
24478086	143.762
24482776	143.879
24488236	143.747
24492950	144.014
24497624	143.868
24502304	144.144
24507776	143.789
24512468	144.080
24517152	143.823
24521844	143.890
24527312	144.005
24532000	144.018
24536686	144.048
24541372	143.873
24546844	143.968
24551532	143.799
24556222	143.709
24560910	143.755
24566380	143.945
24571068	143.952
24575752	143.985
24580448	144.194
24585908	143.966
24590588	143.853
24595298	143.916
24599968	143.790
24605436	143.937
24610134	144.137
24614834	143.900
24619508	143.934
24625176	144.169
24629672	144.045
24634352	143.754
24639036	143.791
24644774	143.948
24649194	143.814
24653894	143.999
24658570	143.973
24664036	143.859
24668730	144.012
24673424	143.743
24678886	143.991
24683768	143.903
24688268	143.900
24692954	143.921
24698424	143.902
24703300	144.040
24707802	143.818
24712482	143.829
24717960	143.885
24722832	144.104
24727332	143.986
24732022	143.905
24737496	143.748
24742296	143.969
24746866	144.023
24751552	143.475
24757016	140.449
24761960	127.275
24766394	118.742
24771104	106.902
24776560	99.414
24781426	95.109
24785940	87.578
24790620	75.361
24796094	59.149
24800956	54.925
24805468	54.781
24810156	56.386
24815646	57.795
24820488	58.459
24825008	58.857
24829688	58.598
24835152	58.518
24840086	57.915
24844532	57.730
24849228	57.476
24854696	57.201
24859552	57.646
24864064	57.417
24868752	57.060
24874222	66.516
24879148	97.441
24883610	133.122
24888292	140.221
24893756	142.119
24898680	143.464
24903132	143.645
24907826	143.914
24913298	143.771
24918212	143.929
24922678	143.999
24928144	143.836
24932836	143.863
24937676	143.888
24942206	143.952
24947678	143.954
24952360	143.829
24957336	143.745
24961734	143.881
24967204	143.999
24971892	143.931
24976812	144.018
24981268	143.858
24986732	144.116
24991422	144.008
24996270	143.853
25000798	144.068
25006272	143.924
25010964	143.981
25015836	143.989
25020332	143.750
25025816	143.930
25030498	144.013
25035332	143.907
25039876	144.009
25045340	143.827
25050028	143.927
25054930	143.954
25059402	143.750
25064876	143.951
25069570	144.041
25074464	143.819
25078940	143.854
25084412	144.021
25089092	143.799
25093932	143.801
25098480	143.930
25103940	143.995
25108630	143.802
25113524	143.957
25118026	143.950
25123480	143.981
25128168	144.165
25133032	143.809
25137542	144.100
25143014	144.039
25147700	144.137
25152588	144.036
25157856	143.994
25162540	143.960
25167244	143.848
25172052	144.216
25177392	143.879
25182080	144.338
25186770	144.065
25191628	144.008
25196936	144.035
25201608	143.854
25206300	143.930
25211112	143.885
25216462	144.104
25221156	143.906
25225836	144.044
25230644	144.223
25235986	144.023
25240678	143.737
25245360	143.885
25250288	143.829
25255576	144.033
25260212	144.091
25264908	143.785
25269708	143.876
25275066	143.861
25279750	143.954
25284432	144.056
25289238	143.828
25294586	143.952
25299280	142.540
25303968	134.292
25308836	120.043
25314178	100.216
25318812	91.460
25323504	82.509
25328368	67.891
25333664	58.157
25338352	54.550
25343044	54.849
25347900	51.420
25353194	49.618
25357876	52.585
25362574	56.036
25367430	58.428
25372736	58.045
25377412	58.256
25382110	57.816
25387568	56.718
25392264	56.430
25396952	66.031
25401644	104.915
25407108	133.362
25411798	139.244
25416488	141.654
25421164	142.622
25426636	143.546
25431328	143.761
25436014	143.885
25440696	143.933
25446176	144.004
25450856	143.761
25455552	143.854
25460238	144.058
25465704	144.096
25470406	143.900
25475078	144.132
25479786	143.706
25485232	143.859
25489968	143.992
25494622	144.005
25499304	144.055
25504780	143.794
25509458	144.101
25514144	143.920
25518846	144.035
25524308	143.923
25528992	144.109
25533676	143.819
25538372	144.146
25543832	143.809
25548532	144.103
25553240	143.790
25557914	144.033
25563376	144.092
25568060	144.109
25572744	144.257
25577446	144.185
25582904	144.157
25587600	144.001
25592282	144.136
25596986	144.095
25602436	143.859
25607136	144.091
25611816	144.113
25616516	144.136
25621982	143.882
25626672	143.961
25631356	144.098
25636816	144.107
25641516	144.115
25646200	144.084
25650890	144.094
25656360	144.054
25661038	144.093
25665736	144.207
25670420	143.950
25675884	144.014
25680580	143.884
25685266	144.074
25689956	144.111
25695424	143.757
25700116	143.923
25704802	143.992
25709492	144.061
25714960	144.055
25719640	143.898
25724328	144.015
25729024	143.982
25734484	143.981
25739186	143.973
25743874	143.986
25748556	143.850
25754024	143.856
25758708	143.972
25763398	144.116
25768100	143.917
25773558	143.982
25778252	144.091
25782930	144.044
25787640	143.807
25793094	144.077
25797780	143.899
25802464	144.136
25807160	143.862
25812624	143.899
25817312	143.925
25821996	143.950
25826688	143.989
25832160	143.907
25836856	144.170
25841536	143.782
25846228	143.740
25851702	143.982
25856384	143.891
25861074	143.959
25866544	143.866
25871222	143.924
25875912	143.982
25880598	142.690
25886074	137.575
25890772	126.469
25895468	111.609
25900138	97.766
25905600	91.670
25910302	81.896
25914980	67.070
25919670	58.003
25925136	54.804
25929824	55.250
25934514	52.424
25939204	49.973
25944680	52.984
25949378	55.769
25954052	56.317
25958748	57.341
25964206	57.375
25968900	57.886
25973584	58.143
25978272	57.434
25983744	56.614
25988436	62.053
25993120	83.004
25997808	120.098
26003268	138.316
26007960	140.988
26012748	142.343
26017336	143.468
26022808	143.584
26027500	143.646
26032190	143.814
26036878	144.057
26042336	144.155
26047028	144.004
26051720	144.064
26056412	143.997
26061882	144.187
26066560	143.968
26071288	143.994
26075952	144.001
26081404	143.994
26086100	144.121
26090784	143.866
26096252	144.283
26100940	143.953
26105628	143.977
