TDT_Sample	TDT_status
17569432	141.403
17574140	136.848
17579600	130.563
17584276	125.135
17588966	107.564
17593660	93.752
17599124	90.540
17603808	89.514
17608504	88.987
17613196	89.462
17618654	90.341
17623342	91.009
17628032	91.249
17633508	87.722
17638200	73.501
17642882	75.328
17647572	88.355
17653034	82.427
17657720	73.485
17662408	63.527
17667100	65.322
17672618	70.895
17677268	84.003
17681944	109.879
17686640	128.813
17692100	139.966
17696788	141.653
17701486	141.984
17706172	141.967
17711628	141.872
17716328	141.443
17721020	140.683
17725708	140.062
17731166	140.260
17735862	140.105
17740542	139.732
17745240	140.004
17750700	140.017
17755392	140.257
17760076	140.353
17764802	140.515
17770244	140.591
17774940	140.815
17779608	140.850
17784316	140.696
17789772	141.387
17794464	141.348
17799148	141.402
17803844	141.673
17809308	141.758
17814006	141.885
17818692	142.157
17823380	142.105
17828836	142.182
17833530	142.265
17838252	142.181
17842910	142.408
17848380	142.424
17853064	142.470
17857752	142.419
17863216	142.825
17867898	142.579
17872596	142.396
17877288	142.555
17882744	142.342
17887448	142.618
17892136	142.593
17896812	142.532
17902280	142.456
17906966	142.870
17911664	142.607
17916360	142.401
17921816	142.505
17926508	142.561
17931192	142.497
17935886	142.684
17941356	142.605
17946044	142.621
17950732	142.591
17955424	142.560
17960902	142.654
17965580	142.528
17970284	142.608
17974948	142.261
17980420	141.117
17985104	136.754
17989804	128.523
17994492	106.247
17999960	89.666
18004640	84.076
18009332	75.843
18014096	64.780
18019496	56.716
18024176	54.892
18028880	55.416
18033584	57.505
18039022	60.799
18043712	65.438
18048412	73.490
18053086	86.125
18058556	75.031
18063248	70.111
18067948	70.487
18072654	82.997
18078090	108.759
18082776	125.981
18087468	126.177
18092942	135.651
18097624	140.648
18102310	141.279
18107004	141.934
18112470	142.058
18117152	142.272
18121840	141.983
18126538	141.826
18132012	141.445
18136720	141.224
18141388	140.729
18146082	140.150
18151540	140.185
18156220	141.517
18160910	142.156
18165604	142.070
18171064	139.817
18175776	135.369
18180446	131.545
18185132	124.613
18190596	112.676
18195306	101.894
18199980	96.487
18204672	93.684
18210140	93.244
18214820	97.329
18219512	122.666
18224208	133.368
18229672	141.009
18234358	142.346
18239046	142.525
18243744	142.327
18249200	142.644
18253900	142.467
18258580	142.677
18263280	142.502
18268748	142.485
18273422	142.560
18278120	142.682
18282800	142.642
18288276	142.525
18292956	142.709
18297650	142.729
18302332	142.463
18307816	142.516
18312498	142.701
18317184	142.388
18321880	142.589
18327338	142.713
18332038	142.410
18336724	142.230
18342184	142.453
18346872	142.506
18351564	141.998
18356246	142.262
18361712	140.465
18366404	135.416
18371168	122.367
18375804	99.969
18381256	75.973
18385940	58.569
18390644	50.219
18395328	46.889
18400784	43.490
18405472	39.942
18410168	45.187
18414848	50.517
18420324	50.954
18425004	51.830
18429704	50.598
18434380	50.428
18439850	53.662
18444548	54.151
18449234	52.922
18453928	52.904
18459384	54.450
18464072	55.920
18468774	55.616
18473460	55.448
18478930	54.545
18483604	55.033
18488320	54.396
18492988	54.678
18498456	54.103
18503140	54.133
18507860	56.957
18512520	64.790
18517992	69.132
18522678	108.303
18527372	125.599
18532048	132.480
18537528	136.907
18542208	138.224
18546894	141.569
18551584	142.423
18557058	142.399
18561764	142.611
18566444	142.372
18571908	142.587
18576588	142.336
18581274	142.595
18585964	142.760
18591432	142.601
18596124	142.451
18600812	142.482
18605506	142.327
18610964	142.469
18615664	142.424
18620344	142.551
18625036	142.204
18630504	142.190
18635188	140.986
18639880	137.443
18644568	131.862
18650036	119.233
18654720	100.053
18659410	89.049
18664100	87.651
18669570	87.481
18674256	88.085
18678956	88.289
18683636	88.738
18689102	87.907
18693790	87.988
18698486	88.755
18703176	89.557
18708644	89.187
18713320	90.498
18718016	77.004
18722706	73.272
18728166	80.297
18732864	87.020
18737564	80.744
18742238	72.530
18747710	65.937
18752392	65.215
18757088	76.057
18761776	96.741
18767236	119.210
18771924	133.087
18776624	136.335
18781300	138.852
18786768	141.391
18791464	141.369
18796156	141.371
18801616	141.305
18806304	141.683
18810992	141.982
18815684	142.482
18821156	142.432
18825850	142.536
18830532	142.242
18835276	142.420
18840744	142.478
18845382	142.371
18850060	142.598
18854756	142.571
18860216	142.477
18864908	142.559
18869598	142.347
18874288	142.642
18879756	142.392
18884448	142.423
18889134	142.433
18893864	142.529
18899306	142.644
18903974	142.480
18908660	142.462
18913356	142.603
18918816	142.376
18923508	142.840
18928208	142.474
18932900	142.584
18938352	142.472
18943048	142.532
18947740	142.515
18952484	142.539
18957916	142.580
18962578	142.448
18967268	142.669
18971958	142.655
18977428	142.405
18982114	142.537
18986800	142.686
18991492	142.315
18996956	142.649
19001644	142.547
19006330	142.562
19011068	142.639
19016542	142.563
19021176	142.631
19025866	142.431
19030556	142.551
19036022	142.600
19040714	142.525
19045404	142.310
19050872	139.391
19055560	133.847
19060252	117.539
19064932	98.392
19070396	86.071
19075128	72.221
19079786	54.887
19084472	52.827
19089930	54.944
19094620	59.827
19099328	66.580
19104000	77.076
19109464	78.227
19114160	71.296
19118856	69.689
19123530	67.899
19129016	73.777
19133776	83.587
19138382	105.187
19143064	118.166
19148536	131.433
19153224	139.299
19157912	142.455
19162612	142.339
19168070	142.411
19172760	142.356
19177444	142.597
19182134	142.406
19187602	142.592
19192290	142.450
19196992	142.271
19201680	142.554
19207146	142.426
19211836	142.585
19216512	142.643
19221196	142.659
19226672	142.611
19231356	142.609
19236048	142.432
19240732	142.456
19246200	142.423
19250900	142.475
19255584	142.523
19260276	142.447
19265748	142.523
19270430	142.477
19275120	142.394
19280588	142.469
19285276	142.601
19289956	142.445
19294656	142.651
19300114	142.410
19304804	142.789
19309492	142.631
19314196	142.709
19319660	142.583
19324342	142.288
19329032	142.488
19333716	142.541
19339188	142.329
19343876	142.664
19348568	142.495
19353252	142.612
19358720	142.818
19363406	142.632
19368098	142.524
19372788	142.606
19378252	142.664
19382944	142.364
19387630	142.510
19392324	142.627
19397792	142.590
19402476	142.664
19407168	142.609
19411852	142.587
19417316	142.712
19422002	142.574
19426696	142.862
19431384	142.435
19436852	142.512
19441548	142.582
19446236	142.815
19450924	142.279
19456384	142.591
19461076	142.384
19465772	142.817
19470460	142.341
19475930	142.376
19480606	142.408
19485302	142.652
19489996	142.575
19495460	142.569
19500150	142.745
19504834	142.450
19510300	142.522
19514988	142.350
19519688	142.748
19524364	142.510
19529844	142.474
19534526	142.570
19539228	142.388
19543904	142.579
19549374	142.637
19554068	142.451
19558752	142.517
19563430	142.693
19568900	142.573
19573592	142.568
19578288	142.639
19582960	142.555
19588432	142.351
19593122	142.550
19597896	142.502
19602502	142.684
19607968	142.470
19612660	142.440
19617348	142.482
19622032	141.897
19627498	138.257
19632194	132.857
19636880	129.052
19641568	121.567
19647044	109.350
19651730	100.643
19656436	96.188
19661108	94.722
19666572	95.499
19671264	106.634
19675956	129.210
19680642	136.662
19686100	142.085
19690806	142.049
19695476	142.251
19700166	142.156
19705642	142.368
19710328	142.292
19715044	142.408
19719704	142.638
19725180	142.299
19729860	142.332
19734552	142.417
19740016	142.527
19744706	142.508
19749390	142.639
19754092	142.624
19759548	142.466
19764238	142.751
19768932	142.557
19773692	142.781
19779104	142.369
19783784	142.689
19788468	142.432
19793156	142.422
19798618	142.694
19803308	142.479
19807996	142.453
19812682	142.624
19818152	142.632
19822840	142.463
19827524	142.754
19832292	142.493
19837728	142.183
19842372	142.612
19847064	142.520
19851752	142.606
19857216	142.453
19861916	142.716
19866604	142.448
19871288	142.674
19876752	142.698
19881436	142.565
19886124	142.494
19890844	142.411
19896304	142.521
19900978	142.625
19905672	142.393
19910360	142.589
19915820	142.814
19920516	142.681
19925200	142.660
19929884	142.607
19935362	142.817
19940050	142.813
19944728	142.601
19949424	142.433
19954896	142.645
19959584	142.555
19964264	142.684
19968960	142.821
19974418	142.369
19979108	142.453
19983804	142.478
19989270	142.369
19993968	142.513
19998652	142.581
20003340	142.518
20008808	142.686
20013564	142.489
20018192	142.414
20022874	142.729
20028352	142.604
20033024	142.653
20037710	142.894
20042396	142.415
20047872	142.639
20052556	142.660
20057242	142.578
20061940	142.709
20067406	142.385
20072122	142.458
20076778	142.771
20081476	142.545
20086940	142.426
20091640	142.643
20096320	142.565
20101004	142.485
20106476	142.464
20111156	142.662
20115848	142.542
20120548	142.673
20126016	142.722
20130688	142.425
20135388	142.367
20140072	142.424
20145544	142.500
20150240	142.639
20154914	142.706
20159608	142.665
20165076	142.718
20169778	142.534
20174448	142.497
20179132	142.570
20184608	142.555
20189290	142.593
20194004	142.532
20198676	142.421
20204152	142.497
20208832	142.512
20213532	142.641
20218996	142.426
20223694	142.613
20228356	142.372
20233044	142.635
20238522	142.332
20243208	142.509
20247906	142.746
20252596	142.511
20258066	142.482
20262740	142.373
20267434	142.498
20272120	142.537
20277588	142.440
20282294	142.763
20286978	142.577
20291644	142.590
20297124	142.524
20301800	142.719
20306504	142.473
20311184	142.480
20316656	142.479
20321342	142.584
20326032	142.806
20330716	142.630
20336188	142.558
20340880	142.460
20345568	142.532
20350256	142.582
20355714	142.580
20360416	142.695
20365098	142.489
20369790	142.508
20375260	142.659
20379964	142.601
20384632	142.541
20389344	142.505
20394790	142.400
20399488	142.501
20404180	142.522
20408854	142.444
20414316	142.820
20419010	142.401
20423698	142.599
20428382	142.612
20433860	142.731
20438560	142.641
20443252	142.499
20448700	142.636
20453394	142.493
20458076	142.525
20462760	142.484
20468238	142.478
20472932	142.747
20477612	142.393
20482306	142.674
20487772	142.811
20492468	142.497
20497156	142.529
20501852	142.441
20507300	142.647
20511992	142.726
20516684	142.466
20521376	142.518
20526844	142.415
20531522	142.490
20536276	142.624
20540898	142.577
20546364	142.425
20551060	142.448
20555752	142.394
20560432	142.676
20565898	142.649
20570596	142.595
20575278	142.577
20579972	142.249
20585448	142.614
20590118	142.725
20594848	142.460
20599498	142.602
20604968	142.972
20609660	142.641
20614348	142.805
20619048	142.369
20624502	142.731
20629192	142.431
20633878	142.604
20638576	142.393
20644036	142.291
20648724	142.292
20653422	142.753
20658108	142.221
20663576	142.486
20668260	142.719
20672944	142.391
20677644	142.386
20683102	142.382
20687790	142.495
20692500	142.312
20698032	142.431
20702644	142.746
20707334	142.479
20712066	142.585
20717688	142.311
20722182	142.654
20726868	142.438
20731560	142.502
20737028	142.582
20741712	142.597
20746398	142.483
20751088	142.629
20756628	142.682
20761236	142.687
20765920	142.714
20770616	142.494
20776356	142.258
20780774	142.460
20785456	142.619
20790170	142.320
20795688	142.369
20800320	142.374
20805000	142.600
20809692	142.626
20815220	142.389
20819842	142.568
20824530	142.708
20829272	142.606
20834800	142.693
20839380	142.671
20844060	142.271
20848764	142.512
20854296	142.580
20858904	142.405
20863592	142.452
20868292	142.540
20873814	142.524
20878440	142.804
20883130	142.577
20887828	142.508
20893412	142.658
20897970	142.469
20902668	142.386
20907352	142.399
20912876	142.420
20917508	142.399
20922204	142.680
20927672	142.521
20932408	142.451
20937048	142.295
20941736	142.332
20947204	142.431
20952006	142.398
20956576	142.608
20961280	142.085
20966732	142.018
20971538	140.965
20976124	128.736
20980804	94.134
20986278	69.341
20991002	53.418
20995652	46.776
21000328	40.448
21005800	42.136
21010532	45.860
21015174	47.465
21019868	47.589
21025340	48.766
21030132	50.075
21034712	49.578
21039416	49.949
21044868	50.416
21049664	51.067
21054244	51.088
21058932	51.202
21064396	51.925
21069128	51.685
21073776	51.604
21078474	49.680
21083948	49.676
21088658	49.800
21093312	50.974
21098006	52.569
21103472	52.572
21108188	52.845
21112844	56.289
21117552	70.973
21123000	80.437
21127720	85.324
21132396	87.737
21137074	88.081
21142536	96.724
21147252	110.751
21151920	122.081
21157386	130.266
21162068	134.080
21166784	138.888
21171468	141.827
21176920	142.312
21181604	142.331
21186300	142.163
21190980	142.415
21196456	142.082
21201136	142.520
21205912	142.266
21210518	142.383
21215982	142.229
21220688	142.243
21225444	142.157
21230070	142.483
21235516	142.585
21240248	142.531
21244976	142.399
21249582	142.606
21255056	142.330
21259740	142.199
21264508	142.479
21269116	142.258
21274588	142.428
21279268	142.130
21284038	142.441
21288648	142.369
21294118	142.209
21298804	142.384
21303502	142.306
21308200	142.271
21313650	142.456
21318352	140.269
21323100	136.216
21327716	123.286
21333200	99.611
21337880	71.320
21342632	54.210
21347276	50.967
21352728	53.056
21357412	54.683
21362106	54.638
21366786	52.841
21372260	51.138
21376936	51.018
21381638	52.198
21386328	70.900
21391790	83.088
21396496	127.809
21401172	138.564
21406634	139.329
21411354	141.243
21416040	142.321
21420702	142.359
21426174	142.431
21430856	142.435
21435560	142.568
21440288	142.381
21445698	142.248
21450392	142.454
21455078	142.374
21459772	142.564
21465240	142.555
21469932	142.558
21474626	142.674
21479300	142.369
21484780	142.370
21489456	142.427
21494160	142.467
21498832	142.606
21504304	142.585
21508992	142.495
21513680	142.417
21518412	142.296
21523834	142.163
21528518	142.392
21533276	142.453
21537956	142.639
21543372	142.440
21548058	142.331
21552748	142.463
21557436	142.686
21562912	142.473
21567600	142.490
21572280	142.957
21577008	142.232
21582434	142.604
21587124	142.299
21591812	142.349
21596538	142.316
21601972	142.615
21606656	142.522
21611350	142.589
21616068	142.554
21621534	142.309
21626196	142.360
21630884	142.345
21636344	142.653
21641036	142.428
21645724	142.478
21650420	142.649
21655888	142.419
21660568	142.511
21665256	142.408
21669944	142.512
21675420	142.389
21680108	142.520
21684790	142.642
21689488	142.503
21694948	142.331
21699638	142.393
21704344	141.451
21709024	137.450
21714560	128.529
21719172	111.025
21723860	93.825
21728548	86.299
21734024	76.807
21738708	63.907
21743398	59.225
21748084	63.379
21753556	73.937
21758242	84.857
21762934	73.895
21767620	59.534
21773082	63.283
21777772	65.368
21782464	82.812
21787152	118.311
21792620	131.479
21797308	140.049
21802004	140.939
21806692	141.491
21812148	141.662
21816848	141.829
21821540	142.167
21826230	142.187
21831692	142.423
21836382	142.266
21841070	142.428
21845760	142.256
21851216	142.374
21855916	142.579
21860604	142.046
21866062	142.431
21870758	142.318
21875446	142.461
21880150	142.578
21885606	142.535
21890286	142.279
21894980	142.468
21899672	142.490
21905132	142.560
21909824	142.376
21914518	142.379
21919204	142.212
21924660	142.562
21929374	142.532
21934056	142.628
21938732	142.641
21944268	142.371
21948888	142.547
21953576	142.284
21958268	142.655
21963738	142.331
21968442	142.373
21973124	142.500
21977800	142.519
21983266	142.292
21987954	142.347
21992644	142.380
21997392	142.625
22002796	142.684
22007496	142.639
22012182	142.743
22016874	142.528
22022332	142.565
22027040	142.532
22031716	142.406
22036404	142.327
22041872	142.570
22046574	142.619
22051244	142.662
22055942	142.612
22061398	142.389
22066106	142.090
22070782	142.377
22075480	142.350
22080936	142.661
22085632	142.231
22090320	142.307
22095788	142.262
22100476	142.657
22105156	142.454
22109854	142.566
22115320	142.490
22120010	142.485
22124700	142.864
22129386	142.659
22134848	142.297
22139544	142.562
22144232	142.274
22148912	142.399
22154390	142.579
22159076	142.250
22163764	142.418
22168454	142.497
22173916	142.378
22178606	142.351
22183308	142.599
22187990	142.549
22193448	142.483
22198148	142.712
22202828	142.391
22207518	142.609
22212986	142.384
22217684	142.220
22222368	142.060
22227052	139.704
22232524	135.760
22237266	130.113
22241900	123.433
22246584	111.708
22252052	105.247
22256756	97.698
22261438	94.005
22266120	93.739
22271584	92.770
22276272	92.282
22280970	92.671
22285648	92.988
22291112	96.850
22295824	98.068
22300496	96.281
22305188	92.769
22310656	92.529
22315344	91.771
22320040	91.836
22324718	91.810
22330184	92.120
22334872	90.839
22339572	91.374
22345038	79.932
22349716	74.168
22354414	81.349
22359104	90.991
22364568	80.753
22369256	68.941
22373942	65.129
22378648	64.547
22384104	77.582
22388788	94.602
22393480	116.962
22398168	127.102
22403628	140.482
22408356	142.313
22413010	142.080
22417698	141.703
22423172	141.631
22427876	141.318
22432542	141.334
22437240	141.397
22442704	141.314
22447392	141.428
22452072	141.282
22456764	141.512
22462228	141.754
22466924	141.551
22471612	141.784
22476302	141.888
22481772	142.361
22486464	142.179
22491148	142.354
22495852	142.456
22501310	142.327
22506000	142.381
22510680	142.416
22515370	142.622
22520832	142.199
22525522	142.088
22530262	142.483
22534904	142.617
22540368	142.491
22545056	142.575
22549746	142.411
22554432	142.394
22559904	142.470
22564592	142.270
22569280	142.481
22574744	142.303
22579460	142.530
22584120	142.445
22588808	142.269
22594294	142.235
22598980	142.220
22603666	142.508
22608346	142.487
22613824	142.212
22618510	142.366
22623196	142.371
22627890	142.264
22633346	142.633
22638040	142.394
22642726	142.523
22647424	142.415
22652940	142.385
22657570	142.247
22662260	142.445
22666956	142.345
22672420	142.276
22677112	142.080
22681810	139.556
22686492	135.622
22691954	125.198
22696640	112.695
22701328	98.584
22706020	93.397
22711484	85.095
22716184	72.408
22720856	62.032
22725560	58.102
22731016	56.274
22735718	56.713
22740402	57.000
22745084	56.602
22750552	69.477
22755244	81.492
22759932	69.211
22764630	61.978
22770088	64.278
22774784	75.585
22779476	107.241
22784160	127.782
22789620	136.946
22794316	139.905
22799004	141.534
22804464	141.582
22809160	141.339
22813844	141.298
22818540	141.247
22824004	141.227
22828696	141.262
22833376	141.657
22838072	141.709
22843540	142.332
22848224	142.450
22852916	142.361
22857600	142.185
22863066	142.348
22867762	142.230
22872440	142.187
22877160	142.284
22882596	142.426
22887288	142.475
22891984	142.152
22896664	142.185
22902140	142.214
22906824	142.073
22911524	142.106
22916200	142.272
22921672	142.460
22926352	142.407
22931050	142.501
22935768	142.318
22941242	142.371
22945892	142.781
22950580	142.487
22955264	142.386
22960736	142.269
22965428	142.359
22970112	142.415
22974800	142.229
22980276	142.214
22984960	142.528
22989656	142.316
22994344	142.530
22999832	142.316
23004488	142.524
23009184	142.388
23013872	142.394
23019336	142.691
23024038	142.377
23028716	142.514
23033410	142.352
23038868	142.326
23043568	142.219
23048250	142.432
23053716	142.443
23058448	142.680
23063092	142.508
23067780	142.507
23073248	142.476
23077936	142.420
23082634	142.373
23087312	142.391
23092780	142.550
23097470	142.353
23102164	142.200
23106848	142.244
23112320	142.468
23117080	142.490
23121698	142.392
23126384	142.445
23131856	142.262
23136540	142.319
23141234	142.457
23145914	142.451
23151384	142.428
23156076	142.649
23160758	142.235
23165444	142.346
23170920	142.443
23175636	142.599
23180292	142.486
23184992	142.227
23190458	142.401
23195138	142.650
23199828	142.507
23204528	142.379
23209992	142.712
23214680	142.337
23219376	142.626
23224044	142.415
23229516	142.507
23234316	142.398
23238892	142.085
23243584	142.252
23249062	142.418
23253748	142.501
23258424	142.428
23263116	142.286
23268600	142.446
23273272	142.403
23277964	142.264
23283432	142.319
23288118	142.425
23292838	142.369
23297496	142.466
23302984	142.416
23307660	142.643
23312350	142.101
23317034	142.411
23322496	142.688
23327204	142.443
23331872	142.420
23336560	142.465
23342030	142.435
23346714	142.463
23351418	142.522
23356110	142.470
23361574	142.410
23366258	142.405
23370952	142.337
23375634	142.165
23381104	142.401
23385788	142.225
23390476	142.785
23395168	142.254
23400642	142.431
23405324	142.592
23410012	142.168
23414700	142.230
23420168	142.408
23424860	142.489
23429548	142.701
23434228	142.547
23439704	142.537
23444392	141.953
23449072	142.445
23453772	141.985
23459244	139.229
23463920	134.770
23468620	129.769
23473308	124.699
23478770	117.760
23483458	109.347
23488148	101.840
23492840	95.508
23498300	92.939
23502992	92.047
23507688	91.668
23513152	90.780
23517842	90.389
23522520	90.222
23527212	91.041
23532684	116.488
23537376	131.915
23542060	138.599
23546744	141.977
23552216	142.203
23556904	142.189
23561592	142.294
23566284	142.249
23571756	142.342
23576436	142.269
23581124	142.405
23585822	142.312
23591288	142.342
23595972	142.556
23600664	142.284
23605346	142.354
23610814	142.460
23615504	142.617
23620192	142.269
23624908	142.366
23630348	142.498
23635046	142.391
23639748	142.468
23644412	142.414
23649884	142.237
23654580	142.533
23659268	142.244
23663948	142.211
23669424	142.143
23674108	142.309
23678792	142.429
23683492	142.368
23688958	142.409
23693650	142.422
23698356	142.061
23703016	142.438
23708496	142.319
23713178	142.297
23717884	142.448
23722552	142.281
23728016	142.348
23732708	142.392
23737392	142.276
23742864	142.361
23747558	142.485
23752254	142.354
23756938	142.374
23762400	142.424
23767092	142.518
23771784	142.171
23776478	142.722
23781942	142.476
23786616	142.379
23791308	142.207
23796006	142.416
23801464	142.463
23806160	142.635
23810844	142.453
23815542	142.299
23821004	142.372
23825684	142.349
23830374	142.478
23835068	142.543
23840544	142.485
23845224	142.565
23849910	142.360
23854612	142.344
23860064	142.429
23864756	142.503
23869444	142.544
23874144	142.259
23879620	142.190
23884300	142.261
23888976	142.286
23893676	142.343
23899156	142.376
23903832	142.541
23908512	142.560
23913206	142.308
23918668	142.273
23923358	142.292
23928044	142.329
23932748	142.375
23938262	142.502
23942892	142.228
23947584	142.640
23952272	142.523
23957744	142.190
23962428	142.473
23967116	142.347
23971804	142.426
23977274	142.448
23981960	142.515
23986650	142.636
23992116	142.391
23996822	142.265
24001498	142.423
24006180	142.215
24011656	142.257
24016338	142.696
24021032	142.595
24025736	142.669
24031178	142.354
24035872	142.529
24040566	142.443
24045244	142.326
24050720	142.391
24055462	142.518
24060096	142.273
24064800	142.340
24070250	142.528
24074940	142.657
24079628	142.555
24084320	142.307
24089800	142.448
24094468	142.278
24099160	142.441
24103848	142.309
24109332	141.999
24114060	139.220
24118692	122.175
24123382	81.721
24128848	61.490
24133544	52.763
24138232	54.301
24142932	51.040
24148394	48.818
24153072	45.502
24157768	45.068
24162450	45.957
24167928	47.074
24172660	49.633
24177294	50.604
24181996	52.468
24187454	52.694
24192140	52.897
24196836	57.928
24201520	68.336
24206992	78.222
24211676	79.318
24216372	74.080
24221836	77.507
24226520	90.884
24231260	100.244
24235904	123.105
24241368	132.976
24246058	139.123
24250748	141.986
24255436	142.426
24260908	142.182
24265586	142.267
24270292	142.098
24274964	142.377
24280428	142.170
24285120	142.405
24289810	142.602
24294496	142.272
24299974	142.296
24304660	142.420
24309342	142.378
24314030	142.340
24319500	142.343
24324188	142.044
24328874	142.249
24333568	142.190
24339040	142.448
24343720	142.391
24348412	142.492
24353100	142.491
24358568	142.385
24363258	142.192
24367946	142.214
24372634	142.312
24378106	142.185
24382784	142.394
24387480	142.548
24392174	142.518
24397644	142.481
24402320	142.284
24407020	142.421
24411706	142.567
24417172	142.556
24421860	142.244
24426550	142.577
24431238	142.267
24436704	142.264
24441392	142.647
24446092	142.411
24451546	142.297
24456240	142.592
24460956	142.497
24465624	142.472
24471092	142.447
24475768	142.508
24480464	142.528
24485156	142.376
24490622	142.535
24495312	142.327
24499996	142.510
24504682	142.393
24510148	142.349
24514842	142.264
24519550	139.890
24524220	133.705
24529686	119.724
24534370	108.609
24539066	97.562
24543748	89.890
24549224	77.099
24553916	61.162
24558600	55.971
24563288	58.237
24568760	58.761
24573440	57.837
24578130	57.424
24582816	56.935
24588284	56.487
24592976	56.656
24597670	56.450
24602348	56.884
24607812	57.275
24612508	56.923
24617192	57.110
24621888	58.222
24627360	58.686
24632036	58.977
24636778	59.617
24641414	59.745
24646884	60.418
24651592	59.781
24656268	59.321
24660952	58.770
24666446	67.745
24671104	85.253
24675800	99.633
24680486	136.090
24685956	139.550
24690646	141.748
24695414	142.461
24700826	142.415
24705494	142.319
24710168	142.450
24714876	142.545
24720340	142.555
24725044	142.299
24729708	142.629
24734404	142.425
24739868	142.419
24744552	142.321
24749242	142.411
24753962	142.250
24759396	142.261
24764090	142.373
24768780	142.425
24773466	142.217
24778936	142.338
24783628	142.247
24788322	142.235
24793008	141.957
24798472	142.179
24803166	142.500
24807844	142.487
24812532	142.386
24818004	142.306
24822684	142.481
24827388	142.513
24832064	142.441
24837544	142.333
24842220	142.108
24846910	142.481
24851616	142.542
24857068	142.587
24861754	142.173
24866444	142.307
24871132	142.139
24876636	142.298
24881290	142.523
24885996	142.259
24890668	142.616
24896136	142.401
24900828	142.333
24905520	142.469
24910200	142.347
24915672	142.433
24920364	142.654
24925040	142.329
24930514	142.478
24935248	142.430
24939898	142.557
24944584	142.242
24950048	142.644
24954732	142.212
24959432	142.454
24964112	142.401
24969590	142.575
24974266	142.216
24978984	142.538
24983644	142.446
24989120	142.542
24993832	142.203
24998496	141.717
25003182	138.196
25008648	128.319
25013336	109.259
25018036	99.237
25022716	88.862
25028188	79.267
25032872	62.651
25037564	53.564
25042244	56.425
25047724	57.975
25052400	55.223
25057096	59.470
25061780	68.798
25067248	84.510
25071936	68.845
25076634	59.446
25081316	59.118
25086788	66.507
25091496	89.105
25096174	115.855
25100876	126.842
25106312	137.586
25111008	140.939
25115704	141.673
25120390	141.749
25125852	141.676
25130544	141.269
25135240	140.715
25139922	141.085
25145392	141.427
25150076	141.994
25154758	141.951
25160228	142.220
25164936	142.232
25169630	142.254
25174294	142.287
25179764	142.322
25184452	142.258
25189150	142.230
25193828	142.056
25199304	142.078
25203984	142.074
25208678	141.126
25213364	136.766
25218842	132.010
25223532	126.627
25228218	123.309
25232912	118.049
25238376	120.037
25243060	117.147
25247768	114.287
25252440	124.997
25257896	132.167
25262588	138.554
25267280	142.162
25271960	142.103
25277428	142.230
25282134	142.148
25286808	141.998
25291504	141.919
25296964	142.103
25301678	142.286
25306344	142.123
25311034	142.156
25316500	142.238
25321188	142.312
25325892	142.094
25330576	142.409
25336036	142.061
25340802	142.450
25345410	142.641
25350104	142.431
25355574	142.608
25360280	142.227
25364958	142.399
25369632	142.360
25375100	142.184
25379800	142.394
25384484	142.442
25389204	142.402
25394646	142.378
25399344	142.127
25404012	142.368
25409496	142.228
25414168	142.532
25418872	142.527
25423548	142.059
25429016	142.376
25433712	142.237
25438396	141.859
25443076	137.927
25448554	132.193
25453240	124.572
25457942	113.224
25462616	98.925
25468088	92.538
25472780	89.255
25477454	87.172
25482148	84.497
25487620	81.220
25492320	80.971
25496996	81.103
25501680	81.499
25507144	81.515
25511840	81.635
25516574	80.900
25521224	81.432
25526680	81.851
25531380	81.104
25536064	78.933
25540756	78.152
25546216	79.451
25550906	80.596
25555600	81.345
25560284	82.368
25565748	81.654
25570442	81.313
25575166	81.366
25579824	80.969
25585292	81.263
25589972	84.160
25594672	76.939
25599368	68.642
25604822	71.522
25609504	82.383
25614200	73.565
25618880	62.274
25624356	57.473
25629044	61.734
25633802	76.209
25639544	104.382
25643892	131.905
25648576	139.050
25653274	142.280
25658732	142.582
25663452	142.267
25668104	142.321
25672796	142.268
25678268	142.285
25682954	142.451
25687644	142.357
25692350	142.320
25697820	142.332
25702488	142.321
25707180	142.407
25711864	142.150
25717340	142.282
25722040	142.296
25726716	142.355
25731404	142.145
25736860	142.399
25741552	142.297
25746250	142.539
25750934	142.371
25756408	142.338
25761112	142.524
25765776	142.390
25770476	142.410
25775932	142.587
25780634	142.598
25785324	142.394
25790000	142.336
25795476	142.561
25800164	142.212
25804844	142.402
25809530	142.403
25815002	142.510
25819684	142.350
25824388	142.599
25829074	142.485
25834548	142.443
25839224	142.420
25843908	142.524
25848608	142.580
25854062	142.547
25858756	142.178
25863440	142.373
25868916	142.508
25873928	142.358
25878296	142.527
25882974	142.410
25888450	142.200
25893348	142.604
25897828	142.185
25902514	142.546
25907988	142.265
25912672	142.301
25917364	142.336
25922044	142.046
25927512	139.148
25932412	134.867
25936900	123.522
25941586	99.879
25947060	82.416
25951942	67.026
25956432	54.158
25961120	55.468
25966582	59.003
25971272	55.198
25975962	52.584
25980674	51.370
25986116	51.260
25991072	50.681
25995500	49.905
26000188	51.268
26005648	50.993
26010602	51.038
26015028	50.097
26019722	50.053
26025184	52.256
26030068	58.438
26034564	67.936
26039272	83.997
26044716	69.385
26049598	59.554
26054096	59.564
26058794	64.503
26064264	87.363
26069128	109.502
26073636	118.673
26078316	132.376
26083792	139.100
26088728	139.872
26093160	140.190
26098638	140.055
26103342	140.016
26108192	140.219
