TDT_Sample	TDT_status
17567374	36.740
17572060	35.144
17577524	95.071
17582260	124.890
17586900	128.699
17591600	133.663
17597060	137.131
17601752	137.204
17606440	137.431
17611128	137.392
17616596	137.397
17621284	137.656
17625976	137.647
17631440	137.649
17636124	137.340
17640868	137.901
17645512	137.606
17650974	137.716
17655664	137.716
17660352	137.756
17665042	137.501
17670506	137.812
17675200	137.974
17679888	137.645
17684576	137.720
17690048	137.797
17694740	137.642
17699420	137.662
17704108	137.647
17709580	137.706
17714264	138.060
17718952	137.707
17723640	137.796
17729104	137.691
17733808	137.827
17738488	137.820
17743180	137.660
17748640	138.265
17753332	137.590
17758032	137.916
17762712	137.840
17768180	137.942
17772866	137.761
17777550	137.386
17782248	137.741
17787714	137.954
17792402	137.872
17797094	137.778
17801776	137.814
17807248	137.639
17811938	137.715
17816624	137.628
17821308	137.820
17826776	137.924
17831476	137.607
17836154	137.756
17840840	137.760
17846316	137.731
17851000	137.858
17855688	137.798
17861160	137.781
17865848	137.530
17870538	137.716
17875262	137.847
17880736	137.893
17885392	138.057
17890068	137.755
17894752	137.800
17900224	137.790
17904916	138.008
17909596	137.893
17914292	137.868
17919762	137.826
17924444	137.926
17929130	137.736
17933914	137.622
17939344	137.688
17943982	137.772
17948684	137.622
17953358	137.535
17958820	137.683
17963516	137.573
17968200	137.812
17972892	138.193
17978360	137.953
17983042	137.885
17987728	137.934
17992424	137.685
17997896	137.787
18002576	137.850
18007272	138.017
18011964	137.669
18017432	137.610
18022118	137.497
18026808	137.735
18031490	137.777
18036956	137.667
18041652	137.956
18046332	137.840
18051032	137.947
18056540	137.666
18061184	137.900
18065876	137.760
18070560	137.752
18076028	138.060
18080718	137.973
18085404	137.751
18090880	137.737
18095572	137.698
18100252	137.799
18104938	137.942
18110408	137.989
18115138	137.915
18119796	137.638
18124472	138.019
18129936	137.717
18134624	137.772
18139324	137.796
18144012	138.327
18149470	137.981
18154160	137.835
18158860	137.674
18163548	137.931
18169004	137.792
18173710	137.770
18178384	137.945
18183078	137.728
18188556	137.685
18193236	138.001
18197920	137.951
18202610	137.573
18208080	137.531
18212764	137.662
18217448	137.826
18222136	137.732
18227612	137.974
18232300	138.004
18236990	137.842
18241674	137.687
18247146	137.985
18251842	137.709
18256516	137.967
18261212	137.881
18266676	137.764
18271380	137.753
18276066	137.906
18280744	137.651
18286204	137.728
18290900	137.641
18295590	137.695
18300292	137.710
18305740	137.664
18310432	137.503
18315116	137.138
18319824	135.238
18325284	131.093
18329980	126.751
18334652	121.197
18340160	117.467
18344804	110.683
18349500	105.500
18354196	109.214
18359656	113.601
18364354	124.111
18369038	131.103
18373724	136.983
18379220	137.263
18383880	137.529
18388568	137.394
18393252	137.614
18398728	137.610
18403412	137.749
18408110	137.722
18412786	137.601
18418284	137.563
18422944	137.678
18427632	137.851
18432318	137.824
18437816	137.812
18442476	137.792
18447172	137.738
18451854	138.065
18457346	137.488
18462028	137.765
18466708	137.767
18471396	137.749
18476860	137.647
18481576	137.383
18486236	138.042
18490936	137.796
18496386	137.768
18501090	137.705
18505780	137.510
18510464	137.817
18515940	137.784
18520620	137.561
18525300	137.717
18530000	137.697
18535468	137.399
18540154	137.385
18544840	137.882
18549528	137.505
18555004	137.506
18559680	137.276
18564366	137.760
18569846	137.594
18574528	137.674
18579214	137.971
18583916	137.603
18589364	137.625
18594056	137.735
18598750	137.779
18603436	138.108
18608908	137.810
18613600	137.670
18618288	137.675
18622968	137.767
18628450	137.821
18633132	137.803
18637820	137.953
18642508	137.803
18647980	137.965
18652660	137.630
18657352	137.609
18662042	137.862
18667504	137.862
18672200	137.906
18676892	137.750
18681584	137.586
18687038	137.785
18691728	137.623
18696420	137.672
18701112	137.832
18706574	137.799
18711268	137.838
18715964	137.638
18720660	137.775
18726112	137.748
18730794	137.827
18735488	137.907
18740176	137.720
18745640	137.967
18750336	137.776
18755096	137.978
18759704	137.512
18765180	137.781
18769876	137.653
18774552	137.835
18779252	138.101
18784712	137.695
18789392	137.779
18794082	137.644
18799560	137.711
18804242	137.547
18808944	137.641
18813620	137.742
18819114	137.627
18823772	137.622
18828464	137.894
18833162	137.950
18838624	137.707
18843316	137.756
18848004	137.940
18852700	137.784
18858150	137.640
18862854	137.760
18867528	137.676
18872220	137.787
18877768	137.431
18882378	137.960
18887070	137.963
18891760	137.704
18897216	137.992
18901910	137.722
18906602	137.752
18911288	137.955
18916752	137.738
18921444	137.826
18926154	137.697
18930900	137.881
18936300	137.481
18940980	137.897
18945674	137.725
18950358	137.588
18955824	137.699
18960516	137.704
18965200	137.645
18969892	137.557
18975354	137.637
18980052	138.097
18984732	137.578
18989430	137.983
18994908	137.767
18999586	138.061
19004268	137.587
19008968	137.641
19014424	137.558
19019118	137.066
19023808	133.662
19029276	130.485
19033954	126.881
19038644	123.885
19043358	123.624
19048808	119.905
19053556	115.703
19058182	107.839
19062880	102.342
19068344	104.726
19073032	122.451
19077714	127.783
19082410	134.589
19087880	136.973
19092582	136.765
19097244	137.222
19102066	137.350
19107404	137.378
19112104	137.725
19116782	137.852
19121480	137.762
19126936	137.907
19131636	137.569
19136312	137.764
19141004	137.685
19146482	137.687
19151168	137.636
19155852	137.918
19160652	137.448
19166012	137.793
19170696	137.821
19175388	137.670
19180072	137.844
19185544	137.697
19190232	137.698
19194922	137.669
19199610	137.434
19205078	137.618
19209760	137.641
19214452	137.391
19219188	137.855
19224616	137.658
19229292	137.449
19233992	137.617
19238682	137.828
19244140	137.839
19248834	137.729
19253524	137.572
19258216	137.753
19263676	137.796
19268368	137.901
19273056	137.639
19278516	137.879
19283204	137.694
19287900	137.648
19292592	137.967
19298060	137.760
19302750	137.885
19307438	137.774
19312140	137.867
19317584	137.797
19322276	137.939
19326964	137.796
19331652	137.733
19337116	138.004
19341806	137.741
19346500	137.630
19351206	137.791
19356664	137.970
19361348	137.893
19366028	137.940
19370724	138.067
19376184	137.840
19380880	137.863
19385576	137.731
19390272	137.928
19395720	137.822
19400442	137.777
19405116	137.923
19409792	137.884
19415260	137.786
19419952	137.960
19424636	137.694
19429340	137.658
19434808	137.730
19439476	137.883
19444176	137.717
19448860	137.810
19454328	137.562
19459020	137.756
19463700	137.561
19468396	137.620
19473866	137.862
19478550	137.390
19483242	137.838
19487932	137.912
19493392	137.643
19498080	137.906
19502768	137.983
19508234	137.682
19512930	137.739
19517672	137.672
19522304	137.401
19527772	137.718
19532456	137.756
19537144	137.447
19541840	137.639
19547304	137.520
19551990	137.716
19556678	137.218
19561368	134.724
19566840	131.383
19571520	127.965
19576300	123.378
19580908	120.003
19586374	114.822
19591060	108.206
19595756	107.372
19600450	116.422
19605904	124.994
19610596	133.433
19615280	135.148
19619978	135.103
19625442	135.708
19630124	136.768
19634818	137.406
19639508	137.788
19644972	137.756
19649668	137.482
19654358	137.537
19659044	137.831
19664512	137.698
19669200	137.711
19673884	137.653
19678572	137.775
19684038	137.534
19688726	137.658
19693484	137.687
19698106	137.738
19703572	137.472
19708270	137.733
19712956	137.852
19717648	137.679
19723106	137.779
19727800	137.785
19732494	137.772
19737954	137.854
19742644	137.533
19747360	137.757
19752032	137.802
19757580	137.825
19762172	137.762
19766872	137.618
19771560	137.597
19777020	137.863
19781712	137.917
19786406	137.821
19791084	138.051
19796556	138.012
19801248	137.840
19805934	138.013
19810616	137.537
19816092	137.849
19820774	137.653
19825466	138.051
19830156	137.488
19835628	137.627
19840316	137.905
19845008	137.827
19849688	137.940
19855152	137.843
19859842	137.831
19864528	137.655
19869228	137.658
19874712	137.703
19879388	137.437
19884084	136.822
19888756	133.896
19894224	131.056
19898910	123.349
19903604	112.862
19908296	107.934
19913760	111.147
19918452	111.147
19923132	108.242
19927828	94.899
19933286	76.859
19937982	63.476
19942676	62.131
19947362	62.944
19952830	69.990
19957520	76.145
19962204	83.208
19966892	91.201
19972368	101.749
19977054	116.353
19981732	127.542
19987200	134.726
19991886	136.699
19996592	136.419
20001264	136.203
20006734	136.876
20011428	137.301
20016120	137.217
20020804	137.297
20026276	137.290
20030960	137.392
20035654	137.390
20040372	137.424
20045808	137.636
20050496	137.404
20055186	137.792
20059884	137.496
20065332	137.598
20070024	137.626
20074724	137.900
20079404	137.950
20084872	137.799
20089568	137.839
20094260	137.710
20098944	137.530
20104424	137.706
20109098	137.508
20113792	137.595
20118482	137.695
20123944	137.640
20128640	137.706
20133320	137.842
20138016	137.683
20143476	137.865
20148166	137.752
20152852	137.780
20157556	137.657
20163004	137.718
20167704	137.747
20172384	137.717
20177074	138.032
20182548	137.392
20187226	137.744
20191932	137.749
20196612	137.899
20202084	137.499
20206772	137.887
20211456	137.505
20216932	137.649
20221640	137.899
20226306	137.661
20230988	137.820
20236460	137.515
20241156	137.646
20245836	137.639
20250534	137.770
20255988	137.826
20260676	137.883
20265360	137.651
20270052	137.718
20275516	137.898
20280224	137.590
20284896	137.779
20289590	137.883
20295052	137.600
20299744	137.711
20304438	137.615
20309130	138.149
20314592	137.697
20319288	137.817
20323968	137.826
20328656	137.509
20334132	137.723
20338820	137.635
20343520	137.792
20348184	137.534
20353650	137.372
20358356	137.126
20363032	135.417
20367718	124.219
20373200	111.158
20377884	95.026
20382576	82.026
20387258	79.569
20392760	101.867
20397440	131.031
20402100	136.209
20406790	136.612
20412262	137.442
20416956	137.110
20421640	137.229
20426332	136.428
20431796	124.858
20436478	127.660
20441184	133.542
20446640	134.362
20451326	134.587
20456024	135.311
20460708	135.218
20466176	135.619
20470860	135.905
20475548	136.126
20480242	136.451
20485702	137.090
20490400	137.644
20495076	137.883
20499776	137.631
20505236	137.795
20509924	137.789
20514680	137.619
20519308	138.033
20524768	137.942
20529464	137.758
20534148	137.936
20538840	137.143
20544308	133.424
20548994	99.441
20553686	69.140
20558378	55.281
20563836	57.644
20568524	56.760
20573234	55.028
20577904	55.574
20583376	54.939
20588060	64.534
20592750	90.705
20597444	126.858
20602908	134.560
20607602	136.933
20612288	137.431
20616984	137.556
20622452	137.753
20627124	137.570
20631820	137.743
20636522	137.744
20641974	137.735
20646664	137.729
20651366	137.822
20656042	137.863
20661514	137.745
20666210	137.834
20670900	137.798
20676348	137.656
20681052	137.867
20685724	137.730
20690420	137.969
20695948	137.738
20700606	138.016
20705262	137.972
20709956	137.679
20715416	138.000
20720124	137.766
20724824	137.701
20729500	138.131
20734952	137.824
20739650	137.741
20744396	137.863
20749024	137.904
20754550	137.708
20759188	137.707
20763860	137.697
20768560	138.001
20774030	137.681
20778712	137.783
20783396	137.674
20788096	137.785
20793556	137.941
20798248	137.945
20802934	137.694
20807624	137.642
20813090	137.633
20817788	137.666
20822476	137.836
20827160	137.855
20832628	137.604
20837318	137.703
20842004	137.994
20846692	137.584
20852160	137.947
20856846	137.690
20861596	137.924
20866224	137.931
20871704	137.599
20876384	137.728
20881080	137.778
20885756	137.778
20891236	138.082
20895916	137.784
20900610	137.834
20905292	137.741
20910760	137.250
20915448	137.839
20920200	137.695
20925620	137.737
20930308	137.779
20934984	137.765
20939672	137.684
20945140	137.397
20949828	137.764
20954520	137.415
20959210	138.024
20964692	137.889
20969356	137.743
20974060	137.685
20978794	137.802
20984208	137.944
20988896	137.549
20993578	137.881
20998278	137.792
21003740	137.894
21008422	137.899
21013112	137.681
21017800	137.639
21023284	137.664
21027970	137.806
21032644	137.807
21037348	137.802
21042822	137.845
21047498	137.774
21052190	137.605
21056900	137.607
21062344	137.780
21067034	137.867
21071716	137.853
21076416	138.088
21081872	137.654
21086568	137.878
21091252	137.879
21095944	137.729
21101464	137.535
21106092	137.838
21110784	137.734
21115476	137.642
21120942	137.808
21125632	137.642
21130318	134.942
21135008	128.633
21140476	122.337
21145158	117.543
21149852	117.359
21155322	113.718
21160012	111.022
21164700	105.608
21169388	103.360
21174852	98.672
21179540	93.069
21184238	88.448
21188924	87.260
21194394	85.513
21199074	84.081
21203768	82.941
21208448	82.982
21213920	80.397
21218668	79.114
21223304	77.708
21227988	77.664
21233458	78.567
21238156	79.009
21242848	79.219
21247524	78.920
21253000	78.242
21257684	77.760
21262368	77.618
21267064	76.534
21272520	76.314
21277210	76.792
21281896	75.776
21286604	75.483
21292058	74.881
21296744	74.508
21301434	73.601
21306136	72.494
21311596	72.418
21316280	72.482
21320976	71.473
21325660	71.290
21331120	71.464
21335850	71.142
21340500	71.756
21345192	72.132
21350656	72.873
21355342	75.234
21360036	78.756
21364728	80.347
21370192	82.199
21374892	83.084
21379574	82.540
21385034	80.786
21389728	79.260
21394416	77.631
21399104	78.181
21404574	79.371
21409264	79.776
21413948	81.659
21418642	84.128
21424112	90.852
21428796	109.784
21433488	128.020
21438166	135.986
21443638	137.417
21448322	137.840
21453064	137.652
21457708	137.880
21463172	137.656
21467868	138.006
21472552	137.840
21477240	138.006
21482702	138.012
21487398	137.984
21492088	137.812
21496780	137.872
21502252	138.158
21506932	137.798
21511624	137.972
21516320	137.686
21521784	137.834
21526456	137.756
21531156	137.673
21535834	137.901
21541308	137.941
21546002	137.649
21550680	137.765
21555374	137.949
21560840	137.863
21565524	137.827
21570218	137.717
21574910	137.720
21580376	137.977
21585064	137.716
21589752	137.735
21594446	137.772
21599906	137.845
21604608	137.798
21609284	138.036
21613988	137.964
21619452	138.124
21624124	137.697
21628820	137.938
21634290	137.756
21638982	137.652
21643664	137.842
21648348	138.049
21653832	137.963
21658506	137.794
21663204	137.831
21667894	137.955
21673356	137.683
21678042	137.891
21682728	137.772
21687424	137.378
21692892	137.885
21697580	137.919
21702272	137.815
21706958	137.826
21712426	137.778
21717116	137.796
21721804	137.832
21726484	137.778
21731960	137.511
21736640	138.025
21741332	137.672
21746024	137.736
21751496	137.742
21756188	137.766
21760872	137.992
21765560	137.759
21771028	137.824
21775712	137.792
21780408	137.768
21785094	137.894
21790562	138.026
21795260	137.671
21800018	137.790
21804630	137.522
21810092	135.819
21814776	129.721
21819476	123.625
21824156	118.121
21829628	116.876
21834310	114.301
21839002	106.383
21843690	101.677
21849164	92.530
21853846	97.019
21858576	128.524
21864004	136.596
21868700	137.634
21873392	137.634
21878084	137.678
21883534	137.762
21888228	137.801
21892912	137.894
21897604	137.948
21903072	137.478
21907760	137.903
21912456	138.178
21917136	137.758
21922600	137.656
21927298	137.963
21931988	137.868
21936686	138.057
21942136	137.974
21946824	137.886
21951528	137.581
21956206	137.525
21961678	138.093
21966368	137.884
21971076	137.748
21975748	137.659
21981280	137.754
21985896	136.555
21990582	122.479
21995280	90.222
22000748	72.566
22005436	62.000
22010112	57.888
22014812	56.168
22020280	56.240
22024968	55.503
22029660	55.956
22034366	55.542
22039836	77.331
22044508	120.423
22049184	131.858
22053876	134.534
22059346	137.522
22064032	137.421
22068718	137.990
22073436	137.876
22078888	137.867
22083560	137.537
22088248	137.731
22093728	137.683
22098432	137.851
22103096	137.810
22107788	137.777
22113260	137.912
22117954	138.012
22122628	137.979
22127324	137.687
22132796	137.910
22137478	137.361
22142168	137.940
22146880	137.819
22152324	137.992
22157080	137.971
22161710	137.799
22166384	137.658
22171860	137.946
22176546	137.928
22181238	137.924
22185924	137.615
22191394	137.901
22196084	137.788
22200764	137.817
22205476	138.115
22210918	137.976
22215620	137.795
22220296	137.744
22224984	137.927
22230456	137.805
22235140	137.883
22239836	137.806
22244524	137.882
22249986	137.721
22254674	138.022
22259368	137.971
22264050	137.797
22269520	138.006
22274212	138.003
22278902	137.933
22283596	137.740
22289068	137.878
22293752	137.662
22298432	137.757
22303124	137.626
22308598	138.257
22313276	137.869
22317984	137.560
22322652	137.735
22328120	137.731
22332812	137.908
22337500	137.708
22342980	137.656
22347672	138.088
22352348	137.870
22357034	138.094
22362502	137.731
22367196	138.015
22371880	137.802
22376576	137.975
22382042	138.049
22386738	137.590
22391416	137.871
22396104	137.532
22401572	137.485
22406276	137.716
22410952	137.819
22415648	137.832
22421100	137.887
22425788	137.522
22430476	137.762
22435180	137.773
22440636	137.694
22445332	137.769
22450024	137.647
22454700	138.290
22460176	137.928
22464864	137.747
22469552	137.014
22474236	133.163
22479712	124.935
22484404	115.017
22489080	109.092
22493780	103.226
22499244	96.194
22503932	89.222
22508620	85.822
22513314	82.058
22518772	77.723
22523472	75.057
22528156	73.524
22532840	72.584
22538304	71.108
22543012	70.774
22547696	71.040
22552376	69.276
22557844	68.721
22562524	67.533
22567230	66.174
22572692	65.308
22577374	63.714
22582060	62.833
22586754	61.885
22592220	62.872
22596908	63.324
22601608	63.802
22606284	64.308
22611768	63.628
22616440	63.394
22621140	63.107
22625824	63.854
22631292	64.365
22635972	64.818
22640682	66.296
22645352	66.156
22650816	67.745
22655514	68.367
22660200	69.903
22664886	71.779
22670360	73.909
22675048	86.220
22679792	112.012
22684420	130.214
22689888	137.401
22694580	137.653
22699280	137.803
22703956	137.666
22709422	137.944
22714108	137.541
22718816	138.012
22723494	138.022
22728964	137.864
22733664	137.841
22738354	137.611
22743028	137.426
22748506	137.872
22753184	137.748
22757884	137.955
22762564	137.635
22768028	137.877
22772708	137.977
22777406	137.647
22782106	137.985
22787572	138.031
22792242	137.849
22797044	137.698
22802398	138.052
22807092	137.767
22811788	137.688
22816476	137.541
22821956	137.624
22826628	137.797
22831322	137.699
22836006	137.658
22841472	138.088
22846166	137.751
22850856	137.715
22855540	137.837
22861012	137.741
22865708	137.715
22870380	137.741
22875068	137.715
22880532	137.828
22885228	137.488
22889920	137.767
22894604	137.779
22900072	138.047
22904758	137.782
22909448	137.810
22914142	137.897
22919662	137.868
22924300	137.882
22928980	137.869
22933672	138.026
22939144	138.058
22943836	137.630
22948512	137.837
22953210	138.015
22958670	137.903
22963364	137.543
22968052	137.898
22972744	137.844
22978238	137.778
22982900	137.660
22987588	137.703
22992276	137.852
22997744	137.592
23002436	138.061
23007120	137.680
23011812	137.597
23017274	137.535
23021964	137.660
23026648	137.851
23032120	136.979
23036856	134.183
23041500	122.847
23046194	112.397
23051658	107.664
23056356	95.974
23061036	86.540
23065736	81.141
23071182	77.159
23075880	78.669
23080564	73.309
23085252	68.061
23090728	59.325
23095412	49.293
23100114	49.532
23104784	51.850
23110260	58.889
23114954	61.176
23119644	57.868
23124320	57.457
23129784	56.997
23134480	54.961
23139168	53.822
23143848	77.126
23149320	109.216
23154054	133.924
23158720	136.738
23163388	137.532
23168860	138.023
23173542	137.701
23178236	137.688
23182932	137.637
23188384	137.817
23193076	137.877
23197772	137.697
23202468	137.997
23207930	137.808
23212616	137.517
23217304	137.725
23221992	137.728
23227460	137.654
23232160	137.808
23236838	137.710
23241520	137.837
23246988	137.613
23251692	137.799
23256376	137.685
23261080	137.756
23266518	138.005
23271212	137.734
23275906	138.010
23281568	137.513
23286068	137.515
23290750	137.751
23295436	137.760
23301100	137.869
23305588	137.819
23310282	137.803
23314974	137.974
23320564	137.799
23325156	137.794
23329810	137.537
23334510	137.710
23340094	136.991
23344664	131.961
23349348	123.030
23354044	114.185
23359624	111.928
23364198	107.323
23368884	97.572
23373576	94.326
23379160	88.194
23383736	82.695
23388436	77.730
23393106	73.822
23398756	71.821
23403272	69.501
23407948	60.601
23412636	60.072
23418286	69.700
23422796	60.344
23427492	50.442
23432172	43.622
23437822	55.519
23442336	84.826
23447020	95.208
23451708	112.289
23457282	130.504
23461868	136.113
23466564	137.433
23471242	137.488
23476880	137.739
23481400	137.724
23486088	137.533
23490776	137.619
23496424	137.706
23500976	137.567
23505618	137.798
23511088	137.489
23515876	137.702
23520462	137.742
23525156	137.782
23530624	137.772
23535408	137.993
23539996	137.439
23544688	137.822
23550160	137.705
23555004	137.581
23559566	137.903
23564220	137.944
23569696	137.564
23574468	137.864
23579068	137.942
23583758	137.812
23589216	137.495
23593934	137.705
23598600	137.736
23603288	137.969
23608760	137.815
23613600	137.632
23618144	137.737
23622816	137.800
23628292	137.726
23633064	137.852
23637672	137.767
23642354	137.908
23647816	137.577
23652594	137.967
23657200	137.501
23661888	137.712
23667368	137.910
23672136	137.752
23676828	137.974
23681416	137.554
23686896	137.907
23691590	137.911
23696266	137.510
23700956	137.926
23706434	137.873
23711188	137.728
23715814	137.658
23720500	137.953
23725968	137.826
23730720	137.731
23735384	137.781
23740830	137.513
23745512	137.832
23750318	137.870
23754864	138.009
23760340	137.919
23765026	137.951
23769848	137.828
23774404	137.660
23779866	137.805
23784556	137.469
23789312	137.867
23794008	137.805
23799472	137.876
23804094	137.806
23808844	137.707
23813470	137.701
23818940	137.564
23823634	137.787
23828444	137.476
23833000	137.603
23838468	137.556
23843168	137.524
23847974	136.217
23852540	133.581
23858020	130.684
23862688	125.374
23867438	122.501
23872072	118.799
23877536	116.221
23882228	110.037
23886974	105.562
23891628	104.538
23897074	82.266
23901774	67.167
23906568	62.006
23911144	59.292
23916618	68.945
23921292	69.982
23926100	77.362
23930676	83.652
23936146	91.670
23940836	114.915
23945660	123.457
23950208	126.928
23955668	130.278
23960362	132.671
23965096	133.695
23969740	133.422
23975208	132.285
23979896	132.410
23984644	132.805
23990058	133.078
23994742	132.910
23999426	133.053
24004156	132.924
24009584	133.181
24014276	133.356
24018962	133.796
24023784	133.258
24029112	134.226
24033802	134.021
24038496	134.424
24043220	134.465
24048662	135.087
24053356	135.227
24058028	135.640
24062818	135.966
24068192	136.062
24072884	135.920
24077568	135.915
24082378	135.923
24087716	136.031
24092420	135.891
24097098	136.106
24101880	136.258
24107252	136.195
24111952	136.092
24116636	136.452
24121344	136.733
24126796	136.897
24131494	136.730
24136164	137.139
24140948	137.353
24146322	137.387
24151022	137.306
24155700	137.636
24160474	137.308
24165860	137.408
24170548	136.981
24175234	137.344
24180004	137.588
24185396	137.449
24190072	137.350
24194776	137.835
24199624	137.343
24204920	137.411
24209628	137.588
24214306	137.327
24219772	137.447
24224460	137.169
24229150	137.475
24233832	137.395
24239316	137.557
24244000	137.664
24248692	137.505
24253372	137.265
24258836	137.217
24263540	137.510
24268216	137.499
24272908	137.615
24278376	137.240
24283066	137.156
24287752	137.692
24292436	137.558
24297908	137.669
24302596	137.179
24307292	137.290
24311988	136.750
24317444	137.716
24322140	137.835
24326814	137.843
24331504	137.685
24336978	137.518
24341666	137.354
24346348	136.206
24351034	128.494
24356506	117.472
24361198	103.942
24365898	90.910
24370564	80.898
24376038	75.363
24380728	77.376
24385416	116.851
24390102	131.059
24395572	134.951
24400260	136.693
24404956	137.465
24409636	137.633
24415112	137.435
24419796	137.483
24424488	135.723
24429194	134.901
24434640	134.931
24439336	135.668
24444024	135.551
24449488	135.705
24454184	135.644
24458860	135.457
24463548	135.567
24469020	135.554
24473720	135.535
24478406	135.257
24483088	135.619
24488566	135.711
24493242	135.713
24497950	135.649
24502628	135.679
24508084	135.564
24512780	136.010
24517460	136.322
24522160	136.653
24527622	137.079
24532316	137.428
24537000	137.477
24541688	137.905
24547162	137.667
24551838	137.672
24556564	137.549
24561224	137.692
24566692	137.740
24571380	137.831
24576068	137.637
24580764	137.856
24586224	137.709
24590908	137.558
24595606	137.925
24600292	137.728
24605754	137.591
24610444	137.947
24615140	137.580
24619816	137.755
24625292	137.631
24629986	137.714
24634676	137.891
24639360	137.910
24644824	137.572
24649510	137.547
24654202	137.665
24658886	137.679
24664362	137.781
24669040	138.084
24673790	138.066
24678430	137.756
24683888	137.826
24688576	137.640
24693268	137.834
24698748	137.974
24703420	137.828
24708112	138.017
24712794	137.894
24718264	137.775
24722962	137.445
24727652	137.844
24732336	138.032
24737836	137.826
24742492	137.710
24747192	137.658
24751866	137.553
24757336	137.517
24762026	137.449
24766716	136.344
24771398	130.044
24776868	118.512
24781560	111.202
24786242	105.441
24790934	95.633
24796432	90.975
24801098	88.007
24805784	90.131
24810480	93.398
24815944	91.781
24820632	86.873
24825320	82.974
24830000	81.865
24835480	79.840
24840160	77.926
24844848	77.425
24849542	76.202
24855016	77.129
24859696	77.183
24864384	78.408
24869072	79.542
24874544	80.388
24879224	82.485
24883916	86.422
24888608	87.468
24894082	87.160
24898762	84.769
24903504	86.530
24908144	90.965
24913604	123.902
24918296	135.933
24922980	137.878
24928448	137.447
24933140	137.988
24937836	137.709
24942524	137.726
24947990	137.815
24952680	137.833
24957368	137.687
24962048	137.740
24967572	137.878
24972208	137.568
24976896	138.048
24981600	137.608
24987062	137.924
24991738	137.416
24996438	137.710
25001126	137.647
25006596	137.833
25011284	137.935
25015964	137.738
25020656	137.940
25026116	138.284
25030820	137.452
25035504	137.888
25040184	138.122
25045650	137.701
25050348	137.850
25055028	137.972
25059724	137.803
25065188	137.756
25069884	137.931
25074570	137.723
25079294	137.591
25084760	137.761
25089412	138.035
25094100	137.944
25098806	138.121
25104264	137.615
25108944	137.670
25113628	138.248
25118328	138.115
25123792	137.740
25128484	137.858
25133168	138.008
25137894	137.851
25143368	137.613
25148016	137.969
25152700	138.081
25158170	137.692
25162856	137.697
25167544	138.026
25172230	137.802
25177712	137.941
25182392	137.998
25187084	138.007
25191772	137.833
25197242	137.911
25201960	137.878
25206614	137.633
25211304	137.644
25216774	137.899
25221456	137.869
25226144	137.839
25230844	137.815
25236306	137.915
25240996	138.178
25245676	137.926
25250380	137.917
25255840	137.713
25260606	137.890
25265210	137.127
25269904	131.592
25275370	123.748
25280064	117.278
25284748	116.068
25289444	116.531
25294904	108.569
25299596	98.585
25304290	90.533
25308970	86.994
25314438	90.973
25319132	95.333
25323814	92.553
25328516	92.278
25333986	114.794
25338664	129.963
25343362	137.215
25348046	137.526
25353504	137.758
25358194	138.005
25362880	137.775
25367568	137.768
25373032	137.914
25377742	137.910
25382416	137.674
25387882	138.007
25392568	137.977
25397268	137.835
25401958	137.955
25407416	137.824
25412106	137.854
25416796	138.027
25421492	137.799
25426956	137.794
25431636	137.959
25436348	138.299
25441028	137.445
25446488	137.563
25451212	137.709
25455868	137.997
25460548	137.955
25466020	137.682
25470716	136.535
25475396	131.778
25480088	125.758
25485562	119.877
25490252	114.016
25494930	105.297
25499622	85.678
25505084	76.476
25509772	72.271
25514470	68.523
25519158	60.033
25524622	63.987
25529310	67.010
25534004	58.245
25538688	44.353
25544154	39.995
25548838	66.415
25553536	118.932
25558220	134.774
25563688	137.531
25568370	137.509
25573072	137.740
25577764	137.722
25583220	137.815
25587916	137.421
25592604	137.563
25597286	137.234
25602760	137.581
25607448	137.758
25612132	137.862
25616822	137.712
25622288	137.903
25626978	137.554
25631674	137.602
25637136	137.749
25641836	137.744
25646512	137.999
25651204	137.851
25656670	137.508
25661358	137.888
25666040	137.815
25670748	137.756
25676226	137.744
25680896	137.522
25685576	137.738
25690264	137.756
25695736	137.548
25700442	137.440
25705112	137.903
25709802	138.012
25715264	137.761
25719956	137.590
25724654	138.044
25729336	137.840
25734808	138.024
25739496	137.853
25744182	137.928
25748880	137.826
25754332	137.870
25759036	137.599
25763716	138.033
25768404	137.716
25773880	137.919
25778556	137.980
25783246	137.697
25787946	137.545
25793406	137.658
25798100	137.769
25802784	137.797
25807472	138.027
25812936	137.895
25817628	137.956
25822312	137.829
25827008	137.799
25832480	137.792
25837156	137.572
25841864	137.835
25846544	137.464
25852020	137.761
25856692	137.939
25861386	137.492
25866852	137.759
25871536	137.917
25876236	137.694
25880918	135.925
25886386	132.346
25891072	129.660
25895764	125.434
25900454	122.057
25905920	119.284
25910608	119.890
25915296	120.329
25919980	127.468
25925456	133.910
25930146	137.331
25934832	137.659
25939520	137.635
25944984	137.773
25949682	137.680
25954370	137.796
25959072	137.718
25964516	137.708
25969212	137.382
25973898	137.433
25978586	137.602
25984068	137.833
25988748	137.609
25993428	137.770
25998120	137.543
26003584	137.721
26008288	137.946
26012966	137.669
26017688	137.801
26023164	137.721
26027816	137.660
26032524	137.688
26037192	137.684
26042652	137.885
26047344	137.584
26052036	137.801
26056722	137.899
26062194	137.606
26066882	137.857
26071564	137.874
26076256	138.097
26081742	137.930
26086412	137.598
26091100	137.599
26096564	137.892
26101262	137.844
26105952	137.481
