TDT_Sample	TDT_status
28095190	121.895
28099884	121.921
28104576	122.039
28110028	122.157
28114728	122.127
28119470	122.067
28124104	122.001
28129568	122.365
28134260	122.030
28138964	121.870
28143638	122.048
28149108	122.157
28153784	122.119
28158484	122.296
28163168	122.072
28168632	121.968
28173324	121.937
28178020	122.056
28182708	122.218
28188172	121.882
28192856	122.016
28197558	122.276
28202236	121.930
28207710	121.905
28212388	121.992
28217080	121.994
28222550	122.070
28227232	122.032
28231936	122.125
28236628	121.666
28242092	122.170
28246772	122.005
28251466	121.990
28256154	122.056
28261616	122.106
28266308	121.875
28270988	121.946
28275680	122.088
28281162	121.979
28285840	121.950
28290548	121.903
28295254	122.467
28300688	121.993
28305372	121.860
28310054	121.946
28314752	122.090
28320220	121.961
28324908	121.793
28329596	122.121
28334280	122.009
28339752	121.806
28344436	121.633
28349132	121.898
28353834	121.742
28359284	121.903
28363972	121.908
28368660	121.918
28373350	121.708
28378836	118.296
28383504	108.205
28388204	101.298
28392884	74.151
28398352	55.507
28403044	48.604
28407736	45.549
28412422	46.185
28417900	46.991
28422572	47.001
28427268	46.733
28431950	46.705
28437420	46.913
28442110	47.103
28446816	49.285
28452266	63.733
28456948	83.102
28461654	107.868
28466332	114.251
28471796	116.604
28476492	118.475
28481174	120.604
28485866	121.559
28491324	121.467
28496028	121.582
28500728	121.658
28505414	121.963
28510860	122.000
28515556	121.821
28520240	121.968
28524930	122.030
28530396	121.835
28535124	121.901
28539784	121.781
28544480	121.635
28549934	122.100
28554628	121.709
28559312	121.677
28564000	121.994
28569488	121.681
28574160	121.883
28578844	121.638
28583532	121.982
28588996	121.904
28593692	121.773
28598376	121.797
28603076	121.589
28608540	121.790
28613230	121.783
28617914	121.797
28622620	121.901
28628084	121.471
28632772	121.708
28637444	121.809
28642128	121.888
28647598	121.837
28652330	121.701
28656982	121.910
28661666	121.991
28667136	122.056
28671824	121.881
28676516	121.869
28681208	121.765
28686688	121.706
28691356	121.964
28696044	122.087
28701512	121.832
28706204	121.722
28710892	121.895
28715580	121.906
28721048	122.112
28725740	121.673
28730424	121.802
28735132	122.065
28740588	121.847
28745272	121.857
28749956	121.888
28754644	121.888
28760114	121.706
28764798	121.714
28769500	122.037
28774180	121.932
28779662	121.822
28784340	121.883
28789026	122.045
28793712	121.830
28799180	121.996
28803876	121.806
28808568	121.689
28813246	121.953
28818724	121.835
28823402	121.730
28828088	121.994
28832788	121.766
28838252	122.001
28842944	121.992
28847626	121.798
28852316	121.837
28857792	121.751
28862480	122.055
28867168	121.975
28871852	121.888
28877324	121.916
28882008	121.970
28886696	122.092
28891384	121.653
28896862	121.957
28901544	122.164
28906228	121.953
28910918	122.178
28916396	122.156
28921084	122.252
28925764	122.027
28931230	121.822
28935916	121.912
28940604	121.888
28945304	121.983
28950764	122.067
28955460	122.071
28960144	122.092
28964832	121.880
28970292	121.902
28974984	121.912
28979676	122.090
28984364	122.167
28989834	121.983
28994520	121.895
28999204	121.835
29003900	121.939
29009370	122.252
29014056	121.815
29018740	121.941
29023436	121.847
29028898	121.906
29033588	122.012
29038276	121.773
29042964	121.702
29048448	122.037
29053120	121.990
29057848	121.909
29062508	121.944
29067972	122.094
29072656	121.899
29077342	121.657
29082040	121.293
29087510	117.610
29092186	106.080
29096898	100.431
29101566	79.625
29107036	58.923
29111736	50.360
29116444	47.787
29121104	47.522
29126572	46.614
29131262	45.726
29135952	45.679
29140644	45.002
29146120	46.159
29150786	58.598
29155480	79.264
29160940	103.192
29165638	114.283
29170324	116.575
29175034	119.923
29180476	121.056
29185176	121.855
29189852	121.697
29194550	121.821
29200016	121.913
29204706	121.824
29209398	121.799
29214080	121.603
29219550	122.150
29224236	121.930
29228924	122.022
29233640	122.086
29239112	121.900
29243776	121.736
29248464	122.007
29253152	121.821
29258616	122.019
29263300	122.005
29267992	121.943
29272688	121.931
29278148	122.063
29282848	121.744
29287522	121.899
29292232	121.808
29297708	122.003
29302376	121.979
29307072	121.645
29311762	121.904
29317226	122.237
29321920	121.825
29326608	121.963
29331286	121.888
29336756	121.691
29341440	122.112
29346132	121.923
29350824	121.881
29356364	121.961
29360972	121.709
29365660	121.841
29370352	121.881
29375824	121.845
29380512	122.119
29385204	122.207
29389884	121.909
29395358	122.034
29400046	121.867
29404736	122.054
29410202	121.867
29414908	122.378
29419568	121.839
29424266	121.964
29429736	121.837
29434428	121.852
29439108	121.996
29443800	121.959
29449272	121.868
29453952	121.924
29458648	122.036
29463330	121.853
29468796	121.839
29473506	122.043
29478176	122.243
29482864	121.919
29488330	121.985
29493030	121.858
29497716	122.065
29502408	122.161
29507870	122.064
29512560	121.995
29517252	121.871
29521932	122.139
29527408	122.285
29532088	121.711
29536784	122.099
29541470	121.783
29546940	122.032
29551636	122.148
29556308	121.791
29561004	122.186
29566478	122.099
29571152	122.025
29575848	122.230
29580528	121.899
29586002	122.047
29590684	121.844
29595376	121.858
29600076	121.986
29605548	122.065
29610224	122.206
29614920	122.005
29619596	121.865
29625094	122.214
29629762	122.065
29634444	121.806
29639924	121.979
29644606	121.786
29649308	121.853
29653984	121.996
29659448	122.144
29664140	121.886
29668824	122.108
29673522	122.059
29678996	121.962
29683668	122.160
29688364	122.075
29693050	121.839
29698514	121.711
29703204	122.227
29707900	121.933
29712588	122.252
29718092	121.886
29722738	122.043
29727424	122.119
29732114	121.855
29737578	121.874
29742270	121.956
29746960	122.024
29751648	121.930
29757116	121.994
29761800	122.061
29766498	121.957
29771184	122.146
29776660	122.072
29781346	122.235
29786032	122.101
29790716	122.046
29796184	121.910
29800874	122.083
29805560	122.162
29810248	122.096
29815718	122.052
29820408	122.307
29825094	122.004
29829780	121.873
29835262	121.993
29839954	122.015
29844636	122.152
29849324	122.061
29854816	121.656
29859494	122.094
29864156	122.016
29869628	122.077
29874320	121.927
29879020	122.175
29883702	121.890
29889160	122.062
29893850	121.814
29898540	121.634
29903228	120.864
29908696	113.492
29913384	102.862
29918078	100.817
29922764	81.351
29928232	58.848
29932916	50.894
29937656	44.020
29942308	46.465
29947784	53.831
29952452	58.343
29957156	65.895
29961838	69.762
29967302	66.465
29971992	59.343
29976680	65.500
29981372	65.222
29986832	71.606
29991532	87.050
29996252	105.195
30000928	111.598
30006368	117.240
30011056	119.960
30015752	120.471
30020438	120.696
30025902	120.426
30030598	120.474
30035276	120.363
30039964	121.044
30045436	121.658
30050132	122.332
30054860	122.116
30059508	122.272
30064976	122.347
30069656	121.947
30074344	122.043
30079040	122.053
30084506	122.087
30089196	122.128
30093876	122.147
30099344	122.030
30104036	121.983
30108724	122.016
30113428	122.172
30118936	121.959
30123574	122.179
30128280	122.229
30132948	122.163
30138414	121.986
30143108	122.292
30147790	122.078
30152478	122.128
30157950	121.797
30162636	122.082
30167320	122.012
30172020	121.981
30177548	122.239
30182174	121.952
30186860	121.966
30191560	122.167
30197024	122.192
30201710	122.143
30206404	122.078
30211088	122.024
30216556	121.909
30221268	122.090
30225922	122.003
30230624	122.243
30236126	121.909
30240776	121.917
30245458	121.916
30250156	121.720
30255620	122.217
30260322	122.257
30265000	122.010
30269680	121.813
30275152	122.065
30279840	122.254
30284528	122.162
30289216	122.367
30294684	122.096
30299376	122.146
30304058	122.278
30308752	122.129
30314234	122.031
30318908	122.126
30323606	121.953
30328292	122.045
30333760	122.358
30338444	121.976
30343126	122.057
30348598	122.025
30353330	122.056
30357986	121.935
30362662	122.146
30368128	121.868
30372816	122.035
30377510	121.932
30382204	122.103
30387668	122.334
30392382	122.117
30397048	122.214
30401730	122.260
30407200	122.005
30411888	122.207
30416580	121.766
30421270	122.025
30426736	122.258
30431424	122.240
30436146	122.191
30440802	121.972
30446286	122.055
30450964	120.422
30455644	119.248
30460328	117.086
30465796	112.190
30470512	105.791
30475186	98.832
30479874	96.478
30485336	111.728
30490028	115.203
30494708	118.310
30499418	119.992
30504870	120.399
30509556	121.809
30514260	122.107
30518972	121.833
30524396	122.291
30529092	121.955
30533776	121.890
30538470	122.036
30543940	122.093
30548632	121.982
30553308	122.291
30557996	122.008
30563476	122.019
30568162	121.935
30572850	121.890
30578320	121.999
30583000	121.855
30587694	122.115
30592380	121.992
30597848	121.726
30602536	122.240
30607240	122.039
30611914	122.021
30617380	121.970
30622074	122.202
30626764	122.082
30631452	122.131
30636914	122.179
30641612	121.828
30646300	121.981
30650980	121.624
30656452	122.176
30661138	121.936
30665832	122.061
30670512	121.842
30675988	121.916
30680674	122.114
30685364	121.822
30690062	121.747
30695524	116.926
30700204	98.735
30704892	75.979
30709580	56.452
30715060	46.282
30719736	44.595
30724428	42.753
30729118	44.589
30734584	50.551
30739276	50.367
30743966	49.725
30748656	50.405
30754124	48.423
30758820	47.948
30763492	55.238
30768184	57.626
30773648	93.403
30778344	109.859
30783028	114.059
30787712	116.903
30793184	119.016
30797874	121.011
30802562	121.941
30808082	122.017
30812732	122.150
30817434	121.914
30822106	122.269
30827680	122.232
30832252	122.232
30836940	121.910
30841634	122.201
30847144	121.850
30851800	121.954
30856480	122.139
30861172	122.078
30866676	121.956
30871324	121.708
30876036	121.966
30880706	122.223
30886208	122.021
30890858	122.019
30895548	122.110
30900232	121.975
30905740	122.298
30910390	121.915
30915080	122.018
30919772	122.112
30925232	122.079
30929922	122.258
30934618	122.006
30939308	121.915
30944800	122.072
30949456	122.006
30954148	122.150
30958840	121.961
30964332	121.965
30969012	122.183
30973680	122.112
30978366	122.152
30983832	122.087
30988520	121.867
30993220	121.969
30997906	122.220
31003396	122.050
31008060	121.814
31012740	122.049
31017440	121.750
31022926	122.137
31027590	121.930
31032288	121.934
31036966	122.061
31042438	121.992
31047120	122.307
31051820	122.193
31057300	122.245
31061988	122.097
31066656	122.128
31071360	122.246
31076814	121.944
31081588	122.147
31086196	122.077
31090890	121.924
31096348	122.110
31101052	122.241
31105724	121.755
31110422	122.000
31115940	122.187
31120582	122.143
31125254	122.108
31129956	122.053
31135428	122.260
31140114	121.770
31144804	122.228
31149504	122.292
31154948	122.198
31159644	122.292
31164334	122.002
31169028	122.251
31174494	122.148
31179244	122.125
31183864	121.979
31188548	121.913
31194014	121.555
31198776	119.272
31203396	115.042
31208084	108.617
31213558	91.970
31218306	82.331
31222924	78.001
31227624	79.946
31233086	106.240
31237836	115.076
31242476	119.823
31247158	121.274
31252624	121.771
31257332	121.897
31261994	121.845
31266690	121.783
31272168	121.921
31276854	122.156
31281540	122.109
31287000	122.082
31291692	122.045
31296384	121.873
31301074	122.125
31306536	121.822
31311224	121.869
31315962	122.464
31320596	122.087
31326088	122.200
31330764	121.985
31335440	122.094
31340126	122.379
31345594	121.734
31350308	122.026
31354992	122.103
31359668	121.968
31365152	121.923
31369820	121.910
31374512	122.081
31379200	122.285
31384682	122.046
31389352	122.225
31394088	122.046
31398728	121.954
31404194	121.938
31408900	122.092
31413576	121.757
31418274	121.908
31423740	122.196
31428420	121.992
31433150	121.943
31437800	121.938
31443274	122.183
31447962	122.198
31452680	122.190
31457344	117.117
31462796	112.186
31467500	113.957
31472212	114.125
31476870	113.598
31482336	108.179
31487024	102.968
31491744	96.333
31496400	92.393
31501876	91.581
31506560	105.861
31511260	115.808
31516714	120.360
31521404	121.813
31526094	121.990
31530776	122.037
31536252	121.880
31540932	122.261
31545628	122.053
31550314	121.953
31555792	121.943
31560480	122.377
31565164	122.165
31569844	122.111
31575320	122.243
31580012	121.963
31584692	122.139
31589400	122.093
31594848	121.977
31599536	121.986
31604222	122.097
31608932	121.915
31614384	122.020
31619070	121.682
31623762	121.979
31628444	122.042
31633920	122.105
31638644	122.099
31643302	122.201
31647986	122.295
31653450	122.259
31658140	122.050
31662824	122.014
31667514	122.197
31672988	122.200
31677670	122.177
31682376	122.058
31687052	121.789
31692516	121.998
31697232	122.089
31701892	121.939
31706590	122.301
31712058	122.332
31716740	122.022
31721444	121.992
31726124	121.909
31731586	122.331
31736274	122.189
31740972	121.992
31745660	122.176
31751122	122.138
31755850	121.913
31760504	122.407
31765984	122.061
31770648	122.260
31775342	122.292
31780028	121.793
31785506	121.791
31790188	121.963
31794872	121.873
31799562	121.970
31805030	122.069
31809722	122.172
31814416	121.954
31819096	121.642
31824578	120.315
31829256	117.784
31833944	111.721
31838632	100.952
31844098	85.880
31848796	73.130
31853476	70.195
31858164	67.191
31863632	67.606
31868324	68.054
31873008	67.551
31877700	67.884
31883168	68.662
31887856	69.067
31892548	69.371
31897232	69.812
31902702	72.034
31907392	72.095
31912074	70.628
31916768	70.265
31922244	70.241
31926928	75.352
31931612	105.446
31936304	113.424
31941768	119.217
31946456	119.046
31951152	120.360
31955836	121.437
31961300	121.981
31966006	121.928
31970684	121.965
31975368	121.845
31980836	121.756
31985516	121.890
31990208	121.937
31995724	121.847
32000366	122.041
32005066	121.865
32009748	122.107
32015216	122.000
32019904	122.285
32024594	122.097
32029282	121.878
32034750	121.974
32039448	121.923
32044140	121.879
32048812	121.980
32054322	122.349
32058968	122.107
32063658	121.777
32068348	122.303
32073826	122.228
32078506	121.901
32083194	121.921
32087892	122.108
32093344	121.969
32098040	121.912
32102730	122.042
32107420	121.853
32112884	121.982
32117574	121.923
32122268	122.064
32126956	122.054
32132416	122.148
32137104	122.209
32141792	121.998
32146488	122.055
32151952	121.909
32156640	122.342
32161324	122.109
32166020	121.886
32171494	121.997
32176176	122.300
32180868	122.112
32185546	122.005
32191018	122.081
32195708	121.943
32200392	122.065
32205092	122.037
32210558	122.012
32215238	121.977
32219940	122.247
32225392	122.163
32230084	121.726
32234788	120.363
32239470	117.962
32244928	110.209
32249614	101.087
32254300	91.601
32258992	81.415
32264472	77.168
32269148	73.577
32273852	71.515
32278562	69.504
32284008	68.484
32288684	68.013
32293376	69.190
32298068	71.717
32303536	69.912
32308226	55.570
32312908	61.654
32317604	78.836
32323072	76.600
32327762	60.197
32332454	59.744
32337142	67.178
32342624	68.484
32347296	74.407
32351984	89.352
32356666	96.522
32362134	97.598
32366840	95.261
32371516	96.629
32376198	101.716
32381666	104.147
32386360	104.796
32391048	104.926
32395752	104.777
32401206	105.185
32405900	105.269
32410584	105.805
32415272	106.561
32420732	106.688
32425436	106.487
32430108	106.730
32434802	106.790
32440278	106.616
32444958	106.828
32449644	106.774
32455112	107.159
32459800	106.826
32464490	106.939
32469184	107.020
32474648	106.927
32479338	106.671
32484024	106.954
32488720	107.083
32494178	107.111
32498870	106.907
32503558	106.778
32508244	107.081
32513716	106.751
32518424	106.828
32523090	106.758
32527782	106.746
32533264	106.816
32537952	106.917
32542634	106.774
32547320	107.137
32552790	106.945
32557472	106.921
32562164	107.137
32566854	107.074
32572322	107.130
32577074	107.180
32581708	107.171
32586380	107.154
32591848	107.365
32596556	107.245
32601224	107.256
32605920	107.349
32611380	107.380
32616082	107.418
32620780	107.388
32625444	107.320
32630916	107.360
32635676	107.312
32640292	107.405
32644980	107.604
32650460	107.432
32655140	107.131
32659828	107.648
32664514	107.673
32669992	107.384
32674670	107.793
32679374	108.010
32684048	107.816
32689532	107.804
32694230	107.895
32698900	107.894
32704360	107.833
32709058	107.979
32713744	108.426
32718428	108.006
32723896	107.870
32728600	108.121
32733282	107.908
32737970	108.274
32743436	108.255
32748120	107.948
32752816	108.225
32757500	108.359
32762964	108.105
32767668	108.391
32772352	108.233
32777028	108.586
32782504	108.646
32787188	108.578
32791880	108.595
32796568	108.411
32802032	108.388
32806728	108.447
32811408	108.768
32816108	108.940
32821564	109.382
32826256	110.151
32830952	112.363
32835636	114.116
32841096	118.994
32845792	120.778
32850482	120.822
32855164	120.611
32860640	115.385
32865320	105.222
32870012	98.520
32874700	77.166
32880168	58.783
32884856	54.609
32889556	48.320
32894236	44.904
32899700	45.170
32904388	46.118
32909080	45.988
32913788	45.658
32919236	45.900
32923922	45.674
32928620	45.993
32934082	46.428
32938768	46.808
32943458	48.217
32948142	49.811
32953608	61.261
32958306	73.720
32962996	83.962
32967680	108.445
32973148	115.566
32977840	117.542
32982538	119.470
32987212	120.771
32992688	121.539
32997372	121.782
33002060	122.082
33006744	121.724
33012232	121.766
33016904	121.839
33021592	121.890
33026284	122.073
33031756	122.006
33036456	121.933
33041136	122.070
33045812	121.856
33051300	121.918
33055972	121.879
33060672	121.837
33065348	121.900
33070840	122.103
33075510	121.801
33080196	122.121
33084880	121.684
33090360	121.962
33095056	122.001
33099728	121.660
33104414	122.054
33109892	121.899
33114566	121.896
33119268	121.884
33123952	121.746
33129416	121.883
33134104	121.966
33138804	121.970
33143480	121.901
33148952	121.617
33153644	121.902
33158344	121.807
33163798	121.850
33168484	122.116
33173184	122.026
33177864	121.852
33183328	122.231
33188028	121.886
33192706	121.744
33197400	121.773
33202868	121.875
33207544	122.104
33212244	121.746
33216936	121.636
33222396	121.765
33227084	121.883
33231778	122.023
33236466	122.067
33241934	121.932
33246628	122.063
33251304	121.810
33255996	121.619
33261480	121.782
33266156	121.815
33270848	121.467
33275564	121.824
33281000	120.856
33285684	117.711
33290370	109.330
33295064	102.005
33300542	98.469
33305220	89.218
33309916	63.950
33314596	55.464
33320064	48.382
33324776	44.649
33329446	44.531
33334172	46.930
33339656	51.985
33344290	53.667
33348984	62.914
33353666	70.168
33359132	66.415
33363818	70.119
33368520	74.746
33373224	86.119
33378664	98.037
33383356	110.981
33388038	118.187
33392736	118.948
33398204	121.311
33402886	121.953
33407580	121.820
33413044	122.012
33417736	122.189
33422422	121.973
33427132	121.807
33432576	121.912
33437268	122.096
33441956	122.032
33446648	122.037
33452112	121.839
33456800	122.120
33461486	121.859
33466178	121.660
33471648	122.038
33476334	121.803
33481022	122.065
33485724	122.102
33491184	122.054
33495872	122.010
33500564	121.877
33505242	121.958
33510716	121.821
33515500	121.901
33520088	121.671
33524776	121.838
33530244	121.930
33534944	122.147
33539626	121.856
33544328	121.801
33549780	121.954
33554468	122.026
33559152	121.706
33563856	122.210
33569312	122.036
33574000	122.219
33578696	121.981
33583384	122.134
33588852	121.942
33593540	121.958
33598232	121.974
33602912	121.824
33608408	122.016
33613076	122.213
33617756	122.010
33622448	122.230
33627924	122.181
33632608	122.179
33637300	121.953
33642784	121.852
33647452	122.100
33652140	122.337
33656836	122.009
33662296	122.057
33666984	122.187
33671680	122.163
33676372	122.032
33681832	121.975
33686516	122.090
33691216	121.719
33695912	119.993
33701360	117.447
33706052	111.959
33710740	106.157
33715448	99.036
33720900	88.910
33725600	79.689
33730272	78.302
33734972	78.352
33740432	79.447
33745136	78.070
33749832	80.649
33754496	105.924
33759964	115.097
33764676	120.230
33769336	121.853
33774032	121.773
33779500	122.047
33784184	121.956
33788884	122.105
33793568	121.976
33799040	121.662
33803720	121.959
33808408	121.900
33813120	122.007
33818572	122.157
33823256	121.952
33827944	122.056
33832644	121.957
33838100	121.892
33842792	121.861
33847476	121.797
33852176	121.840
33857632	121.981
33862352	121.881
33867008	122.079
33872488	121.997
33877168	122.082
33881852	121.923
33886552	121.853
33892020	122.162
33896696	121.973
33901388	122.070
33906080	121.988
33911544	122.096
33916232	121.842
33920920	122.134
33925616	121.974
33931088	122.158
33935772	122.145
33940472	121.928
33945152	122.269
33950608	121.997
33955304	121.985
33959992	122.039
33964696	122.101
33970148	122.105
33974836	121.808
33979520	122.007
33984224	122.090
33989680	122.043
33994368	121.921
33999060	121.945
34003752	122.099
34009212	121.955
34013904	121.653
34018596	121.966
34023288	121.977
34028752	122.041
34033440	122.010
34038140	122.134
34042824	122.165
34048288	122.158
34052976	121.717
34057656	121.938
34062360	122.075
34067820	121.902
34072508	122.030
34077196	121.740
34081888	120.607
34087360	118.423
34092048	112.766
34096728	104.364
34102208	97.063
34106896	85.385
34111568	79.092
34116256	84.225
34121732	102.347
34126416	114.505
34131104	120.380
34135800	121.104
34141272	121.847
34145956	121.975
34150648	121.844
34155452	121.879
34160876	121.688
34165480	122.033
34170184	122.046
34174872	121.893
34180332	122.041
34185024	121.795
34189704	121.939
34194396	121.990
34199868	121.943
34204552	121.861
34209236	122.210
34213960	122.159
34219420	121.854
34224088	122.009
34228776	121.981
34233468	121.841
34238928	122.168
34243632	122.117
34248312	122.068
34253008	121.822
34258464	122.073
34263160	121.971
34267852	121.924
34272556	122.119
34278032	121.615
34282692	122.241
34287380	121.770
34292072	122.228
34297536	122.053
34302224	122.007
34306920	122.116
34311596	121.782
34317072	122.212
34321752	121.834
34326440	122.128
34331140	121.794
34336600	121.902
34341300	121.916
34345976	121.994
34351444	122.101
34356136	121.609
34360820	121.698
34365516	122.081
34370976	122.034
34375676	121.447
34380356	122.283
34385048	121.856
34390512	121.876
34395204	122.197
34399888	122.067
34404584	122.170
34410052	122.059
34414732	122.072
34419424	122.187
34424120	122.136
34429584	122.021
34434268	122.005
34438952	122.246
34443644	122.143
34449108	121.958
34453812	121.913
34458492	121.878
34463184	122.164
34468648	122.007
34473336	121.877
34478024	121.990
34482724	121.919
34488184	121.780
34492872	121.713
34497564	121.343
34502288	118.833
34507712	116.024
34512400	108.891
34517088	92.116
34521788	80.790
34527252	75.551
34531936	79.162
34536656	78.383
34541312	81.150
34546784	99.038
34551480	111.614
34556160	113.492
34560848	113.338
34566312	101.736
34571004	90.391
34575700	86.615
34581168	76.223
34585848	62.131
34590540	52.955
34595228	49.032
34600692	44.627
34605388	44.010
34610072	36.605
34614760	37.085
34620232	44.567
34624912	49.957
34629608	50.343
34634288	50.308
34639764	49.140
34644456	47.938
34649148	47.801
34653828	52.883
34659296	63.878
34663984	64.725
34668684	81.473
34673368	82.256
34678832	74.785
34683520	78.264
34688216	84.117
34692904	99.333
34698368	112.190
34703052	116.077
34707740	117.402
34712436	118.194
34717896	120.866
34722600	121.379
34727272	121.357
34731964	121.184
34737432	121.393
34742116	121.278
34746816	121.374
34751500	121.228
34756964	121.270
34761656	121.314
34766356	121.475
34771024	121.655
34776520	121.495
34781192	121.704
34785888	121.812
34790564	121.777
34796040	121.728
34800776	121.903
34805416	121.752
34810888	121.825
34815564	121.793
34820260	121.688
34824956	121.332
34830432	120.910
34835096	120.858
34839792	121.150
34844480	121.094
34849944	121.081
34854640	120.997
34859336	120.812
34864008	121.079
34869480	121.115
34874184	120.963
34878856	120.793
34883548	119.512
34889020	111.407
34893700	103.020
34898392	85.247
34903080	59.168
34908552	48.989
34913232	47.567
34917996	47.782
34922636	47.339
34928084	45.846
34932768	44.772
34937456	43.908
34942152	42.875
34947620	42.287
34952304	45.817
34956988	56.637
34961684	65.737
34967140	75.092
34971840	100.097
34976520	110.753
34981216	113.429
34986680	115.506
34991376	117.457
34996068	119.569
35000752	121.424
35006224	121.454
35010904	121.983
35015604	121.797
35020284	121.731
35025748	121.804
35030432	121.872
35035136	121.950
35039836	121.652
35045292	121.894
35049972	121.462
35054668	121.774
35060128	121.916
35064820	120.791
35069512	111.695
35074192	96.696
35079660	60.603
35084356	51.602
35089052	47.120
35093728	47.107
35099232	52.870
35103888	53.003
35108576	58.356
35113264	67.336
35118728	64.436
35123420	58.007
35128112	53.181
35132804	51.234
35138284	49.553
35142956	83.349
35147640	96.363
35152328	108.979
35157808	119.480
35162488	119.453
35167184	119.742
35171864	119.482
35177332	119.704
35182020	120.132
35186720	119.822
35191392	119.730
35196860	119.606
35201556	119.588
35206236	119.838
35210932	119.913
35216396	120.207
35221092	120.463
35225784	120.265
35230464	120.580
35235932	120.667
35240616	120.912
35245328	120.935
35250000	120.600
35255472	121.020
35260160	121.011
35264840	121.670
35269528	122.026
35274996	121.740
35279696	121.902
35284376	121.925
35289840	121.855
35294532	121.886
35299220	121.742
35303912	121.936
35309380	121.983
35314072	121.463
35318760	120.321
35323440	119.929
35328924	117.948
35333600	112.334
35338312	106.711
35342976	94.717
35348452	83.265
35353136	72.822
35357828	70.691
35362512	69.956
35367984	70.230
35372672	70.020
35377356	70.540
35382048	70.617
35387512	70.709
35392212	72.744
35396896	75.558
35401584	76.068
35407048	80.342
35411736	84.091
35416424	80.793
35421116	77.384
35426596	74.994
35431276	73.203
35435960	73.560
35440668	82.602
35446124	108.351
35450824	114.394
35455488	119.420
35460180	120.294
35465648	120.129
35470344	121.673
35475024	121.773
35479724	122.023
35485188	121.872
35489872	121.915
35494560	121.842
35499244	122.035
35504748	122.179
35509412	121.955
35514096	121.901
35519560	121.682
35524260	122.019
35528944	122.137
35533628	122.151
35539096	121.840
35543784	122.225
35548472	121.866
35553168	121.881
35558648	122.030
35563320	122.161
35568004	121.926
35572696	122.034
35578160	122.076
35582852	121.846
35587548	121.901
35592228	121.956
35597696	121.872
35602392	122.107
35607076	121.799
35611760	122.256
35617228	121.918
35621912	121.932
35626604	121.953
35631304	122.116
35636792	122.034
35641452	122.294
35646136	122.026
35650832	121.902
35656296	122.161
35660988	122.090
35665672	122.025
35670372	121.914
35675832	121.901
35680560	122.038
35685204	121.921
35689896	122.015
35695364	121.952
35700068	122.112
35704740	122.100
35709432	121.967
35714896	121.830
35719588	121.949
35724280	121.810
35728980	121.896
35734436	121.820
35739160	121.897
35743808	121.711
35748500	122.075
35753968	122.108
35758652	122.041
35763348	122.005
35768812	121.584
35773504	121.801
35778196	122.017
35782884	121.880
35788344	122.004
35793036	122.022
35797792	121.832
35802424	122.025
35807880	122.054
35812580	121.941
35817256	121.939
35821944	121.754
35827684	122.059
35832100	121.722
35836804	121.726
35841480	120.761
35847148	119.190
35851640	116.956
35856404	113.646
35861012	107.141
35866680	94.872
35871168	80.332
35875856	73.156
35880552	72.733
35886276	71.736
35890696	71.944
35895392	71.081
35900076	73.174
35905808	76.518
35910248	75.089
35914996	74.865
35919624	76.776
35925340	91.054
35929768	110.928
35934464	116.638
35939144	121.512
35944804	121.771
35949312	121.747
35953988	121.912
35958680	121.815
35964336	122.190
35968840	121.942
35973532	121.914
35978208	122.165
35983864	122.119
35988376	121.969
35993064	121.948
35998528	122.199
36003396	121.802
36007904	121.782
36012600	121.868
36018056	121.955
36022928	121.824
36027436	121.935
36032124	121.943
36037596	121.847
36042528	121.860
36046972	121.997
36051668	122.158
36057128	121.921
36062056	121.964
36066508	121.849
36071196	122.287
36076664	122.006
36081588	121.888
36086036	121.898
36090752	122.139
36096216	122.097
36101056	121.890
36105568	122.296
36110260	121.797
36115736	122.007
36120652	122.188
36125116	121.753
36129800	122.243
36135272	121.947
36140184	122.014
36144716	121.938
36149332	121.803
36154804	121.959
36159648	121.995
36164180	121.910
36168876	121.984
36174344	121.963
36179180	122.024
36183712	122.243
36188400	122.020
36193868	121.972
36198776	122.103
36203248	121.901
36207932	121.850
36213396	122.113
36218240	122.199
36222772	121.579
36228244	122.132
36232932	121.877
36237772	121.846
36242312	121.991
36247780	122.248
36252468	121.768
36257304	122.129
36261840	120.924
36267312	118.906
36272008	115.742
36276904	108.262
36281384	89.728
36286856	72.286
36291532	69.909
36296432	68.103
36300912	67.214
36306380	66.875
36311080	65.801
36315896	65.086
36320440	64.859
36325944	66.205
36330600	66.009
36335428	65.428
36339988	65.642
36345444	66.070
36350136	66.353
36355028	66.652
36359512	67.068
36364992	67.271
36369668	69.996
36374492	74.182
36379064	64.843
36384536	54.645
36389220	62.809
36394024	78.016
36398576	76.714
36404052	59.480
36408744	58.877
36413552	67.294
36418120	77.631
36423592	96.553
36428272	112.657
36433016	117.970
36437692	120.094
36443148	120.923
36447824	121.696
36452616	121.726
36457960	121.899
36462656	121.570
36467340	121.715
36472216	121.905
36477496	121.831
36482192	121.733
36486868	121.805
36491744	121.796
36497040	121.696
36501780	121.771
36506404	122.040
36511276	121.662
36516568	121.693
36521248	122.155
36525952	121.721
36530808	121.864
36536092	121.847
36540796	121.916
36545472	121.955
36550272	122.017
36555640	122.028
36560340	121.828
36565012	122.074
36569872	122.010
36575172	122.099
36579864	122.135
36584548	121.937
36589336	121.954
36594700	121.883
36599384	121.971
36604080	121.893
36608932	122.017
36614232	122.013
36618980	121.836
36623604	121.656
36628464	122.068
36633776	121.593
