vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.802615084027058,12.8506825194528,0.191770052778905,0.479522349482294,5,0.60573735650546,25.9042652101533,0.233980308857086,2.47052459163197,861.640299063544,4
0.723573502490928,-155.021588993737,0.456550372707436,0.169157119213241,6,0.89609047546416,-155.035565233595,7.73840548893226e-11,0.566870015669268,962.728332253384,4
0.830362114047865,102.929942933655,0.0724780686724478,2.76154621274218,7,0.605959778162515,25.9042257744745,0.234472556357396,2.46533796685124,861.640299063595,4
0.526392273111146,-77.1188525778566,0.136869285335725,1.40753386799448,8,0.894950896874564,-75.4230319654909,9.82699736907879e-07,0.568505980678867,962.728372263117,4
0.724381432796369,62.3400761562851,0.159875667174473,0.150365173080001,9,0.606172106901523,25.9042948938741,0.234942382647309,2.46040791205732,861.640299063561,4
0.575479586720241,28.8847540924563,0.331628095310377,0.435066349920803,10,0.624902140391963,25.9042705116404,0.276389027651151,2.09145046215355,861.640299063536,4
0.691175588719436,-21.488451222483,0.304177503969124,0.845226659210601,11,0.605572150850454,25.9042662349482,0.233614785749285,2.4743893935862,861.640299063535,4
0.995128227853036,-175.776258552647,0.177329033850786,0.545984098982953,12,0.899254793363673,-175.140991561317,2.10592894496617e-07,0.562376063127241,962.728372555931,4
0.749008248934709,-96.2338842455998,0.0176293236797762,0.285953899684153,13,0.932425406390395,-96.1508282252187,3.97931124320561e-09,0.519237730868566,962.728332637478,4
0.762441105520524,-52.0235382091065,0.11712097040203,1.3337290182599,14,0.604759059789988,25.9042789385981,0.231815547797409,2.49359492096392,861.640299063538,4
0.60606216143652,73.2477365831114,0.470237137577472,0.11746990088066,15,0.606418454468693,25.9042117893518,0.235487537886664,2.45471082629328,861.640299063645,4
0.589185677615249,128.785365927916,0.0130075043544274,0.596816545664416,16,0.914294315095065,128.729439581891,9.11532721293293e-09,0.541962621309504,962.728332637362,4
0.802551388199025,76.6764743081352,0.402940913925252,0.220875418131635,17,0.609738849133877,25.9043338777794,0.242835125167611,2.38043798783013,861.640299063676,4
0.895350171800689,-49.7157416680317,0.378398060264219,1.64634694271357,18,0.605561169020015,25.9042211506491,0.233590546012348,2.47464588814112,861.640299063611,4
0.719602130562524,46.2040748245905,0.446249872124352,1.39852519508038,19,0.605191553055438,25.9042758741807,0.232772695615777,2.48334075005377,861.640299063544,4
0.703620848535615,-169.198004356735,0.291137450364374,0.59642518716499,20,0.87189897589439,-169.344896099453,3.76542184042327e-10,0.603744227764801,962.728332317379,4
0.722711216312504,144.062632385261,0.0669797914091305,0.309556434886812,1,0.676031247334598,143.921416233856,1.07505171084855e-08,1.13525733800075,969.941947922899,5
0.643782072542164,-42.4682273187293,0.460517103030411,1.74133343843704,2,0.589364268454762,29.9173269239559,0.24155344178199,2.70403488349846,843.448318599017,5
0.739751576671438,-68.9690199010981,0.223343914662057,0.327474292423645,3,0.86972931517164,-68.4411062970453,1.24709833659117e-08,0.540505450846058,969.941946296132,5
0.745448701394246,-54.4899711549733,0.373836211331799,0.0583100610390398,4,0.589615603268837,29.9174096284364,0.242232767694347,2.6964514780714,843.448318598751,5
0.649665335587785,-92.437818571702,0.0871752970358785,0.450928550394796,5,0.935560294826146,-92.2289346545432,2.00685425776397e-10,0.458812777074753,969.941945916127,5
0.529741954056713,78.6160221840829,0.411066073379895,0.134115784928829,6,0.589732669865086,29.9174250868039,0.242549247829548,2.69293300578864,843.448318598766,5
0.85328602608136,49.0389718648329,0.325753814184302,0.774758346875061,7,0.588947996113538,29.917406568634,0.240428137635178,2.71669098463285,843.448318598751,5
0.834845873037542,170.458129264682,0.371723791863032,0.534626740647775,8,0.930829267645945,170.307582801298,1.36508643814415e-08,0.463850949165436,969.941947887528,5
0.564861471907958,123.953476673033,0.107137387686272,1.22156560699653,9,0.589656589597569,29.9174434471349,0.242343466245549,2.69521964208843,843.448318598807,5
0.61087414466417,128.377394824707,0.486788240821937,0.394923604965151,10,0.89362980851415,129.000398950803,1.22257705049348e-08,0.507687142224888,969.941946296133,5
0.859666841411074,38.6116908766655,0.00920964275037872,0.598461430597921,11,0.58968735220392,29.9174733747632,0.242426578882096,2.69429616102491,843.448318598934,5
0.767259588018407,136.854466038388,0.427346536793967,0.06733232617843,12,0.854387275489546,136.340794209979,1.22915638953278e-09,0.563904571123625,969.941945976132,5
0.707030589557128,-149.539061805416,0.410630838949772,2.48384449284478,13,0.615604460186637,-149.532203976089,5.66854958932652e-10,1.72865849081602,969.941946296133,5
0.850133364833349,-51.5444105360442,0.138596423999525,1.08349920220317,14,0.589569930319751,29.9173988318617,0.242109345603035,2.69782631397297,843.448318598752,5
0.763325970282139,154.284670299831,0.0199263905137994,0.169947573272033,15,0.795535946213174,154.196049806103,2.57285741535585e-09,0.676196962671482,969.941946296156,5
0.901786873948514,37.8090225333744,0.352359680799259,2.32706408505062,16,0.589542121398259,29.9174111878965,0.242034071060656,2.69866531129475,843.448318598751,5
0.761505043113783,-121.952922210184,0.0198531396679419,0.922711668458489,17,0.821233665115409,-121.850957750113,8.93863502991496e-11,0.622104189613104,969.94194591614,5
0.89376796016804,74.6857880692181,0.343085952784545,0.533929339508863,18,0.589436906036905,29.9174067325839,0.2417493598362,2.70184397739695,843.448318598844,5
0.824152800147998,-142.258254179684,0.15664160681206,0.53899959135591,19,0.853785176248513,-141.627283343884,3.50863925117899e-10,0.564864299992662,969.94194597616,5
0.617870838107152,105.643597254106,0.225976886255491,0.862705191111419,20,0.570208097815492,29.9173819703075,0.189773921705275,3.4418264836234,843.448318598779,5
0.93611045670156,-76.0077090673385,0.100215833447414,1.64862707493788,1,0.710821634777381,-85.1979574985596,1.15427389411442e-08,0.975363625513933,968.320082998366,6
0.663898288618634,16.6300090245566,0.362272435452534,0.323367837810261,2,0.598304622435166,33.7840315870708,0.23672031348116,2.43192406805253,867.066230015197,6
0.845056491684951,-148.7947962179,0.111296059612417,0.64430081776556,3,0.8363184389781,-148.79402431839,3.5725646707183e-10,0.611407836389758,968.320081078367,6
0.535097109126283,116.162127175468,0.374494820404828,2.12367089326694,4,0.598598628718979,33.7840445819042,0.237428200259296,2.4246727543464,867.066230015206,6
0.640685127180265,107.650772810549,0.00920800123725019,0.606611022872746,5,0.597663543948851,33.7840258467344,0.235176475549177,2.44788826086491,867.066230015208,6
0.541597483401507,80.4413600460093,0.025481870544659,2.64558596525697,6,0.598489843414774,33.7839556503919,0.237166292780678,2.42735058133898,867.066230015401,6
0.965840385484509,-9.51817705688967,0.172070522091067,0.125529801333222,7,0.598515558241265,33.7840350371593,0.237228305377165,2.42671625379011,867.066230015194,6
0.729498905848847,74.6130526125989,0.395298787028248,0.693598905135732,8,0.597994517556237,33.7840371036994,0.235973568223665,2.43961980693914,867.066230015196,6
0.788495304726185,-91.0739505400156,0.403975019808651,0.299860108027195,9,0.885591167264638,-89.8097009666565,1.84877222564552e-08,0.533278642437255,968.320082998389,6
0.814764008489922,104.067633902853,0.145924659164295,0.0733244251417256,10,0.568052222074218,33.7840315530228,0.163871708307211,3.51302721294013,867.066230015196,6
0.53790762654615,81.2310755353788,0.0546341046186067,0.226985148744579,11,0.597364424679099,33.7839967041006,0.234456317751248,2.45540751274806,867.066230015242,6
0.519084236652572,-10.2978943891044,0.17123183633257,0.116994522726224,12,0.598723697059215,33.7840498228567,0.237729533799577,2.42159954332587,867.066230015201,6
0.803610371619708,80.6085633372785,0.362951301028739,0.0291137166389569,13,0.62359128146402,33.784014011401,0.297611274632099,1.93435400186317,867.066230015217,6
0.589682029506201,-9.62225309898571,0.345820802616752,2.77796639806939,14,0.597936175983231,33.784003613439,0.235833044560027,2.44107265201961,867.066230015232,6
0.939061066530706,158.327372003908,0.139463724841728,0.726834985257092,15,0.947625688974139,157.571600176168,2.13534361007851e-08,0.459374775670951,968.320082998385,6
0.61385326166335,-39.5680546989418,0.127972032490063,0.695285425789756,16,0.597745002553247,33.7840106375073,0.235372714458832,2.44584736051294,867.066230015214,6
0.538018716702241,-151.766635067179,0.289971476816118,0.0935184719771358,17,0.900751495385594,-151.615763183032,2.13619788373672e-07,0.513105312623114,968.320121006294,6
0.543559087427424,40.1428366074693,0.371195991867625,0.395567461769245,18,0.598729178186628,33.7840709824952,0.237742624821859,2.42146605117305,867.066230015237,6
0.747924440508197,130.402123577162,0.0145370995228775,0.700446734302719,19,0.770917408351821,130.307706927181,1.26518823732505e-08,0.759005248534226,968.320081398367,6
0.726085994829396,-147.029726997819,0.0235842646479085,1.69160531690506,20,0.696878355416064,-146.726615032423,1.0446344765071e-09,1.04443974700903,968.320081398389,6
0.879254447452787,-92.4611111124148,0.421897078783434,1.93574391911903,1,0.588864420955164,-91.721707022454,4.98124516646575e-11,1.98977401415289,975.967991392594,7
0.935872081416431,-37.5679846339426,0.117600952722539,0.856806506445885,2,0.619267684530656,32.1870995363606,0.326690477881258,1.71091877943927,878.720267443799,7
0.514412670129747,61.70510662739,0.0603073716979435,0.0130788110881836,3,0.588088302595993,32.1871408028101,0.241285694189569,2.31650975846147,878.720267443773,7
0.724027754786846,59.1296564796379,0.105629980255779,2.56545819119649,4,0.588373848135444,32.1872034413739,0.242067874360569,2.30902466770483,878.720267443907,7
0.92963217843474,155.080117899541,0.0143103276463772,0.707399637571674,5,0.833412914648606,155.056730646418,3.84204395295698e-09,0.530333461875921,975.967991772576,7
0.602411629387992,170.246515395158,0.0468167663823787,0.240824065822512,6,0.953789578127986,170.173800915566,3.81987451269097e-09,0.389652089661697,975.967991772591,7
0.977840482484359,128.623958710335,0.361885137441009,0.420976640658574,7,0.845569340070687,127.569722443905,9.21480066483537e-08,0.511676453770481,975.967992972452,7
0.635121280709557,97.8638812634834,0.359137936254934,0.933011834960642,8,0.587531211708096,32.1871382514826,0.239759952239485,2.33125196846731,878.720267443756,7
0.569219837680356,68.4372451666249,0.121410361054754,1.90821775971596,9,0.559748234495231,32.1871234995118,0.163658450786462,3.41528930532681,878.72026744378,7
0.779143234131117,-25.4953708697005,0.370449573602633,1.43997845108795,10,0.587691389936181,32.1870896247563,0.240198418134553,2.32699653834144,878.720267443856,7
0.87831143683889,-54.5418619218089,0.0658221562284897,2.19838185567786,11,0.587572038990152,32.1871288459832,0.239871785985791,2.33016513382381,878.72026744376,7
0.673776668253568,139.357320949759,0.239260649596653,0.164208966966171,12,0.934532048248669,139.013778883079,4.6941121704083e-08,0.406920465516687,975.967993372584,7
0.545286127529949,123.149418080906,0.490387810104704,1.30909396181963,13,0.587354710913653,32.1869939659521,0.239276425659138,2.33596258476554,878.720267444384,7
0.702594202379464,-27.6170641159622,0.0974065837858054,1.82103965274624,14,0.582648024800742,32.1871071561353,0.226384169578878,2.46899280192604,878.720267443785,7
0.897555340703149,159.636427369126,0.0874512629238205,0.236315058062425,15,0.86283885628598,159.546583752065,1.89663681678787e-08,0.487323761451953,975.967993401247,7
0.858196259639598,-78.6289178514949,0.296181371796348,0.829153469370196,16,0.820729660394069,-80.2268813696974,2.63041256029033e-08,0.551305304247085,975.967993372596,7
0.84958695280136,-45.3692508996704,0.235253199175291,0.212600277670986,17,0.587418821324869,32.1871667313997,0.239452085244381,2.33424912051301,878.720267443786,7
0.902958056994996,-6.60210491244362,0.283276507800981,0.0826591610189,18,0.588491988959373,32.1871247051535,0.242391539443385,2.30594220849061,878.720267443766,7
0.710793364150395,179.165182828933,0.114549911336349,0.982179665107105,19,0.957333855501652,176.723038183689,3.51180401087464e-09,0.386631941109375,975.967991772606,7
0.711304690023318,-27.775255216438,0.183589532196779,1.02769672480075,20,0.587463587465002,32.1871043526217,0.239574639201339,2.33305523340741,878.720267443789,7
0.929393616733764,17.9164600939865,0.087930573409388,0.100603010483329,1,0.596040890488535,27.6497966626464,0.243328018587129,2.70420234198829,838.56171514721,8
0.661823969718631,132.291099115161,0.259589445435541,1.10084500449799,2,0.920985026730184,129.101331238088,4.84916128162223e-08,0.509124850293998,965.80034381862,8
0.815785297350953,111.97839921226,0.270712151612119,0.958212454507898,3,0.59474906294165,27.6498179201333,0.240055040034756,2.7410723774784,838.561715147179,8
0.696054542513372,-37.5006362455028,0.334186114928181,3.7417153137241,4,0.565416387698549,27.6497907724898,0.165738117870261,3.97016824394198,838.561715147229,8
0.515422825757197,177.291912156293,0.199909367918759,0.18393235095886,5,0.900118889037207,176.060138913313,4.29739037909054e-10,0.53567554584858,965.800341898635,8
0.506848379916158,139.372836928554,0.355537842958068,0.849572530836675,6,0.904974987424457,140.109475739187,2.42395560480959e-08,0.529252436969724,965.8003438184,8
0.857398217628502,-178.20595857187,0.302406323877005,1.83358267098489,7,0.989721420644006,-177.827159897477,2.48152853502324e-09,0.437665411263967,965.800342218693,8
0.512423864584092,-159.179183746056,0.00265630025381358,0.92683119947308,8,0.677831120896302,-159.180080205615,4.03595822852147e-09,1.20526614074451,965.800343789388,8
0.597614028483593,77.6058531699006,0.107096941064796,0.107266759054593,9,0.606009198260974,27.6498791449728,0.268583492340617,2.44992029164397,838.561715147294,8
0.504531154878338,142.356771591362,0.258530443307308,0.6269178955909,10,0.823325257912383,141.256872357116,7.38522994304893e-08,0.662905078510777,965.800349818256,8
0.946181669600487,48.6904286355362,0.490925603396235,2.18392586035562,11,0.594588020851731,27.6498240912505,0.239647073713888,2.74573911033393,838.56171514718,8
0.670362314934892,-149.126201546907,0.0170292923109212,1.59218779428663,12,0.859565841273158,-149.101916055916,1.64721815436838e-09,0.59609195394916,965.800342218686,8
0.710471365510795,-165.842142849741,0.138553694387373,0.73661138152456,13,0.983497518398936,-166.039290010976,1.13806960810995e-08,0.443298735101084,965.800343818708,8
0.515790125103212,70.0339772885054,0.138161577019014,1.47834469023026,14,0.594735892631597,27.6498229376994,0.240021627132222,2.74145341358691,838.561715147178,8
0.811345534134989,72.0148712825824,0.00756589589169454,0.23392538662394,15,0.594972250030875,27.6498190349393,0.240620544863532,2.7346303520057,838.561715147176,8
0.833623655095003,87.9409930683889,0.164599210621434,1.49539419301029,16,0.59552100828005,27.6498524052016,0.242010868839155,2.71892008433284,838.561715147199,8
0.940200187654117,145.700947147699,0.252847808574378,0.840053556666928,17,0.845437616001274,150.709709332909,1.4494362232627e-08,0.62047075125883,965.800343820424,8
0.81191723221776,82.4568293173847,0.269425088871275,0.310360072015709,18,0.594962012960423,27.6498593464296,0.240594654171915,2.734924488472,838.561715147218,8
0.985369428104807,-172.05063783053,0.0582367189461377,0.725967707624628,19,0.86341376923064,-172.338736112889,3.53735736549212e-10,0.589779642337904,965.800341898617,8
0.987375524911072,4.4926601064021,0.252541503990763,0.763110958292761,20,0.59478334623054,27.649808351544,0.240141974036854,2.74007930017425,838.561715147195,8
0.647001424362126,56.0209653360915,0.292293299413372,2.16852282392953,1,0.584277682956527,25.8849167077262,0.242587995140119,2.64583204699435,850.274762483414,9
0.648007101606216,73.1673822784236,0.0204320661761215,0.203219417859963,2,0.584580292046358,25.8849071406918,0.243459014757714,2.63636599109107,850.274762483412,9
0.945071647152838,-176.050185826512,0.0553854573173002,0.0722044058468948,3,0.815181810697037,-176.008099751364,9.04758126985796e-11,0.588326093132604,973.794519097901,9
0.957394398420089,174.750599876718,0.0728181617705186,0.94186145505435,4,0.835368433364837,173.670143931492,1.05634979423418e-10,0.55291309248052,973.794519097925,9
0.538061322434768,49.0103914526515,0.165742952937394,1.0227433127934,5,0.584226174713566,25.8849500469385,0.242439869198006,2.64744756819081,850.274762483501,9
0.520894283651191,-147.366368683641,0.10947758755071,0.3773765955517,6,0.878992035948535,-147.720853986272,1.01540100130799e-09,0.489269261785212,973.794519278059,9
0.919417338209951,153.945495820277,0.460490541154342,0.935211874425902,7,0.727531831933493,153.413007777973,9.95100770079213e-11,0.814961451625368,973.794519097905,9
0.807705343332856,-125.695898618358,0.102776184134588,1.45949251467631,8,0.98769606137704,-126.458924818461,1.46685803810701e-08,0.380214846851553,973.794521078066,9
0.814973364841661,-29.6322845867878,0.0756650439333304,0.492653350085278,9,0.584424390173247,25.8849327033085,0.243010324420929,2.64123386391673,850.27476248343,9
0.727390322551488,-117.840740972364,0.331699305672401,0.0392787218337135,10,0.832499007695703,-116.266728743087,2.24383816290501e-09,0.557684439533652,973.794519477993,9
0.801183414001872,-149.4718415491,0.377024513739309,1.16265852187674,11,0.706986692995967,-149.445933717095,2.76696810740013e-10,0.895853949543208,973.794519177923,9
0.742109207442517,168.500950508268,0.292592150711783,0.69727885436556,12,0.934546557377449,168.095682048109,1.1719253125973e-08,0.426720004383687,973.794520677901,9
0.900606010206258,49.3142144614394,0.0937694581659997,0.581529463920454,13,0.5847414815268,25.8849031880044,0.24392301705781,2.63135127639189,850.274762483413,9
0.623568325703345,29.9053510609903,0.333902266076701,0.447392601109872,14,0.584480462639796,25.8848893792146,0.24317169336842,2.63948122650002,850.27476248343,9
0.814780792571629,-124.365708522743,0.212570134919271,0.511126002444572,15,0.874250270739448,-123.991940107636,2.30560482905956e-07,0.495468310614397,973.794559081159,9
0.619965002055657,-50.6778929143503,0.00304883813666484,1.0294865900365,16,0.584623244217689,25.8849226828806,0.243582671789077,2.63502755505781,850.274762483418,9
0.67405703374429,146.105235948262,0.488614731602315,0.603330053756338,17,0.8795133043824,138.56597491285,2.09764681065253e-08,0.488598891739791,973.794520677911,9
0.604490507326365,-176.240286575192,0.472400460613758,0.713932957008489,18,0.804977589398678,-176.135715533708,8.77761566829707e-09,0.60801122933147,973.794521080947,9
0.58170264572171,-61.7299027450431,0.425536367464867,0.0141930774912148,19,0.598373345895273,25.8849420568828,0.283161499093836,2.26671713721477,850.274762483452,9
0.500019832601817,26.0362327353199,0.389942424928657,0.577116978778381,20,0.584420104515025,25.8848765496927,0.24299787483758,2.6413691309057,850.274762483462,9
